UniqueCount	AmbigCount
0	0
0	0
0	0
0	1
0	1
399	0
363	0
0	0
756	0
1038	2
0	0
0	0
0	0
734	2256
0	0
0	0
0	0
418	0
0	0
40	580
0	572
0	21
0	21
31	0
0	0
1075	0
0	0
989	1248
0	0
0	0
2	482
558	0
3	2477
15	2477
0	0
8180	1
0	0
1	0
0	0
1055	21
0	0
0	0
1257	0
0	0
85	0
5187	1
0	0
31	0
564	0
175	0
24	325
0	342
3	301
0	0
0	0
1520	0
1492	0
0	0
1055	13
0	0
800	0
188	0
0	0
0	424
2	0
0	17
1	17
0	0
1	0
401	1114
31	1112
0	0
0	85
0	0
0	1
0	0
2959	0
23	430
0	430
0	0
26	116
3	0
0	0
2	4110
138	0
33	0
599	23
0	0
899	0
44	0
66	0
0	0
5	0
1781	0
0	195
7	195
0	142
85	81
0	81
120	255
0	250
4	262
146	0
687	0
0	0
4861	2
203	0
0	0
102	1
197	1
0	0
0	0
0	8
3	8
649	0
32	1036
2	782
0	579
1	0
0	0
965	0
0	0
1	612
0	362
0	334
2	374
6376	0
0	307
0	372
620	2562
0	0
0	0
0	0
0	0
237	0
0	0
10471	0
0	2251
2404	0
881	860
739	0
1	0
992	0
2030	0
30	1260
0	1260
467	0
3	1072
325	1072
613	310
0	310
2	0
831	0
64	0
0	0
0	0
0	0
0	0
0	0
174	2060
20	2060
17	736
7	731
0	573
55	0
0	0
1	0
4883	0
0	0
1627	0
0	0
0	127
12	0
184	2
451	0
1840	0
0	0
380	0
0	0
1	78
3	78
0	7
4	7
0	4
69	3471
0	0
1368	0
6487	0
418	138
22	0
1129	0
18	0
120	0
12	376
0	0
1563	2
109	0
649	0
21	209
24	209
0	469
0	0
0	0
824	0
0	0
0	0
2	0
3567	5399
43	5404
49	5351
7	0
40	0
2733	0
0	0
0	0
32	0
0	0
6814	0
7210	0
0	0
0	0
465	0
0	0
3	0
0	0
0	0
0	0
1062	0
0	0
378	240
36	240
0	395
0	0
0	293
802	0
0	0
1	0
3	0
0	0
0	0
263	0
295	10
0	0
0	0
0	0
0	0
0	0
1092	0
595	0
0	0
0	0
0	180
18446	2
113	0
1	0
1	0
0	0
0	0
0	0
0	0
151	0
2693	0
7	101
34	101
263	514
1514	0
69	0
2	0
2366	733
36	35
29	10064
144	2682
302	2682
1	0
24	290
12	290
0	0
0	0
316	0
1547	0
0	0
0	0
0	0
0	0
336	4493
8510	140382
353	0
0	0
6081	1
214	0
0	509
179	1010
122	1010
4	0
15	0
1099	121
0	0
0	0
26506	28867
1	28864
25542	5
1946	0
458	0
190	0
0	0
132	1870
7	1870
544	0
630	0
234	767
1	767
31	0
1	9
2	9
162	1457
6	1457
0	0
0	0
0	0
0	0
7	928
239	928
0	0
98	0
0	0
537	0
0	0
0	0
0	0
2	837
364	837
0	0
1	0
382	0
0	0
25	57
0	57
373	0
827	0
0	0
0	0
0	0
6524	1
88	49
352	49
1147	1343
74	611
29	611
2151	0
0	45
0	37
30	45
1	0
0	0
871	0
1171	0
75	179
57	179
2	0
0	0
0	0
0	0
0	0
832	0
150	0
0	0
27	0
436	0
7	3042
0	3474
10	3443
18	3472
0	2627
87	0
764	0
0	0
0	0
562	0
8	0
0	0
0	0
0	0
938	0
528	0
99	183
146	183
1	1
0	1
0	0
0	0
400	686
3	686
31	0
0	0
5719	1
0	0
420	3718
258	4372
53	4090
0	0
0	0
0	8
0	8
0	0
7	65
32	65
3	0
0	0
0	0
20577	187
0	0
0	0
0	0
19	0
1723	0
198	0
14	29
0	29
379	0
734	0
1035	0
746	1
0	0
0	0
0	0
279	900
0	900
1638	0
0	0
1226	0
0	0
968	0
0	0
0	0
58	0
232	0
0	0
3	0
0	0
0	0
0	0
118	0
8	0
3567	1865
20	1865
0	1291
6	35
9	0
2	80
3	0
0	8
0	0
0	0
0	1
0	0
1892	0
0	0
304	0
13617	10907
0	0
0	0
0	0
0	0
862	0
20	0
0	0
1998	0
323	0
0	0
1991	0
6299	0
25	0
0	0
248	248
0	248
136	280
0	280
368	0
0	1520
0	0
0	0
0	0
532	0
22	3182
9	0
0	0
0	0
0	0
672	2
20	1071
55	1071
0	0
0	0
405	0
1126	0
225	110
342	1140
17	1140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	458
0	202
28	384
1130	3945
2	16
0	0
0	0
571	4
0	0
1605	0
0	0
0	0
126	956
2	956
0	0
0	0
28	0
0	16
0	16
0	16
1193	0
13	0
0	1
0	1
974	0
472	0
203	4808
24	4808
1	2
4	2
583	0
0	0
658	0
2692	0
47	572
306	572
23	0
311	42
658	0
615	0
3	0
1413	0
6	311
34	311
389	1058
16	1058
152	0
0	0
0	0
178	224
0	224
7	0
76	133
0	87
1	98
853	0
133	0
0	0
0	0
0	0
0	0
0	0
0	815
139	815
0	0
0	0
1268	0
2340	0
17543	1396
1747	205
2	0
4	679
4	799
0	909
40	0
270	383
3	383
27	0
0	0
0	0
2022	0
262	0
343	0
5	0
672	1047
537	0
0	0
9132	0
599	0
0	0
36	0
0	0
2236	0
0	37
0	37
0	5
0	5
0	0
1303	0
56	0
0	0
233	0
291	0
0	1
0	694
1	613
0	700
5	277
8	428
9	430
122	0
0	0
0	0
1653	0
703	27204
0	0
1	0
2	0
906	0
20828	2
727	0
293	0
58	332
65	332
291	0
1421	0
0	0
0	0
1498	0
0	0
121	463
0	463
0	0
0	1163
127	0
1	0
0	0
0	0
0	0
974	593
22	0
417	0
100	573
168	573
341	0
7	0
0	0
0	0
1	142
37	0
12	0
1	22
0	22
2452	0
2	0
1	0
416	0
0	0
0	0
5	4
1	4
0	4
0	4
173	0
220	121
13	121
5	337
127	337
78	201
11	201
0	0
17	0
7	3
3	3
0	0
512	0
0	0
95	0
0	0
639	0
0	0
548	156
58	156
9	0
0	0
0	0
181	1793
989	0
239	180
0	180
0	0
64	0
0	215
151	1219
17	44
4210	0
0	0
11	0
1491	142
330	0
0	0
1217	0
1	8
0	8
0	0
0	0
71	0
0	1
0	0
0	0
0	0
0	0
28	0
504	2620
45	2620
1977	0
1	0
0	0
0	0
0	1186
3	1029
33	819
997	0
0	0
450	9
960	0
691	0
0	0
0	0
0	0
383	0
1578	1
5	0
0	0
213	10
40	9
4	1
4989	0
16	11
0	0
0	482
11	9
0	9
44	0
1080	0
0	0
17	0
59	0
2	0
56	839
83	839
0	0
20	208
11	103
0	0
1	7903
0	7518
0	0
31	1292
31	1292
1	0
47	3736
1	3633
0	0
566	0
17	101
0	101
85	959
522	959
14	0
254	0
104	0
0	0
0	0
0	0
33	248
0	248
0	0
0	0
0	26
0	1
0	1
0	0
0	772
0	772
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
43	0
0	0
7793	0
0	0
7	111
0	0
0	0
335	0
185	0
51	196
0	0
0	0
0	0
0	0
0	0
0	0
60	0
0	30
6	30
596	0
0	144
1586	0
406	0
224	0
575	1518
51	1518
991	0
0	0
31	14
90	740
3	740
0	696
1374	0
1130	0
0	0
0	0
0	0
0	0
49	0
3296	0
0	0
30	10
0	10
0	0
0	0
172	0
1317	0
2010	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
265	0
11	0
0	187
2373	0
69	0
22	0
0	0
0	0
0	0
362	0
252	672
19	672
0	0
15287	0
246	0
0	0
315	0
205	386
0	0
0	0
5287	0
0	0
0	0
0	67
0	0
68	1544
40	1544
0	0
884	0
0	0
0	0
0	7
2	7
0	0
486	1
1627	1
0	0
130	18
14	0
3199	0
0	0
213	0
2	16
0	16
124	1734
11	328
0	0
0	0
0	676
643	2506
25	2577
942	2577
73	701
17	883
215	686
8542	0
51	900
185	900
0	0
0	0
0	4
0	4
0	3
1	0
1	0
3	1
1	4
0	4
0	0
21	0
0	8
271	0
125	1464
41	1415
47	49
289	0
0	0
0	0
546	0
10	90
19	90
0	0
0	0
0	0
2	0
0	0
1472	0
46326	0
1	0
305	0
2194	2910
0	0
0	0
732	247
1145	0
35	2286
1059	2252
0	0
110	7
5	334
69	277
1	0
0	0
6	212
10	212
0	0
30	597
63	597
0	0
1359	0
26	23
0	23
8	0
367	0
9	28
237	5074
1644	0
0	0
0	0
926	0
0	0
37	0
0	206
11988	0
4	0
3735	0
42	0
0	0
0	0
16	664
20	664
1979	0
0	0
251	1
0	0
29	2
0	0
0	0
0	0
324	0
3540	0
663	1126
476	1126
22	412
34	412
265	0
0	0
0	0
271	0
86	0
1	0
0	0
0	0
0	0
65	127
0	127
0	0
87	0
0	0
6022	4
0	0
748	0
0	0
0	0
4557	0
1	0
0	0
3	0
0	0
0	0
213	0
1292	0
7504	1821
12	1821
874	0
714	0
0	0
35	639
18	639
44	0
0	0
382	0
137	0
15	2
2172	0
50	0
0	0
0	0
0	0
0	0
0	0
0	0
173	0
69	0
71	0
12	0
0	0
1276	0
0	0
373	14
679	0
52	2682
17	2841
0	0
10	7
348	401
375	401
1491	1
276	0
4	141
59	141
0	0
874	591
0	591
0	49
143	155
0	131
0	0
240	64
3372	0
3	1
195	0
12842	1
0	0
960	0
0	1865
59	1865
10	1865
0	250
0	163
555	179
0	609
244	430
611	0
1945	0
0	0
0	0
2002	1
395	0
12176	4
587	526
0	0
0	0
2	1
209	0
1972	0
63	0
0	0
0	0
4	846
5	680
10	755
638	0
0	0
1069	0
1524	0
15	0
152	0
1	0
0	0
0	18
9	18
891	0
0	0
2728	0
0	0
0	0
2933	0
0	0
0	0
91	0
1074	0
727	0
0	0
2628	7
4	0
0	1
0	1
21	559
4	374
40	543
1	0
2	0
2	0
927	0
23	0
9403	7668
0	8
0	8
0	0
3	0
1805	0
58	991
518	0
14	431
0	431
3655	0
814	0
179	0
0	0
419	18
0	0
0	0
0	7
64	0
0	0
0	0
8	0
0	0
0	1
6358	0
0	0
55	0
0	0
0	0
86511	3
359	0
0	0
1795	0
3528	0
469	0
422	0
0	0
639	0
0	0
0	0
0	0
130	530
2	530
230	0
0	0
368	1036
129	1767
14	1751
0	0
124	0
12	2920
0	364
0	0
3	3
18098	3636
0	0
0	0
0	0
830	1601
220	1601
54	669
1	669
0	0
239	0
0	0
0	0
0	0
28891	12763
34	234
0	234
0	352
0	50
0	0
481	0
250	349
50	349
110	0
0	0
0	0
0	0
0	0
266	0
0	0
21	171
1239	169
0	0
3	0
1	0
0	0
270	0
2315	0
5675	0
0	0
0	0
0	0
118	0
159	100
10	66
230	0
2	126
0	128
0	121
0	125
0	86
0	94
10	89
0	0
0	107
0	0
0	0
0	0
0	11
1906	0
0	1
0	1
7	248
262	248
328	0
42	1930
254	16
3	299
367	299
0	37
113	7
0	646
72	909
292	909
18	647
0	647
0	124
151	1994
156	1994
0	0
48	5214
2	5214
0	73
25	73
161	0
215	732
0	732
805	0
0	0
0	0
0	0
333	0
146	174
0	174
0	0
0	0
144	5059
2	0
1	5171
313	0
44	0
0	0
0	0
0	0
1	0
1	0
1	0
2547	1
0	0
254	0
285	1266
1169	0
30	269
26	269
1444	0
61	0
49	0
0	0
1	1
0	0
725	0
0	0
0	0
21	931
19	931
0	0
23	0
3013	0
3136	2
0	0
1280	0
0	0
1325	3609
0	3609
213	694
21	694
0	0
7	243
300	243
0	1
0	1
0	1
0	0
0	0
582	0
5667	6
0	0
3429	0
0	0
2001	2520
0	2520
0	0
1033	0
0	0
2363	0
0	0
0	212
0	215
4	249
0	250
706	0
944	2
0	0
0	3603
2	148
24	148
52	0
0	0
0	0
35	0
1547	0
0	0
40	475
14	475
62	1207
2	757
12	1206
1238	0
1520	6
0	0
6962	2626
2412	0
286	881
0	881
1313	0
5843	0
77	1
64	696
59	696
393	0
0	0
0	0
0	0
0	0
617	0
0	0
1513	0
172	0
467	0
50	675
0	0
0	0
0	0
109	72
173	1
0	0
0	0
0	0
0	0
3218	0
0	0
3	50
3020	0
0	0
0	0
2	60
0	107
0	99
681	0
2	0
7122	0
0	0
0	0
22247	0
340	1855
1414	1855
938	0
2811	0
770	0
5912	0
3378	0
609	0
2	3
0	0
55	631
0	631
69	0
0	0
304	0
810	0
0	0
8	0
0	1451
0	1453
0	1455
9	1452
0	1453
125	1455
0	1452
1	1454
623	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	2
177	921
317	921
1932	0
693	387
45	387
1211	0
0	0
36	6
456	0
1	228
68	228
0	0
391	0
0	0
0	0
2309	0
6202	0
750	0
0	0
0	0
146	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
136	0
0	0
295	0
0	0
71	0
0	6
0	0
77	0
51	3119
27	3119
1196	0
0	0
0	1
18	286
142	286
115	0
470	0
0	0
1	25
31	223
6	223
9747	0
312	0
103	0
86	0
0	0
6691	0
0	0
0	77
0	0
30	642
460	642
0	0
0	0
0	0
0	0
120	103
1	104
0	85
0	86
103	0
631	0
604	0
0	0
0	0
17	1849
32	1849
200	0
5	0
25	877
183	877
0	0
0	270
4	274
23	261
3	0
7	0
0	0
4	235
9	235
0	1
0	1
12333	3
199	48
0	28
0	20
0	0
0	0
0	0
955	3366
9	2780
4	914
385	0
474	435
15	435
0	0
283	0
0	0
0	0
0	51
1	103
0	0
0	0
2	0
2	2
1089	0
0	0
0	0
0	0
1021	0
0	0
90	0
0	0
317	0
548	0
0	0
0	0
3739	2244
54	2244
9	0
237	11
0	135
840	124
10	0
395	0
0	0
0	0
0	0
0	0
85	323
71	323
2	0
0	13
1762	0
0	0
0	0
16	0
0	0
0	0
1588	0
167	0
6	0
0	0
0	0
34	0
0	0
0	0
0	0
1	0
0	0
389	0
3157	244
843	0
0	0
3891	0
899	0
0	0
62	1666
444	1666
4	0
0	0
0	0
0	0
22	0
2	0
1172	0
47	0
3	0
1271	0
4438	0
0	0
1368	597
13	597
0	398
734	0
0	0
72	0
3	44
37	44
0	0
6993	1
0	1844
2076	2106
0	2127
0	0
0	0
150	0
424	0
1050	0
0	0
1631	0
0	0
198	0
0	0
122	0
1672	433
1741	0
0	0
55	0
1197	0
1968	0
26	89
0	0
0	0
1	760
116	0
671	3950
105	3950
174	0
0	0
0	0
873	0
0	0
0	0
0	0
24	1129
5	1129
0	1519
0	0
0	0
56	0
16	0
122	3399
562	3399
287	0
0	0
674	0
812	113
551	0
1688	0
88	0
0	0
20	2
0	2
3252	0
8	22
128	716
41	716
466	0
115	0
779	39
0	0
5	74
15	74
2	0
0	0
1392	900
3	900
247	727
0	727
82	510
0	510
4	917
51	917
382	559
411	559
79	0
9	0
0	0
0	0
1	0
44	5496
542	5496
108	1323
0	1323
1467	0
0	0
0	0
62	998
33	998
0	0
0	1
0	0
968	0
735	0
112	734
0	734
0	0
0	0
0	0
0	0
0	0
82	530
154	530
211	0
0	7
0	162
5	0
0	0
924	3087
0	3087
5	0
0	0
0	0
0	0
7	0
121	0
2087	2587
584	2587
0	0
249	0
0	0
0	0
1018	0
3283	1589
0	0
43	261
0	0
3	0
602	325
1	325
312	0
1396	0
363	0
0	0
0	0
0	0
2	0
1318	0
9	18351
714	18530
474	14919
4	0
0	0
1145	0
0	0
133	0
176	1939
3	1939
78	0
0	2801
1152	40
0	86
1	562
211	0
487	0
0	0
5906	0
0	0
970	0
980	0
0	0
0	0
0	362
351	362
8	7
0	0
10424	0
56	1260
0	0
375	0
17615	1
35	1091
331	1091
0	0
0	0
2657	0
0	0
1859	0
1	0
0	0
46	0
19	0
74	0
0	0
729	0
0	0
3869	11347
1781	11347
0	0
0	0
0	0
0	0
181	0
589	133
3	0
0	0
952	0
0	0
230	1344
0	1344
1	0
350	0
335	0
0	0
570	1322
0	1322
15	1338
0	2
307	84
523	0
1063	0
5596	587
18	587
518	1490
12	1490
309	261
1148	0
607	0
49	1311
10	1311
2	0
0	0
0	0
42	0
0	11
0	11
0	0
1	0
0	0
0	0
0	0
411	0
876	871
1	870
0	0
473	0
50	0
506	0
0	0
68	831
216	831
0	0
0	0
76	0
0	0
641	0
21	17
36	1094
1	1089
8	786
5	446
39	443
366	0
60	0
1615	26
7	0
0	0
0	0
854	0
36	432
0	0
0	0
0	0
0	0
5	0
12	39
0	40
5	16
581	0
0	38
0	0
0	0
0	0
22	0
502	1622
0	0
0	0
0	0
0	0
86	181
0	237
4	143
2	143
0	58
0	0
0	18
0	0
0	0
18	0
0	0
16	55
0	0
0	0
75	0
2445	787
42	66
23	66
1357	0
32	8
0	0
0	0
1052	0
309	1031
0	1031
7	371
0	0
0	0
1338	0
0	1
0	1
0	0
2	188
66	4
0	4
0	0
0	0
1186	7518
0	7458
402	0
0	0
57	0
0	0
0	9
1	0
1637	0
1914	0
3000	15220
0	15220
7	75
3	75
10	402
0	402
6	353
114	0
114	843
2149	843
658	0
211	0
0	1542
258	1589
23	11
0	0
0	0
0	0
0	0
4	0
0	0
250	0
0	0
352	0
11	5
17	0
0	0
381	0
0	0
0	0
950	0
2	0
0	0
0	0
0	0
1	0
2202	0
350	0
777	0
0	0
0	0
0	0
3	1670
3829	0
115	0
175	1265
507	1265
5954	0
718	0
8	0
181	0
0	0
0	0
0	0
307	0
0	0
717	0
0	13
477	27
0	26
4758	0
0	0
3667	0
536	0
0	0
23	0
124	2237
0	2237
363	0
104	1316
513	1316
1550	0
0	0
291	0
120	269
26	269
2	0
35	824
858	824
0	0
2999	0
0	0
1	0
51	0
5755	0
0	0
467	0
0	0
0	0
6	87
4	87
0	0
974	0
8	0
1363	234
3	234
0	0
293	78
322	0
704	0
0	0
557	0
0	0
0	0
253	0
0	0
4960	1
0	0
335	81
0	0
0	0
280	0
1	0
0	0
0	0
5174	0
0	0
0	0
259	0
711	2999
997	2999
1149	0
1637	0
0	0
0	0
0	0
1	0
65	307
1	307
137	0
866	204700
199	0
154	0
1	966
12	870
10	28
2	28
0	0
18	0
774	0
1784	0
0	0
757	8
0	0
255	0
1060	0
0	0
0	0
9	0
0	0
733	2
0	0
12593	42674
3671	42674
5837	0
0	0
1	0
512	0
44	1874
21	1874
628	2726
0	0
0	0
16661	37778
0	0
46	0
481	0
37	31
0	14
0	14
0	0
584	0
0	0
0	0
0	0
0	0
0	0
84	326
0	326
987	0
144	0
60	1227
48	1227
0	0
5	3
0	0
96	708
54	708
20	52
27	52
1	0
0	0
2	0
787	0
0	0
633	0
3	13
0	0
2021	18049
241	0
77	0
0	0
0	0
0	0
1	0
17251	0
61	0
285	0
270	0
0	0
0	0
3	0
115	195
131	195
0	1
0	1
0	5104
229	0
123	493
67	493
0	0
638	0
835	708
9	708
8	1190
451	1190
689	0
0	0
5	0
0	0
849	0
0	0
0	0
0	0
47	0
5	1364
1449	0
0	4
0	4
3883	1
0	1
2	0
0	0
2076	281
129	1394
0	0
3	1
4	104
0	104
0	0
0	0
19026	14557
0	0
285	0
0	0
3304	0
0	0
0	0
0	0
169	1238
59	1238
17	0
576	0
1238	0
38	64
826	0
0	3
259	0
0	0
15	441
24	441
7	0
0	0
1	0
0	0
0	0
1	0
0	0
7	1186
416	4933
79	36
387	0
1388	0
789	0
0	1
0	1
1469	539
0	0
439	0
421	5814
0	0
0	1730
2	1550
5	3044
1097	3044
0	0
0	0
1753	0
0	1
6	0
121	12055
0	19146
778	18932
4	0
681	0
0	0
0	0
17	629
99	629
620	0
1792	0
0	0
2	659
58	659
0	0
0	0
1118	0
5960	1
0	0
0	0
0	0
0	0
760	0
0	0
345	0
590	0
241	0
0	0
0	0
14	0
2311	703
0	703
6	0
0	0
0	0
642	0
1	717
16	717
3	0
0	0
0	0
0	0
0	0
0	0
0	0
31	2034
2244	2034
0	0
285	0
0	0
0	0
36	161
16	161
12	12
0	12
538	783
371	783
0	0
599	0
1510	23
0	0
0	0
1	61
4	61
81	707
101	709
0	0
1625	2
64	163
59	163
735	3
0	0
0	0
3131	0
4	0
0	0
62	1182
20	1173
0	868
0	0
7	0
3300	0
403	0
0	0
0	0
0	0
15	0
76	438
372	438
0	0
272	0
973	0
9	0
8	0
42	98
37	98
878	0
0	0
2	0
0	0
3108	0
212	0
0	0
1086	0
9	91
1	91
1	1550
0	0
0	0
477	0
0	0
0	1568
0	0
0	0
0	0
0	0
0	0
0	0
61	0
0	0
1367	0
0	0
557	0
0	0
19136	0
0	0
14	0
88	0
2373	0
43	0
217	0
337	0
0	3
2	0
3	0
522	72
646	0
72	0
807	1193
67	1193
0	2
67	94
0	0
12	453
38	453
27	0
0	0
0	996
193	270
0	270
1922	0
468	1572
1	1572
0	0
0	0
459	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
134	2
4	1
0	0
0	0
413	0
6	169
181	437
2	437
0	0
0	0
0	0
0	0
1456	722
0	0
2920	0
345	0
4	194
41	91
953	6275
426	6275
1	0
3917	8
16	0
0	0
0	179
2	0
23	176
7	176
104	0
117	0
0	0
0	0
0	0
1	0
0	0
2	0
1048	0
0	0
20	11
1675	129
7	1159
0	0
0	0
0	0
66	61
13	61
1	0
829	0
22	0
81	0
3	1008
2343	1008
0	0
1623	0
0	0
5	1615
375	2017
29	2017
0	1447
0	0
525	0
1126	1
71	432
0	432
80	0
347	0
0	0
0	0
910	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	144
0	0
0	1
0	1
2	0
8	6582
0	4481
1850	0
8553	0
2808	0
796	0
143	234
28	234
653	1
487	1097
0	1082
0	1139
0	16
2	16
0	16
0	0
0	0
62	0
316	0
858	0
435	0
0	621
97	0
7105	0
0	0
3862	0
0	0
0	0
0	0
1	104
75	104
0	0
0	0
303	0
206	0
0	0
222	347
0	0
0	0
0	0
0	1535
649	1535
0	1382
0	0
0	838
9	838
0	838
3220	1
0	0
546	1287
78	0
23	0
1210	210
1	210
0	17
208	0
34	546
7	546
6699	0
1	6
0	6
0	539
1	539
0	0
0	0
0	0
1	0
0	0
22	220
2	220
0	0
0	0
0	0
0	0
3452	0
341	0
0	0
2371	1581
7	1581
0	0
0	0
1464	0
318	190
619	278
0	0
3045	0
0	0
0	0
378	0
39	393
0	393
105	0
4396	0
44	581
0	0
17	0
0	0
264	2185
2197	2185
0	6
1137	0
470	0
1	15
0	0
0	0
0	0
0	0
350	0
0	0
252	1788
270	1788
0	0
0	8
0	8
0	5
69	3522
22	3522
1008	0
0	0
4	0
0	0
0	0
0	0
128	9147
19	9131
115	9144
635	0
0	0
167	0
536	317
65	317
0	0
36	4
252	0
13	133
18	133
0	124
2913	2299
648	2299
0	0
0	0
0	0
40	40
12	40
276	0
311	1673
0	0
0	281
0	0
0	0
0	0
104	3109
4	3108
27	1842
0	0
40	249
0	249
617	0
0	0
0	0
0	0
14	0
137	0
17	4
0	0
429	8
196	806
4	806
0	0
80	306
10	306
0	0
0	0
7	0
101	0
0	0
334	0
10	63
5154	4537
1759	4537
0	0
0	0
3	0
0	54
5774	0
0	0
149	0
1262	0
52	0
0	0
0	0
29	448
0	448
512	12225
0	0
3662	5499
0	0
58	2
1	1735
388	1735
557	3
33	0
77	0
0	0
0	0
0	0
6719	0
632	0
0	0
0	0
0	0
1	1
833	0
69	281
114	281
0	0
0	0
0	0
458	0
76	0
0	0
0	0
0	0
63	324
64	0
0	0
0	0
601	0
17	600
1	0
0	0
0	0
0	0
0	0
3683	0
0	0
0	0
0	0
846	0
12	0
0	0
21	0
0	0
0	0
1474	0
309	1834
128	1834
0	0
0	114
12	127
31	127
1	0
0	5
0	5
3066	0
8	666
1	666
952	4
35	0
0	0
2	1
0	1
1534	0
4939	0
652	0
158	0
0	0
0	0
0	0
35	798
3	798
1252	0
900	0
336	0
143	0
0	0
2	2
2	2
7517	0
0	0
0	0
46	1140
580	1140
0	0
0	0
0	0
1071	0
945	0
0	0
792	1
130	0
0	0
375	0
0	0
0	153
0	0
3768	0
16	23
0	0
0	0
0	0
0	0
1790	0
0	1848
2	1769
0	1768
0	1701
0	0
0	0
855	1
971	0
0	0
3	0
0	0
0	0
2279	862
0	862
4	3
0	0
0	0
0	0
701	0
899	0
0	0
2	0
233	441
2	441
204	0
273	380
0	357
12	380
0	0
18	0
3	3
0	3
0	0
173	883
0	883
0	13
0	0
6474	0
1995	0
4519	0
256	0
0	0
27	0
2274	0
880	0
1	0
0	1
0	0
30	0
1	0
13	812
131	812
1230	0
7	0
312	816
140	816
0	0
127	0
0	0
1	0
112	0
106	0
0	0
0	0
0	0
0	0
2340	1
7	4
0	0
0	0
24	0
806	1465
8	1465
983	0
0	0
5	0
0	0
0	0
0	0
0	0
7788	0
2	0
0	0
1668	0
0	0
1352	0
2	0
0	0
172	1364
65	1364
0	0
0	0
0	0
84	0
0	0
0	0
24	0
1987	24034
2284	24034
6	1768
1	1756
1	1771
9	1762
1	1764
19	1762
0	1759
1	1758
0	1756
39	1760
1425	0
168	0
89	0
0	0
0	0
0	0
231	0
78	0
108	898
0	898
0	0
0	5
0	0
0	0
0	0
1	1
326	263
81	263
0	0
0	0
323	0
0	0
0	0
0	0
0	0
10975	29172
2	30579
30	30793
1030	0
0	0
0	0
0	207
29	0
1231	0
1290	0
0	0
0	0
0	0
0	0
1791	0
0	0
644	0
0	0
176	0
0	0
0	0
0	0
0	0
0	0
11944	0
158	2
0	6544
18	6240
342	3767
42	0
0	0
0	0
0	0
717	0
0	0
1023	0
205	0
160	2502
0	2502
0	0
73	0
235	48
0	0
27	187
0	189
0	183
0	100
12	164
0	164
165	517
6	878
1873	963
348	963
306	0
0	0
561	0
3541	0
639	1
0	0
1268	0
0	0
821	0
807	0
1	0
44	0
1	102
0	0
85	0
74	140
0	0
1118	0
0	0
1861	0
2987	0
249	52
2240	0
11	4
0	4
1	0
126	0
5	0
0	0
0	0
1071	0
0	0
0	0
0	78
0	0
97	770
0	770
983	0
0	0
1771	0
32	119
0	0
0	0
349	1825
3658	0
315	0
46	40
0	40
610	773
0	773
0	0
177	0
0	0
0	0
1962	0
416	0
0	0
227	0
0	8364
1670	0
1141	1
1229	0
359	274
0	271
514	0
428	0
506	0
1075	0
1066	2
0	0
0	2
353	0
291	8043
69	8043
0	620
0	0
0	0
137	1
0	0
0	0
0	0
0	0
0	0
0	0
496	582
0	0
1257	0
122	0
0	0
0	0
0	0
39	79
0	79
385	0
0	0
463	0
0	2
3	2
0	0
2763	0
316	785
200	785
0	0
14	35
4	35
0	6
0	6
1	0
1824	0
0	12
0	0
5	8339
324	0
0	0
73	82
0	82
62	0
723	0
0	0
0	0
0	0
0	0
678	0
331	2230
0	2230
0	441
2116	1582
33	1582
6048	0
1595	0
174	1755
1516	0
0	0
307	0
460	93
0	93
0	0
0	0
481	0
94	221
4	221
157	3587
17	3587
0	0
0	0
0	0
0	40
0	40
0	0
0	0
0	0
5	0
1558	0
0	0
0	0
504	2821
542	2821
251	0
186	0
110	0
0	0
297	990
664	0
127	0
1532	0
0	0
1	0
0	0
0	0
1	5
6	0
0	0
0	0
0	0
1830	0
1	0
0	0
895	0
184	0
0	0
0	0
0	0
1747	0
0	0
1036	3039
397	3039
198	0
1435	0
0	0
60	0
0	0
0	0
4688	38118
0	1
12	79
1952	0
3293	0
0	0
82	82
11	1399
8	1399
491	0
0	0
133	0
219	0
245	0
727	0
0	0
1	2
0	455
17	0
180	194
9	194
0	0
0	0
0	0
0	0
0	0
67	0
992	2
157	0
3	79
0	0
0	0
0	0
824	0
73	3129
33	3129
0	0
1284	0
423	0
3	9447
0	0
4304	0
0	0
0	1
0	1
1421	0
1439	1372
130	231
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	77
0	77
374	0
4	11
4	11
14	3
0	3
367	377
8	377
0	0
0	0
0	0
0	0
0	0
261	1852
0	1852
1	0
66	0
666	3652
1	3652
431	0
331	0
325	1695
525	1695
0	0
0	0
0	0
0	0
0	0
20	825
74	825
1364	8
0	0
2	0
0	0
478	0
31	0
137	0
0	0
0	0
0	0
1	0
1151	0
0	0
715	0
1	0
157	516
95	516
2	0
0	0
1	0
114	162
1	162
0	0
337	0
1407	0
1	0
0	0
7	1217
46	1266
2	1236
544	157
4	157
0	0
266	965
211	0
