UniqueCount	AmbigCount
37	150
0	377
0	0
0	0
655	0
0	0
0	0
2	0
2805	4620
53	4625
38	4588
4	0
41	0
2348	0
0	0
0	0
46	0
0	0
6408	5
5389	0
0	0
0	0
272	0
0	0
2	0
0	0
0	0
0	0
765	0
0	0
302	190
53	190
0	302
0	0
0	264
622	0
0	0
0	0
3	0
0	0
0	0
148	3
271	5
0	0
0	0
0	0
0	0
0	0
867	0
457	0
0	0
0	0
0	70
14075	4
66	0
0	0
1	0
0	0
0	0
0	0
0	0
134	0
2092	0
9	139
12	139
174	413
1239	0
55	0
3	0
1972	538
47	54
16	7521
98	2392
191	2392
0	0
19	262
8	262
0	0
0	0
242	0
1057	0
0	0
0	0
0	0
0	0
221	4123
6647	106275
373	0
0	0
4501	0
198	0
0	402
159	940
131	940
1	0
7	0
919	168
0	0
0	0
23767	25348
4	25348
18658	6
1529	0
241	0
125	0
0	0
183	1825
3	1825
378	0
430	0
176	645
0	645
6	0
3	0
2	0
61	1022
3	1022
0	0
0	0
0	0
1	0
2	501
206	501
3	0
55	0
1	0
463	0
0	0
0	0
0	0
2	635
274	635
0	0
0	0
304	0
0	0
3	35
0	35
366	0
580	0
0	0
0	0
0	0
3787	2
34	11
342	11
797	1133
52	563
77	563
1847	0
0	41
0	37
12	41
3	0
0	0
739	0
776	0
69	129
80	129
0	0
0	0
0	0
0	0
0	0
683	0
87	0
4	0
39	0
301	0
3	2382
0	2759
8	2728
22	2759
1	2012
89	0
597	0
0	0
0	0
459	0
6	0
0	0
0	0
0	0
853	0
474	0
77	114
111	114
0	0
0	0
0	0
0	0
293	425
1	425
29	0
0	0
3706	0
0	0
353	2927
277	3463
45	3157
0	0
0	0
0	3
0	3
0	0
8	56
14	56
2	0
0	0
0	0
15387	116
0	0
0	0
0	0
8	0
1378	0
105	0
4	24
0	24
297	0
460	0
771	0
617	0
0	0
0	0
0	0
193	712
0	712
1608	0
0	0
934	0
0	0
773	0
0	0
0	0
35	0
141	0
0	0
1	0
0	0
0	0
0	0
91	0
6	0
2483	1418
1	1418
0	1001
4	44
6	0
1	19
0	0
0	0
0	0
0	0
0	0
0	0
1296	0
0	0
215	0
10038	8271
0	0
0	0
0	0
0	0
890	0
9	0
0	0
1647	0
253	0
0	0
1858	1
4761	0
11	0
0	0
202	204
0	204
121	246
6	246
296	0
0	539
0	0
0	0
0	0
359	0
6	3722
9	0
0	0
0	0
0	0
394	0
12	736
27	736
0	0
0	0
300	0
1071	0
119	52
334	666
11	666
0	0
2	0
0	0
0	0
0	0
0	0
0	0
52	455
0	170
18	417
1136	3346
1	3
0	0
0	0
453	7
0	0
1439	0
0	0
0	0
97	717
1	717
0	0
0	0
11	0
0	16
0	16
0	16
981	0
14	0
0	0
0	0
684	0
346	0
170	4920
9	4920
0	1
0	1
543	0
0	0
625	0
1948	0
33	405
214	405
11	0
240	24
479	0
385	0
3	0
1004	0
1	267
19	267
269	750
3	750
81	0
0	0
0	0
106	143
0	143
14	0
87	92
3	42
0	73
585	0
112	0
0	0
0	0
0	0
0	0
0	0
0	698
106	698
0	0
0	0
903	0
1993	0
12848	928
1193	138
0	0
1	542
1	680
0	728
37	0
254	324
4	324
22	0
0	0
0	0
1588	0
171	0
207	0
7	0
604	1006
511	0
0	0
7631	0
623	0
0	0
36	0
0	0
2212	0
0	25
0	23
0	9
0	11
0	0
1273	0
52	0
0	0
172	0
301	0
0	0
2	573
2	524
0	577
8	206
6	322
7	325
81	0
1	0
0	0
1428	0
463	10291
0	0
5	0
0	0
759	0
14564	0
461	0
215	0
41	223
66	223
274	0
1032	0
0	0
1	0
1185	0
0	0
122	398
0	398
0	0
0	918
95	0
0	0
0	0
0	0
0	0
769	264
25	0
271	0
76	454
141	454
197	0
9	0
0	0
0	0
0	46
19	0
7	0
3	14
1	14
1851	0
1	0
1	0
240	0
0	0
0	0
1	1
0	1
0	1
0	1
84	0
231	94
18	94
5	315
128	315
79	154
19	154
0	0
5	0
2	0
0	0
0	0
327	0
0	0
72	0
0	0
533	0
0	0
419	110
69	110
6	0
0	0
0	0
191	1564
683	0
233	175
0	175
0	0
43	0
0	89
159	997
7	20
3345	0
0	0
3	0
1615	113
282	0
0	0
844	0
2	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
10	0
396	1973
44	1973
1831	0
0	0
0	0
0	0
0	909
4	787
12	643
860	0
0	0
312	20
509	0
503	0
0	0
0	0
0	0
367	0
1495	0
6	0
0	0
152	2
33	2
8	0
3838	1
9	7
0	0
0	392
11	24
0	24
57	0
1023	0
0	0
15	0
68	0
9	0
15	529
76	529
0	0
7	176
16	99
0	0
1	6203
0	6105
0	0
22	814
8	814
2	3
42	2691
0	2640
0	0
443	0
10	97
0	97
91	785
469	785
6	0
174	0
79	0
0	0
0	0
0	0
14	131
1	131
0	0
0	0
0	15
0	2
0	2
0	0
0	563
0	563
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
35	0
0	0
5494	0
0	0
1	135
3	0
0	0
164	0
184	0
24	203
0	0
0	0
0	0
0	0
2	0
0	0
55	0
0	22
16	22
355	0
0	94
1550	0
322	0
179	0
374	1180
27	1180
892	0
0	0
36	18
48	540
1	540
0	480
913	0
857	0
0	0
0	0
0	0
0	0
39	0
2357	0
0	0
38	8
0	8
0	0
0	0
139	0
973	0
1264	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
169	0
5	0
0	184
2200	0
37	0
14	0
0	0
0	0
0	0
256	0
275	655
6	655
0	0
10676	0
237	0
0	0
179	0
360	591
0	0
0	0
4160	0
0	0
0	0
0	107
0	0
64	1348
21	1348
0	0
778	2
0	0
0	0
0	2
0	2
1	0
328	1
1031	0
0	0
85	1
5	0
2635	0
0	0
161	0
0	9
0	9
81	839
13	269
2	2
0	2
1	355
156	1053
23	1873
1092	1873
31	499
4	650
98	453
7274	1
35	553
125	553
0	0
0	0
0	3
0	3
0	2
0	0
0	0
10	1
0	0
0	0
0	0
18	0
0	13
250	3
137	1316
28	1285
38	31
180	0
0	0
0	0
424	0
8	61
12	61
0	0
0	0
0	0
0	0
0	0
1386	0
31532	2
0	0
295	0
1915	2039
0	0
0	0
738	241
837	0
35	1979
648	1951
0	0
99	14
1	232
49	190
1	0
0	0
3	176
6	176
0	0
6	391
61	391
0	0
1147	0
20	17
0	17
2	0
229	0
8	8
103	1497
1218	0
0	0
0	0
618	0
0	0
26	0
0	201
9364	0
2	0
2508	0
22	0
0	0
0	0
7	413
22	413
1619	0
0	0
157	0
0	0
20	3
0	0
0	0
0	1
205	0
2650	0
527	505
334	505
13	305
11	305
220	0
0	0
0	0
154	0
55	0
0	0
0	0
0	0
0	0
47	93
0	93
0	0
67	0
0	0
5162	0
0	0
380	0
0	0
0	0
4138	0
0	0
0	0
0	0
0	0
0	0
181	0
815	0
5605	904
9	904
682	0
583	0
0	0
19	547
27	547
23	0
0	0
292	0
76	0
8	0
1699	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
153	0
51	0
121	0
4	0
0	0
996	0
0	0
307	9
519	0
43	1752
33	1859
2	0
13	0
427	211
319	211
983	0
203	0
0	109
66	109
0	0
679	413
0	413
0	15
158	109
0	108
0	0
180	29
2340	0
5	0
98	0
9311	1
0	0
858	0
0	1518
31	1518
5	1518
1	175
0	112
413	129
4	429
275	300
489	0
1402	0
0	0
0	0
1511	0
278	0
7349	2
387	356
0	0
0	0
0	1
173	0
1638	0
71	0
0	0
0	0
1	587
9	467
6	494
408	0
0	0
835	0
1305	0
6	0
105	0
0	0
0	0
0	2
14	2
702	0
0	0
1991	0
0	0
0	0
2138	0
0	0
0	0
41	0
891	0
592	0
0	4
1873	3
6	0
0	0
0	0
10	507
16	293
20	498
0	0
0	0
3	0
661	0
29	0
3619	4534
0	0
0	0
0	0
0	0
1551	1
33	637
445	1
6	262
0	262
3187	0
378	0
143	0
0	0
268	17
0	0
0	0
0	10
56	0
0	0
0	0
9	0
0	0
0	0
5664	0
0	0
47	0
0	0
0	0
54109	15
344	0
0	0
1754	2
3419	0
339	0
314	0
0	0
460	0
0	0
0	0
0	0
93	360
0	360
131	0
0	0
179	820
36	1291
14	1290
0	0
107	0
3	2327
0	324
0	0
2	0
13391	1602
0	0
0	0
0	0
773	1369
231	1369
17	477
7	477
4	0
176	0
0	0
0	0
0	0
22816	11938
19	223
0	223
0	202
0	21
0	0
382	0
185	224
19	224
71	0
0	0
0	0
0	0
0	0
183	0
0	0
15	82
951	81
0	0
0	0
1	0
0	0
192	0
1567	0
4450	1
0	0
0	0
0	0
70	0
165	125
6	57
130	0
1	84
0	84
0	78
0	85
0	61
0	66
13	58
0	0
0	74
0	0
0	0
0	0
0	3
1418	1
0	0
0	0
12	127
209	127
226	0
28	1257
173	14
3	208
280	208
0	25
133	11
0	527
125	731
90	731
5	633
0	633
0	88
186	1350
65	1350
2	0
41	3805
0	3805
3	49
12	49
105	0
188	494
0	494
618	0
0	0
0	0
0	0
283	0
120	153
0	153
0	0
0	0
79	2980
0	0
1	3896
277	0
26	0
0	0
0	0
0	0
2	0
2	0
3	0
2233	0
1	0
199	0
174	1002
611	0
16	141
26	141
889	0
49	0
38	0
1	0
0	0
0	0
643	0
0	0
0	0
15	893
20	893
0	0
5	0
2468	0
2192	0
0	0
1031	0
0	0
1381	2768
0	2768
140	577
35	577
0	0
4	162
280	162
0	0
0	0
0	0
0	0
0	0
401	0
4381	4
0	0
2508	0
0	0
1332	2027
0	2027
0	0
858	3
0	0
1883	0
0	0
0	101
0	101
3	120
0	120
503	0
776	4
3	2
7	4137
0	93
15	93
42	0
0	0
0	0
12	0
1453	0
0	0
36	350
27	350
43	1299
4	837
5	1292
818	0
1210	8
0	0
3887	1848
1722	0
268	674
0	674
1128	0
3954	0
60	10
61	559
27	559
347	0
0	0
0	0
0	0
0	0
545	0
0	0
1117	0
89	0
282	0
52	591
0	0
0	0
4	0
45	38
121	0
0	0
0	0
0	0
0	0
2497	0
0	0
0	33
2887	1
0	0
0	0
3	37
1	97
0	88
554	0
1	0
7135	0
0	0
0	0
16930	4
384	1091
1027	1091
678	0
1843	0
468	0
4830	0
2849	0
566	0
0	3
0	0
66	479
0	479
51	2
0	0
236	0
468	0
0	0
1	0
0	1429
0	1433
0	1434
9	1430
0	1429
95	1434
0	1431
0	1430
603	0
0	0
0	0
0	0
0	5
0	0
0	5
0	5
0	5
0	5
0	5
75	878
373	879
1427	1
573	364
11	364
963	0
0	0
25	4
306	2
2	193
81	193
0	0
363	0
0	0
0	0
1790	1
5293	0
506	0
2	0
0	0
142	6
2	0
0	0
0	0
0	0
0	0
0	0
0	0
48	0
0	0
199	0
0	0
66	0
0	4
4	0
47	0
34	2661
55	2661
801	0
0	0
1	0
33	205
65	205
71	0
379	0
0	0
3	24
20	217
2	217
6099	0
177	0
45	0
63	0
0	0
5372	0
0	0
0	79
0	0
15	412
374	412
0	0
2	0
0	0
0	0
100	92
0	92
0	73
0	73
55	0
496	0
437	0
0	0
0	0
6	1450
18	1450
142	0
4	0
8	517
128	517
0	0
0	185
1	191
9	181
4	0
5	0
0	0
8	175
1	175
2	0
0	0
8761	1
168	46
0	27
0	19
0	0
0	0
0	0
913	3058
0	2385
6	947
329	2
459	348
12	348
0	0
197	0
0	0
0	0
0	17
0	61
0	0
0	0
1	0
0	2
724	0
0	0
0	0
0	0
920	0
0	0
44	0
0	0
256	0
400	0
0	0
0	0
2766	1406
43	1406
4	0
151	1
0	99
680	98
5	0
301	0
0	0
0	0
0	0
0	0
48	184
45	184
0	0
1	20
1768	0
0	0
0	0
11	0
0	0
0	0
1237	0
130	0
4	0
0	0
0	0
19	0
0	0
0	0
0	0
2	0
0	0
300	0
2641	188
663	0
0	0
2693	0
864	0
0	0
17	1298
361	1298
0	0
0	0
0	0
0	0
8	0
4	0
912	0
33	0
1	0
1303	0
2834	0
0	0
1048	469
12	469
0	353
646	0
0	0
78	0
12	25
26	25
0	0
4322	0
0	1484
1902	1672
0	1707
0	0
0	0
93	0
482	0
726	1
0	0
1226	0
0	0
105	0
0	0
107	0
1292	196
1369	0
0	0
49	0
1112	0
1962	0
22	55
0	0
1	0
1	457
58	0
633	3123
85	3123
185	0
0	0
0	0
822	0
0	0
0	0
0	0
33	864
9	864
0	1135
0	0
0	0
45	0
4	0
134	2561
634	2561
154	0
0	0
475	0
600	79
436	0
1130	0
38	0
0	0
5	2
0	2
2610	0
4	35
70	594
48	594
296	0
67	0
525	39
0	0
7	31
14	31
0	0
0	0
1243	804
10	804
138	431
0	431
81	382
4	382
6	706
47	706
342	486
330	486
32	0
1	0
0	0
0	0
3	0
24	3474
246	3474
128	1339
0	1339
1273	0
0	0
0	0
64	939
32	939
0	0
0	0
0	0
714	0
526	0
47	516
0	516
0	1
0	1
0	0
0	0
0	0
36	489
120	489
141	0
0	7
0	133
5	0
0	0
1070	3265
0	3265
10	0
0	0
0	0
0	0
3	0
80	0
2044	2274
496	2274
0	0
199	0
1	0
0	0
690	0
2785	1063
0	0
39	261
0	0
3	0
597	241
0	241
247	0
1094	0
322	0
0	0
0	0
0	0
0	0
894	0
5	12733
304	12645
323	10321
4	0
0	0
1069	0
0	0
139	0
145	1840
0	1840
61	0
0	2620
959	68
0	153
0	398
131	0
461	0
1	0
4649	0
0	0
651	0
999	0
0	0
0	0
1	283
377	283
6	4
0	0
9759	0
46	1034
0	0
383	0
16833	2
29	725
206	725
0	0
0	0
1884	0
0	0
1500	0
0	0
0	0
50	0
16	0
71	0
0	0
569	0
0	0
3043	8165
1503	8165
0	0
0	0
0	0
0	0
143	0
531	90
0	0
0	0
722	0
0	0
142	951
0	951
0	0
223	0
279	0
0	0
463	871
0	871
7	1292
0	2
188	39
438	0
629	0
4859	381
10	381
183	962
14	962
292	261
840	2
522	0
47	1078
6	1078
0	0
0	0
0	0
25	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
310	0
722	809
0	809
0	0
436	0
17	0
416	0
0	0
53	656
189	656
0	0
0	0
77	0
0	0
521	2
24	17
12	837
0	836
7	606
10	365
22	361
278	0
16	0
1297	18
9	0
0	0
0	0
529	0
52	387
0	0
0	0
0	0
0	0
0	0
12	51
0	52
16	21
481	0
0	36
0	0
0	0
0	0
1	0
408	273
0	0
0	0
0	0
0	0
61	186
0	222
0	87
1	87
0	37
0	0
0	3
0	0
0	0
20	0
0	0
12	16
0	0
0	0
80	0
2478	731
51	62
26	62
970	1
27	2
0	0
0	0
753	0
247	667
0	667
0	313
0	0
0	0
1166	0
4	0
0	0
0	0
1	149
50	3
0	3
0	0
0	0
1074	6106
0	5846
227	0
0	0
20	0
0	0
0	4
1	0
1359	0
1725	0
2642	12519
13	12519
5	53
4	53
13	309
0	308
8	268
61	0
102	505
1923	505
479	0
136	0
0	1160
289	1194
15	6
0	0
0	0
0	0
0	0
6	0
2	0
218	0
0	0
374	0
17	7
9	0
0	0
275	0
0	0
0	0
903	0
1	0
0	0
0	0
0	0
0	0
1783	0
244	0
620	0
0	0
0	0
0	0
4	922
2826	0
94	0
98	1002
509	1002
3847	1
463	0
10	0
116	0
0	0
0	0
0	0
388	0
0	0
580	0
2	7
398	22
0	15
3553	0
0	0
2850	0
428	0
0	0
25	0
104	2025
0	2025
187	0
90	1135
489	1135
1336	0
0	0
267	0
132	112
26	112
1	0
34	659
576	659
0	0
2227	0
0	0
0	0
27	0
4691	1
0	0
324	0
0	0
0	0
1	71
4	71
0	0
1027	0
8	0
895	113
5	113
0	0
233	36
231	0
845	0
0	0
414	0
0	0
0	0
214	0
0	0
5424	1
0	0
300	38
0	0
0	0
227	0
0	0
0	0
0	0
4825	1
0	0
0	0
171	0
461	2572
868	2572
979	0
1361	0
0	0
0	0
0	0
4	0
56	219
3	219
137	2
662	152060
181	0
114	0
1	604
8	546
9	19
1	19
0	0
11	0
503	0
1399	0
0	0
700	3
0	0
207	0
834	0
0	0
0	0
2	0
0	0
544	0
0	0
11335	35491
1580	35491
3239	0
0	0
0	0
418	0
41	1988
29	1988
299	1216
0	0
0	0
12245	25241
0	0
47	0
263	0
16	13
0	8
0	8
0	0
478	0
0	0
0	0
0	1
0	1
0	0
48	299
0	299
769	0
112	0
61	1084
36	1084
0	0
2	0
0	0
66	685
22	685
30	59
28	59
2	0
0	0
0	0
546	0
0	0
516	0
5	5
0	0
1224	12311
204	0
58	0
0	0
0	0
0	0
0	0
13302	3
46	0
243	0
201	0
0	0
0	0
1	0
103	162
62	162
0	2
0	2
0	2625
231	0
58	364
57	364
0	0
356	0
713	743
5	743
3	922
351	922
425	0
0	0
3	0
0	0
804	0
0	0
0	0
0	0
45	0
4	1077
1267	0
0	0
0	0
3113	0
0	0
0	0
2	0
1636	173
39	1127
0	0
9	0
6	67
0	67
0	0
0	0
9554	9920
0	0
225	0
0	0
2719	0
0	0
0	0
0	0
117	831
67	831
14	0
535	0
1134	0
28	48
650	0
0	3
227	0
1	0
12	272
1	272
12	0
0	0
0	0
3	0
0	0
1	0
0	0
4	1256
326	5857
33	20
269	0
1059	0
647	0
0	0
0	0
1086	434
2	0
301	0
143	2020
0	0
2	1210
0	1050
2	2532
919	2532
0	0
0	0
1459	0
1	0
1	0
55	6134
0	10381
599	10260
6	0
356	0
2	0
0	0
12	414
97	414
480	0
1348	0
0	0
0	443
41	443
0	0
0	0
856	0
5341	0
0	0
0	0
0	0
0	0
726	0
0	0
273	0
354	0
183	0
0	0
0	0
12	0
1478	407
0	407
5	0
0	0
0	0
471	0
0	561
2	561
4	0
0	0
0	0
0	0
0	0
0	0
0	0
53	1177
2007	1177
0	0
194	0
0	0
0	0
20	112
19	112
5	6
0	6
378	570
336	570
0	0
577	0
1142	15
0	0
0	0
2	24
5	24
72	564
100	566
0	0
1417	0
37	125
73	125
596	6
0	0
0	0
2643	0
2	0
0	0
43	1033
32	1019
0	740
0	0
6	0
2595	0
335	0
0	0
0	0
0	0
3	0
43	349
491	349
0	0
107	0
748	0
1	0
15	0
27	53
38	53
659	0
0	0
2	0
0	0
2938	0
170	0
0	0
872	0
7	34
0	34
0	693
0	0
0	0
463	0
0	0
1	1212
0	0
0	0
0	0
0	0
0	0
0	0
40	0
0	0
1146	0
0	0
460	0
0	0
12182	0
0	4
3	7
62	0
1838	0
60	0
210	0
224	0
0	1
0	0
1	0
398	97
469	0
68	0
702	709
54	708
0	2
47	65
0	0
16	371
29	371
30	0
0	0
0	805
136	218
0	218
1363	0
496	1321
1	1321
0	0
0	0
443	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
86	0
3	1
0	0
0	0
324	0
19	257
119	338
3	338
0	0
0	0
0	0
0	0
1108	471
1	0
2334	0
242	0
2	172
34	60
603	4076
256	4076
0	0
2677	3
18	0
0	0
0	128
0	0
16	148
4	148
85	0
63	0
0	0
0	0
0	0
2	0
0	0
0	0
695	0
0	0
26	9
1421	119
12	940
1	0
0	0
0	0
41	40
12	40
0	0
683	0
21	0
67	0
1	921
2482	921
0	0
1328	0
0	0
0	1301
349	1745
19	1745
0	1188
0	0
404	0
1096	0
49	277
0	277
63	0
263	0
0	0
0	0
557	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	94
0	0
0	4
0	5
7	0
4	3782
1	3053
1446	0
6368	0
2746	0
638	0
87	164
28	164
625	0
387	694
0	689
0	722
3	15
0	15
0	14
0	0
0	0
49	0
186	0
672	0
371	0
0	480
66	0
4501	0
0	0
3405	0
0	0
0	0
5	0
0	74
76	74
0	0
0	0
240	1
126	0
0	0
191	250
0	0
0	0
0	0
0	1250
622	1250
0	1109
0	0
1	759
9	757
0	759
2211	1
1	0
467	1025
79	0
27	0
960	85
5	85
0	5
128	0
12	301
7	301
5435	0
2	5
0	5
0	401
1	401
0	0
0	0
0	0
0	0
0	0
17	147
1	147
0	0
0	0
0	0
1	0
3211	0
300	0
0	0
2714	1285
0	1285
0	0
0	0
919	0
297	211
585	228
0	0
2136	0
0	0
0	0
365	0
17	312
0	312
78	0
3245	0
56	506
0	0
7	0
0	0
195	2047
2352	2047
0	8
740	0
367	0
0	14
0	0
0	0
0	0
0	0
383	0
0	0
203	1528
198	1528
0	0
0	0
0	0
0	0
55	2552
8	2552
782	0
0	0
2	0
0	0
0	0
0	0
42	7693
16	7683
83	7691
580	0
0	0
132	0
551	289
67	289
1	0
34	0
145	0
16	101
20	101
0	93
2463	1676
481	1676
0	0
0	0
0	0
46	44
8	44
185	0
195	1445
0	0
0	173
0	0
1	0
0	0
39	2599
1	2599
18	1551
0	0
35	172
0	172
593	0
0	0
0	0
0	0
6	0
129	0
8	5
0	0
385	2
127	516
4	516
0	0
91	211
3	211
0	0
0	0
6	0
102	0
0	0
228	0
16	25
5189	4025
1697	4023
0	0
0	0
2	0
0	18
4277	0
0	0
121	0
934	1
14	0
0	0
0	0
33	225
0	225
313	9033
0	2
3712	2804
0	0
79	0
0	1091
290	1091
452	0
15	0
40	0
0	0
0	0
0	0
6759	0
331	0
0	0
0	0
0	0
0	0
613	0
53	228
78	228
0	0
0	0
0	0
356	0
95	0
0	0
0	0
0	0
74	243
55	0
0	0
0	0
347	0
1	404
0	0
0	0
0	0
0	0
0	0
2173	0
0	0
0	0
0	0
526	0
4	0
1	0
4	0
0	0
0	0
1267	0
276	1457
77	1457
0	0
0	80
6	86
16	85
0	0
0	5
1	5
2172	0
2	601
0	601
759	2
38	0
0	0
0	2
0	2
1042	0
3328	0
679	0
87	0
0	0
0	0
0	0
38	678
10	678
1103	0
639	0
273	0
109	0
0	0
0	7
5	7
4044	1
0	0
0	0
26	872
384	872
0	0
0	0
0	0
1047	0
800	0
0	0
638	0
115	0
0	0
262	1
0	0
0	107
0	0
2763	0
4	7
0	0
0	0
0	0
0	0
1208	0
0	1647
2	1587
0	1560
0	1506
0	0
0	0
693	0
830	0
0	0
2	0
0	0
0	0
1792	685
0	685
1	2
0	0
0	0
0	0
585	0
800	0
0	0
4	0
124	294
0	294
160	0
281	366
0	338
3	366
0	0
1	0
0	1
0	1
0	0
123	632
0	632
0	12
0	0
5592	0
1331	0
3806	0
174	0
0	0
16	0
1730	0
484	0
1	0
0	0
0	0
25	0
1	0
14	516
95	516
817	0
16	0
214	587
114	587
0	0
122	0
2	0
1	0
59	0
102	0
0	0
0	0
0	0
0	0
1460	0
3	1
0	0
0	0
15	0
734	1340
12	1340
814	0
0	0
2	0
0	0
0	0
0	0
0	0
6761	7
0	0
0	0
1076	0
0	0
747	0
2	0
0	1
65	1327
47	1327
0	0
0	0
1	0
75	0
0	0
0	0
14	0
2193	20937
2182	20937
4	1651
0	1630
0	1648
1	1648
0	1651
16	1634
4	1648
0	1651
1	1647
31	1647
970	0
122	0
57	0
0	0
0	0
0	0
154	0
69	0
39	668
0	668
0	0
0	1
0	0
0	0
0	0
6	1
299	167
60	167
0	0
0	0
244	0
0	0
0	0
0	0
0	0
7930	23976
11	25472
43	25633
780	0
0	0
0	0
0	200
39	0
1095	0
1227	0
0	0
0	0
0	0
0	0
1394	1
0	0
591	0
0	0
120	0
0	0
0	0
0	0
0	0
0	0
7454	3
188	5
0	5254
5	5025
290	2772
38	0
0	0
0	0
0	0
601	0
0	0
681	0
135	0
137	1906
2	1906
0	0
81	0
112	26
0	0
13	130
0	130
0	124
0	78
15	127
0	127
145	403
1	633
1477	736
320	736
178	0
0	0
513	0
3161	0
488	0
0	0
1018	3
0	0
711	1
490	0
1	0
24	0
0	70
0	0
81	0
41	96
0	0
777	0
0	0
1439	0
2278	1
167	32
1712	0
3	4
0	3
3	0
56	0
3	0
0	0
0	0
816	0
0	0
0	0
0	89
0	0
64	658
1	658
643	0
0	0
1144	0
43	216
0	0
0	0
161	1456
3078	1
246	0
35	17
0	17
479	703
0	703
0	0
160	0
0	0
0	0
1454	0
315	0
0	0
170	0
0	4508
1297	1
791	0
771	0
227	153
0	149
389	0
334	0
416	0
739	0
760	1
0	0
0	0
228	0
295	6195
53	6195
0	488
0	0
0	0
120	1
0	2
0	2
0	2
0	2
0	2
0	0
299	446
0	0
817	0
80	0
0	0
0	0
0	0
20	39
0	39
267	0
0	0
325	2
0	0
4	0
0	1
2659	0
268	744
207	744
0	0
12	36
0	36
0	4
0	4
0	0
1452	0
0	18
0	0
5	9355
181	0
0	0
61	58
0	58
40	0
565	0
0	0
0	0
0	0
0	0
452	0
292	1811
0	1811
3	301
1391	984
14	984
3786	0
1007	0
87	967
1562	0
0	0
257	0
369	78
0	78
0	0
0	0
438	0
57	189
2	189
133	2577
22	2577
0	0
0	0
0	0
0	18
0	18
0	0
0	0
0	0
1	0
1131	0
0	0
0	0
203	1955
364	1955
223	0
136	0
63	0
0	0
178	654
479	0
82	0
1405	0
0	0
2	0
1	0
0	0
0	7
1	0
0	0
0	0
0	0
1521	0
0	0
0	0
836	0
171	0
0	0
0	0
0	0
1290	0
0	0
751	2201
239	2201
129	0
857	0
0	0
45	2
0	0
0	0
4987	40011
0	0
1	60
1196	1
2743	1
0	1
55	113
4	1008
11	1008
397	0
0	0
97	0
182	0
174	0
514	0
1	0
0	3
1	177
13	0
124	119
19	119
0	0
0	0
0	0
0	0
0	0
64	0
902	0
109	0
14	95
0	0
0	0
0	0
645	0
73	3003
35	3003
0	0
1082	0
371	0
1	6022
0	0
3318	0
0	0
0	0
0	0
1167	0
1195	869
141	264
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	42
0	42
309	0
0	5
0	5
10	1
0	1
392	277
3	277
0	0
0	0
0	0
0	0
0	0
202	1534
2	1534
0	0
30	0
742	3373
0	3373
309	0
330	0
170	1056
401	1056
0	0
0	0
0	0
0	0
0	0
19	543
21	543
1297	24
0	0
2	0
0	0
396	0
22	0
94	0
0	0
0	0
0	0
0	0
1047	0
0	0
533	0
1	0
154	343
51	343
0	0
0	0
0	0
58	64
1	64
0	0
238	0
1476	0
0	0
0	0
3	893
41	951
2	940
330	105
6	105
0	0
272	840
207	0
0	0
486	0
1669	0
29	0
0	9
5	9
0	0
381	2
0	0
10619	766
496	0
1162	171
717	0
0	0
6	0
0	0
969	221
4	216
30	11891
505	11790
0	10981
0	10729
0	10604
253	0
703	0
0	0
325	0
2131	0
465	0
250	0
0	0
39	0
1221	0
37	8
51	0
0	0
0	0
0	0
0	0
0	0
13	90
0	90
0	0
0	0
0	0
0	0
7	505
0	505
0	0
1	0
0	13
26	13
262	333
4	314
7	336
618	111
155	0
0	0
748	0
24	173
3	188
0	5
11242	3
0	0
77	0
5	0
407	0
0	0
50	511
0	511
1641	0
0	0
8	0
0	0
0	0
0	0
0	0
292	0
21	109
61	109
2082	0
1352	0
1	0
0	0
2	33
0	33
1037	0
183	1333
51	1333
0	0
4909	0
25	957
0	957
89	25
1	0
0	0
1106	0
324	238
3	238
0	0
0	0
1	0
4391	8
0	0
0	0
0	0
3	0
0	6
230	4295
0	9293
76	0
370	1472
0	1472
0	1160
0	0
0	0
0	60
2	60
3	0
281	1295
8	1295
0	0
0	0
188	0
0	0
851	0
340	0
5	0
0	0
0	0
119	22
28	48
0	48
26	330
0	330
2305	0
1292	0
7	3762
5	3762
430	0
1718	0
0	0
805	0
144	125
3	125
78	0
0	0
3	3
0	3
0	40
0	40
21	8
7	8
0	0
672	294
33	161
81	12716
0	12447
59	12731
0	19
0	0
745	0
11	0
3	80
0	78
2	0
685	0
199	167
10	22
1545	146
1671	0
0	0
5	0
109	158
0	0
0	0
0	0
133	1315
1	1332
77	1264
1	1203
2	681
85	0
1	0
91	0
0	0
0	0
0	22
30	0
0	0
3	322
56	207
79	177
0	197
32	0
611	0
0	0
29	454
345	454
47	0
53	0
95	0
1453	0
2076	1755
0	1070
147	56
199	56
19	0
150	0
499	0
9	37
3	37
949	0
1362	0
1412	0
42	127
0	127
5	0
191	0
32	639
185	639
72	0
0	0
0	0
0	0
0	0
81	0
