UniqueCount	AmbigCount
173	53
258	53
16	0
148	0
639	0
14	54
0	54
1087	0
1193	0
1751	0
65	105
0	105
4	0
219	0
28	536
187	536
110	0
0	0
0	0
0	0
0	0
190	0
37	0
77	0
37	825
1024	0
0	441
12	175
28	441
0	345
0	0
0	0
119	0
4223	0
6195	0
508	633
465	410
19	410
0	0
359	0
0	0
0	0
0	0
203	0
24	57
13	57
0	0
246	0
0	1
0	1
873	0
84	1063
364	1063
76	0
1959	0
1519	0
0	0
1	0
0	0
1	83
5	83
0	0
25	733
61	733
121	0
0	0
18	0
0	0
0	0
1045	0
548	0
0	0
0	0
3	87
18	138
981	138
5088	0
0	0
0	0
39	158
18	158
140	0
0	0
0	0
198	0
87	0
0	0
0	0
0	0
955	0
2002	0
0	0
0	0
0	0
0	0
511	0
18	80
2	80
631	0
0	0
898	1643
272	1643
3	0
0	2
408	2
103	0
0	0
0	0
316	0
0	3227
1178	0
116	0
7	410
51	410
96	0
0	0
0	0
0	0
0	0
12	906
0	906
558	1000
0	0
0	3951
1	3480
256	0
892	0
0	0
1528	0
18	0
0	0
220	0
2	0
0	0
0	2
626	0
9	1260
21	1260
23	524
633	679
11	107
8	107
0	0
0	0
0	0
0	0
12	0
19	0
2195	0
1	17102
0	0
109	0
0	0
223	0
0	0
64	0
33	0
0	209
0	209
156	0
929	0
309	0
1	0
227	7513
0	7790
0	7710
0	0
0	0
792	0
0	0
0	0
0	0
0	0
764	183
9217	1
0	0
20	1004
35	1004
0	0
0	0
5131	0
62	281
0	281
0	0
158	0
44	0
1270	0
86	0
0	0
2389	2
2	0
56	0
486	0
0	0
0	0
722	0
637	0
127	479
14	456
11	139
57	353
3	87
14	361
0	0
5	0
0	0
18	0
0	0
1	4
0	4
0	0
236	0
0	0
13	736
23	736
0	0
3	0
5	0
75	106
0	0
2125	1263
1	1263
0	0
0	0
603	0
474	2
0	0
0	470
0	311
311	450
40	450
0	0
0	0
178	0
13	0
0	0
13	0
1	5
0	5
0	0
396	314
0	314
0	0
1901	0
15	1545
0	0
451	344
0	344
661	0
0	0
0	26
39	0
125	0
1201	0
490	0
0	0
77	0
1044	187
36	187
0	0
0	0
0	0
744	0
3	9
1	9
173	0
15	0
450	0
0	0
0	0
720	0
0	0
0	0
518	0
5	0
0	0
0	1
14	128
6	128
0	0
0	0
1682	1430
46	1430
0	1302
0	19
847	19
1717	3365
95	3365
0	0
7	134
151	134
0	0
0	0
117	382
6	382
0	0
0	0
0	0
197	0
246	116
1	116
188	0
3	0
0	9
2	9
6	0
0	0
0	0
65	0
0	0
0	8
3	8
0	7
0	69
12	0
0	0
14	0
69	0
1204	0
0	0
386	0
179	565
69	565
0	0
10	72
0	0
1	0
27	1642
74	1642
0	0
0	0
0	131
11	120
0	0
0	1839
0	1794
4053	0
0	0
0	0
112	0
82	1143
72	1143
0	0
0	0
8	0
21	0
1672	0
4948	2
0	0
419	0
1825	0
659	131
226	1539
2	1539
1833	0
3	0
253	173
71	167
0	0
26	4162
116	4162
878	1
1	839
156	0
146	1536
3	1536
51	0
0	0
0	0
0	5370
1	5037
0	5110
0	0
0	0
0	0
0	0
0	0
0	0
49	0
5320	0
4	0
1	0
430	0
108	211
99	211
0	0
106	0
731	150
0	262
45	248
0	0
0	0
0	0
4	30
2242	0
6815	0
0	0
786	0
0	0
0	0
526	0
0	0
0	0
0	262
0	291
62	0
6	0
0	0
0	0
0	0
562	4833
212	4794
116	39
16	112
22	118
0	118
0	0
0	0
15	0
0	0
75	2
0	17
0	0
31	279
0	0
3	229
0	229
0	226
49	0
3	116
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
160	0
7304	1
106	458
0	131
14	400
0	1
0	1
990	239
0	239
0	0
138	0
335	0
6878	0
1	0
24	0
2	0
35	40
0	0
0	0
7	338
6	338
3	0
1935	0
0	0
0	0
7655	0
8	0
0	0
2	0
0	0
0	0
0	0
41	0
0	0
0	10
0	10
115	0
2046	0
37	8
498	0
2	38
0	24
0	24
0	20
0	0
0	0
247	0
1	0
0	1
0	1
526	0
5	129
6	0
0	0
105	866
33	866
0	0
0	0
0	0
113	114
0	114
3782	1615
140	0
178	0
29	457
6	545
0	370
4	10507
0	2269
0	0
9	0
0	0
0	0
3254	0
3405	0
5237	0
756	0
2692	15
737	0
0	52
3575	0
236	0
0	0
499	0
159	0
204	2815
16	3112
0	0
951	0
2	1665
1	1269
59	1694
0	0
753	0
162	0
0	0
0	771
112	771
0	0
0	0
0	0
0	0
0	0
0	0
3563	1
72	737
54	711
87	0
3702	0
0	60
13	60
59	0
1	92
0	92
0	0
327	507
3	507
0	0
0	159
18430	0
1	0
0	0
0	49
282	0
4	0
196	0
1503	2
0	0
1	0
163	0
1636	0
0	0
1457	0
0	0
0	0
30	0
0	0
0	5
132	0
0	0
0	0
0	0
0	0
5355	4384
9	4381
118	0
0	0
2688	0
0	0
17	0
273	0
15	490
0	466
0	484
41	161
396	161
323	0
0	0
42	812
0	812
56	1085
0	1085
18	484
58	469
138	431
196	0
1	7
0	7
0	5
2103	11657
78	0
197	804
0	804
888	0
0	5
0	0
2189	0
1026	0
298	0
1	0
0	0
1	0
0	0
293	0
0	0
97	0
18	0
7	130
0	130
0	0
522	151
82	0
0	0
0	0
0	0
1734	0
0	0
0	0
1	0
70	0
2650	0
90	0
61	654
321	654
0	288
0	2
187	534
74	534
0	0
346	180
862	635
183	635
105	113
2	113
0	113
47	373
0	372
1764	0
73	0
944	0
595	779
0	779
1030	2285
6	2285
0	0
40	783
691	783
7287	0
1	77
104	77
0	0
521	1143
70	1143
0	0
0	74
145	0
0	0
5234	0
0	0
0	0
0	212
6	212
2930	4992
547	4992
0	0
3	0
1220	0
0	0
1	0
0	0
0	0
5	0
0	0
525	0
2031	0
761	0
0	0
1339	0
372	12
63	0
91	1
2047	0
1	1972
1627	328
0	0
0	0
133	0
0	0
3253	0
0	3
0	0
0	1
2	1
2483	1853
0	0
0	0
1624	361
129	361
0	0
0	0
378	0
0	0
0	0
0	0
0	0
598	0
0	0
0	0
0	0
0	0
0	0
273	0
2	0
0	0
2353	0
0	9
23	11
5	3
0	3
3052	0
0	0
2	11591
0	0
32	89
0	89
0	0
0	0
0	0
0	0
0	0
147	1446
12	1446
144	0
58	0
302	0
0	3
13	130
570	19
2	63
38	83
591	0
0	0
432	0
0	0
0	0
647	0
340	251
2	251
0	0
0	0
0	0
742	0
79	0
0	0
0	6
0	6
0	1
0	1
0	1
33	0
265	0
0	0
0	0
114	134
2	49
15	126
0	0
0	0
1218	0
33	1353
0	1318
0	1257
1	1258
0	0
3	0
252	1
451	0
0	0
2	1
14	0
0	0
1039	0
4995	0
293	0
41	19
0	53
258	0
0	22
0	18
0	0
0	0
814	1
0	0
0	0
413	0
0	0
3014	2
1	0
0	0
2	0
0	0
1088	1
5	0
0	258
76	1506
9	455
374	0
836	0
806	0
811	0
0	0
0	0
28	63
58	63
351	0
0	34
0	0
0	0
99	0
9120	424
0	0
1322	0
49	54
53	54
0	0
0	0
0	0
2400	0
4554	2
0	0
710	0
18	0
0	0
0	0
1191	0
184	0
3532	0
1373	0
1769	723
2	720
0	0
0	1100
52	0
4412	1
553	873
0	873
2565	1
0	0
111	27
0	0
10988	0
0	0
0	0
649	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	638
0	638
67	631
0	552
3	0
0	0
341	0
0	0
1019	0
1949	0
34	0
0	0
30	0
0	0
774	1
637	0
1535	0
36630	3336
0	0
0	0
0	0
15	359
0	0
254	0
0	0
1060	4577
0	4577
0	0
799	426
12	640
56	479
487	0
0	0
12	0
0	0
0	0
0	0
1420	1639
163	5781
2	5779
459	0
0	0
67759	3
683	0
0	0
543	0
1	1
299	0
0	0
171	0
26	542
0	542
0	0
0	0
28	104
0	0
134	0
0	0
35	1439
159	1439
36	0
0	0
0	0
328	479
451	0
0	4
0	4
7	0
5	0
1068	0
1	0
0	0
0	0
0	0
43	83
2	83
136	94
254	3284
211	3284
4	3
0	0
4	373
97	373
5	0
29	852
30	852
0	0
1574	0
0	0
0	0
14	0
0	0
1251	0
0	0
5	0
0	0
161	1
1013	0
0	0
370	0
0	1
0	1
1576	0
0	0
0	29
12	0
1090	0
0	0
0	0
31	712
2	712
0	0
6	0
0	4
0	0
0	0
0	0
0	0
0	0
74	0
696	0
102	733
0	733
0	0
0	0
107	0
6137	216
102	0
104	0
0	0
3	0
1198	0
0	0
0	0
6	4
0	4
0	2
0	0
2	30
0	0
19	0
22	0
717	0
831	0
0	0
0	0
0	0
2439	0
0	0
0	0
0	0
333	0
0	0
2407	0
6742	15401
1	15405
202	0
0	0
0	0
0	0
0	0
0	0
678	0
284	1
0	0
5129	8298
0	0
0	0
393	0
0	0
0	0
0	168
15	186
1	0
0	0
622	0
0	0
854	0
1351	1
358	0
693	12
0	0
0	0
1	0
50	85
0	84
0	44
0	0
59	507
402	507
3	0
0	0
267	0
0	2188
1240	0
0	0
0	0
0	0
301	7
0	0
0	0
0	0
107	795
40	795
0	144
0	48
0	0
0	0
1100	0
8	0
22	56
1	56
208	0
46	0
0	0
188	0
0	0
146	0
1	271
2	0
0	0
552	0
120	28
10	1
0	1
439	0
562	0
664	166
0	166
3515	0
0	0
860	474
0	0
3	18
434	0
131	0
701	0
0	0
26	0
1860	619
1746	0
0	0
0	0
0	0
157	1216
0	1216
228	0
145	965
0	965
0	0
459	0
60	0
70	0
0	0
930	0
999	3
86	178
0	115
155	304
58	304
1	0
712	0
3	0
0	0
183	0
0	0
0	0
39	102
0	102
0	5
1417	0
0	0
0	0
0	0
45	0
1	86
0	0
374	0
0	0
0	0
121	0
0	0
3856	1
0	0
0	0
1279	21
395	0
0	0
0	17
3	17
0	0
0	0
610	0
7931	7074
1	0
0	0
2	39
0	39
9	673
153	673
295	775
0	775
34	186
14	186
49	0
14	85
37	343
93	343
288	0
551	0
0	0
0	0
0	0
1676	0
4	0
376	0
0	0
246	0
1493	1
0	0
625	0
0	0
1870	0
0	707
0	0
565	377
5	373
78	0
0	10
2	10
0	15
2	11
286	0
2500	29967
1616	16244
102	26345
0	0
0	0
0	156
39	118
211	118
1075	0
1730	0
265	1043
632	1043
0	0
471	0
198	419
0	419
0	0
0	0
133	1123
111	1123
0	0
705	0
368	0
268	651
0	651
149	0
1091	4
0	0
230	1013
0	1013
582	0
1	0
165	0
0	9
0	0
0	0
617	0
0	0
34	1455
2058	1455
0	0
0	0
9	0
889	0
0	0
0	0
60	584
0	584
98	0
8	53269
1	2
0	2
0	0
3954	776
29	776
53	0
0	0
22	0
1	0
3	2638
2	2293
0	0
1	0
923	1031
230	0
919	0
166	0
644	0
44	0
0	0
0	0
8	0
136	0
2	0
0	0
0	0
0	0
2463	0
164	0
2	591
55	591
311	0
1640	3408
0	3408
0	0
524	0
657	0
0	0
0	0
34	0
3	0
0	0
32	17
52	17
0	0
2392	0
489	0
0	0
0	0
0	52
0	52
1690	0
691	0
5	0
0	0
0	0
0	0
437	0
0	0
16	0
0	0
3	0
542	0
0	237
40	237
9	82
0	82
101	0
4	1401
95	122
15	122
1267	0
112	2124
395	2124
0	0
1858	0
0	0
445	0
876	0
0	0
866	0
1	0
1	172
4	172
448	758
3	758
28	562
0	0
0	0
0	0
0	0
69	481
0	784
7	668
131	682
0	670
0	0
75	0
874	260
0	0
743	50
0	50
1897	0
1352	0
1630	0
206	0
0	0
0	0
0	17
0	0
946	166
0	166
0	0
336	0
0	0
257	0
0	0
0	0
372	0
1451	0
3249	0
1	0
0	0
0	0
0	274
0	4
0	0
821	0
69	16
0	0
158	57
38	91
208	93
0	0
0	0
572	415
78	414
0	345
1007	0
0	0
580	0
0	0
0	0
74	119
0	133
2	133
17	133
1	88
0	0
463	0
0	0
0	1
0	0
165	315
482	315
0	0
2	0
280	0
0	2008
1530	610
8	460
3	597
863	0
11	0
3	0
0	0
0	0
148	0
913	0
44	0
0	1
2	0
553	0
0	0
0	0
0	0
0	0
410	29
0	29
0	0
0	15
0	15
0	0
4	0
90	0
1	1019
0	1019
18	0
322	0
188	0
0	0
0	2415
0	0
0	0
0	0
0	1
0	1
6	127
64	0
0	20
0	0
6394	9483
159	0
21	0
0	0
251	62
0	2579
573	0
2	0
1393	0
0	0
0	0
94	0
66	509
719	509
1	170
1382	96
576	0
6	1198
139	1198
179	517
0	517
1220	9949
1076	9799
145	0
0	0
0	0
33	0
3	0
4098	10
0	0
0	0
934	0
0	0
0	0
0	0
0	0
0	0
204	0
776	0
0	0
131	0
773	1
22	0
89	0
0	0
0	0
251	0
864	0
2032	0
2	0
0	0
0	0
0	0
0	0
0	0
15	0
915	0
0	0
881	0
437	0
2	8
0	8
6790	2
107	81
170	81
162	0
0	0
444	0
15	2613
2	0
0	0
1313	0
10	841
99	841
64	916
34	916
747	13645
227	0
610	0
857	0
71	0
182	0
0	0
451	3
0	42
0	0
0	3
0	0
0	0
533	0
6	0
0	0
3599	0
0	0
0	1
40	0
0	3199
0	3350
497	3324
0	0
0	0
0	0
0	0
0	0
15	0
387	0
40	57
9	57
0	8
15	0
893	31
0	1
0	1
4	27
0	27
2080	0
124	0
1459	0
0	0
254	0
709	0
2	0
524	0
1706	0
2	122
112	122
150	0
0	0
15	478
56	478
1	0
2249	0
0	0
300	0
32	0
0	71
0	0
0	0
0	0
3	0
245	1182
253	1182
0	0
427	0
4	0
600	0
127	0
0	0
37	61
0	61
72	74
9	74
0	0
258	1100
0	0
0	0
102	170
109	170
383	0
524	0
89	0
2636	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
198	0
427	0
0	0
2	0
0	0
817	0
774	0
2487	148
0	0
446	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
1361	9419
0	0
375	294
0	294
0	0
2834	0
776	19
10	2290
11	2290
0	707
232	0
0	0
260	0
0	0
0	0
0	0
0	0
0	0
287	0
392	0
0	0
5	311
11	311
524	0
0	0
4	0
71	90
4	90
0	0
501	0
9	21
735	121
60	121
1113	0
0	0
66	0
1540	0
0	0
0	0
0	0
0	0
47	294
11	294
288	1
722	0
220	0
3672	0
0	0
0	0
8	555
91	555
6	14
24	14
0	5
0	0
15	157
0	0
4	689
14	689
0	676
2939	1
79	10902
1087	10812
255	4603
0	3616
0	0
0	0
0	0
134	0
4367	0
19	0
272	0
0	0
2393	102
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	9
0	0
0	0
1	0
19	8
0	0
0	0
1521	0
4626	128
384	1761
0	1761
0	1356
1002	0
3	0
34	258
0	258
0	0
4	0
0	0
0	0
0	0
231	0
69	61
0	0
636	914
1	920
0	743
2350	0
694	0
1	0
0	0
206	0
0	37
0	137
8	137
228	0
141	1648
1551	1758
0	16
27	1189
43	1189
308	0
0	0
8	0
0	0
12617	373
78	86
0	0
0	0
0	0
380	0
1	0
327	0
79	0
12	3
59	0
935	0
2148	4
0	0
1479	0
0	0
0	0
0	0
0	0
75	0
276	0
37	0
219	59
707	0
0	0
7	0
0	4
0	0
0	0
617	0
401	0
2148	0
0	0
0	0
7	0
0	0
592	0
0	0
0	0
1486	10314
0	2012
631	10194
0	0
0	0
342	0
0	0
0	0
544	0
1449	0
0	0
2	1030
2098	3
0	0
176	645
0	645
401	0
0	0
0	0
880	0
844	27
1	0
0	0
9	0
1161	9
842	2991
0	5370
749	5370
55	165
92	0
0	0
5	0
414	0
0	0
8494	3
4028	0
0	0
745	0
436	0
0	0
2	0
5	620
14	620
124	0
1293	0
971	0
0	0
126	1
760	0
80	960
3	960
1111	1200
37	1200
0	0
0	0
0	0
3	0
12	0
284	0
125	0
3219	0
85	0
140	323
0	323
12	0
3470	0
0	0
46	0
430	0
709	0
0	58
0	0
1534	0
602	0
501	0
200	129
0	0
80	178
8	178
31	962
0	962
755	0
2	525
9	525
3419	0
173	0
1091	2
195	0
13	1153
134	1153
1099	0
167	0
1744	0
472	0
629	0
5747	0
4	3
0	3
759	0
0	0
0	0
87	144
5	144
606	0
0	4
689	0
166	0
0	0
658	0
2187	0
225	0
0	0
0	0
0	0
44	104
22	104
0	0
0	0
0	0
0	0
0	0
0	0
0	102
12	102
0	20418
0	0
0	1539
12	1542
0	1524
0	1539
10	1268
29	1874
182	1874
259	0
225	248
33	248
0	0
163	1868
14	2073
25	1499
551	0
0	0
3	58
20	58
235	0
136	1152
134	1152
0	24
0	24
0	0
0	123
6	0
674	0
2	0
304	255
0	255
1264	0
0	0
964	0
0	0
0	0
0	4
0	0
0	0
4	2069
877	0
0	0
0	0
0	0
0	2
372	684
5	684
0	0
53	2033
0	2033
618	0
6	193
0	193
1694	0
4370	0
0	0
40	1970
0	706
227	1910
25	1159
15	1159
347	0
1141	0
684	0
0	191
28	0
7	1010
0	7
1	7
1	0
3394	0
0	0
0	0
205	0
321	0
0	274
1	0
0	0
2623	0
0	0
3	0
64218	3
217	0
0	0
0	0
420	1420
520	1420
546	0
0	0
0	0
0	0
28	0
1457	0
179	142
1	142
68	1112
0	1112
2	285
14	285
1094	0
1029	930
5	930
52	0
0	0
549	967
0	0
0	0
3606	0
425	51
0	0
175	0
0	14
8	14
10	1
6	0
400	0
28	0
0	0
0	11
872	2
0	2
17	784
0	0
0	0
466	0
0	0
52	0
9	0
0	0
2	0
103	73525
0	0
0	0
216	0
0	0
321	0
0	0
1697	997
34	104
5	104
163	1514
0	1603
0	1219
0	1138
0	933
28	824
25	824
26	548
24	1
0	1
187	0
135	2
0	1138
388	1138
1508	0
693	0
0	0
1096	0
391	0
201	0
13	0
1409	0
1	720
23	828
527	847
70	876
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
25	0
0	0
351	1576
90	0
9231	4489
14	0
0	0
45	0
2264	0
0	0
5	124
0	0
0	0
366	0
214	1306
116	1306
0	0
0	0
1118	0
1173	2
663	0
78602	25
207	1
157	2
4	179
0	179
0	49
1136	14
1280	0
0	0
12	1153
182	1149
12	1123
204	710
644	710
0	0
302	0
0	0
99	0
75	1114
117	1114
0	0
58	0
0	0
0	0
10	33
0	33
242	294
35	100
22	100
667	383
0	383
0	87
0	25
1269	0
162	0
0	0
0	0
0	0
5514	0
495	0
0	0
512	0
0	5
0	5
393	9
125	2309
153	2309
173	0
14	0
670	0
0	0
0	0
0	0
11	0
357	0
0	0
2	2625
99	0
0	0
0	0
0	374
368	374
820	0
0	0
0	1
0	0
3279	1110
821	1461
0	0
0	0
16	16
0	0
0	0
1	10
313	1428
211	1428
0	0
0	0
482	0
0	0
98	0
2090	0
276	0
4776	0
59	37
1	37
529	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
755	527
0	527
4	0
197	0
0	0
14	0
1	0
0	0
2195	0
2	0
8	0
1	0
0	1849
210	1865
0	0
7	0
202	0
0	0
6	12
1398	0
262	1992
8	1992
0	122
4	118
95	113
0	100
0	0
677	7579
86	0
1194	0
0	0
0	0
0	65
0	256
17	276
10167	37
1	0
0	15
132	0
0	0
0	0
0	0
0	0
0	0
2342	0
0	0
1	0
0	0
0	0
76	7
268	0
204	0
2	0
274	5
0	0
7	59
0	179
1087	0
0	0
0	0
6891	0
0	0
545	0
2243	0
0	0
0	1
0	0
0	0
392	0
0	0
271	0
69	349
0	0
0	0
0	0
427	0
0	0
0	0
271	0
0	296
12	0
32	0
0	0
0	0
124	263
67	263
0	0
0	0
0	0
0	0
0	0
0	0
0	1568
0	0
41	0
0	0
0	0
7	4
1	4
0	0
304	0
0	0
172	0
0	0
677	2571
282	2571
3585	0
101	0
566	94
0	0
0	0
0	0
0	0
102	0
0	0
292	0
964	1816
1585	1816
0	0
0	0
992	0
0	0
0	0
37	0
19	0
1759	0
0	10
0	10
0	0
0	0
0	0
1228	6202
346	0
0	0
0	0
420	0
0	0
0	0
4	7
1	598
235	598
28	0
2	0
1040	0
0	0
0	0
0	13
169	0
0	0
353	385
0	385
0	0
464	0
3012	0
43	500
0	500
638	0
0	0
0	0
0	0
0	0
1508	0
0	0
0	0
3468	0
69	3397
12	3397
718	347
2	347
649	6
644	0
244	0
3	0
39	1412
208	1430
0	1324
174	784
6	784
0	605
0	26
3	26
45	191
8	191
736	0
4	0
557	0
0	0
226	1467
69	1467
11	0
798	0
1	0
2416	0
11	2110
0	2110
0	1
13	0
1822	0
0	0
43	0
145	106
0	0
0	0
59	1022
627	0
128	0
115	0
0	0
440	0
62	7
0	0
0	0
13	0
0	6
1625	0
0	0
0	0
0	0
2	0
511	0
122	156
123	763
131	763
0	0
1686	702
0	700
6	647
26	172
67	172
0	0
0	0
0	0
0	0
674	124
319	124
0	0
0	0
1	0
4481	20421
15	1051
20	919
3	992
8	57
0	0
860	2390
100	2390
954	0
3061	0
14	415
0	415
0	0
41	0
424	0
776	0
23	0
293	0
600	528
11	528
883	763
6	0
2	158
0	194
0	192
0	0
0	101
0	0
10	161
0	162
11	161
15	162
0	7
0	0
0	0
1432	0
720	4
2	4
818	0
5	1764
0	0
1	0
3416	1344
156	1344
1640	7
1281	18
47	18
1156	0
2125	42
4	1
0	0
103	0
615	0
4	0
252	0
0	0
42	1647
2145	1647
1379	0
0	0
0	0
561	1220
141	1220
0	0
441	0
331	0
1326	1181
0	1181
764	0
1455	0
5	0
1	1
389	0
210	1001
147	1001
0	0
10091	0
0	0
0	0
0	0
160	2052
1	0
123	0
0	0
899	0
0	0
192	0
84	77
0	0
0	352
94	352
0	0
0	0
181	0
5697	1
31	146
0	146
3149	13147
387	13077
22	1430
0	138
163	0
0	0
1	7
40	0
0	0
230	291
0	330
46	332
3	332
0	0
0	105
453	0
547	679
0	677
0	0
1726	0
7	84
343	161
0	161
0	0
281	0
2	0
130	0
38	0
1	0
0	0
0	0
2607	0
38	213
0	213
239	0
1260	0
8021	49
0	0
0	0
1964	590
0	590
665	0
4	0
377	0
3148	0
606	0
358	0
0	0
143	0
3341	0
94	0
12231	13647
0	0
1	964
108	964
0	0
8	12
0	6
553	0
0	0
686	0
326	169
0	58
0	1176
1382	1176
0	0
2	992
480	0
105	11429
12	73
298	749
175	0
0	0
0	0
59	3105
310	0
537	0
0	0
0	0
25	1
1137	0
0	0
139	542
5	542
4	41
0	0
496	347
149	347
262	0
48	1722
1267	1722
0	0
0	0
324	0
11	0
0	0
0	891
402	0
512	0
0	0
285	0
481	0
737	382
7	78
12	78
0	2
841	1638
0	1638
30	0
0	0
0	0
12540	0
1976	2789
27	2789
2	0
324	0
1398	0
2378	1
215	8
0	0
0	0
238	1965
0	0
1	0
0	0
0	3
0	3
4	0
0	0
164	0
8	1670
0	1670
0	1670
0	0
156	0
0	0
302	0
1	0
0	0
158	0
0	0
0	0
0	0
318	0
940	0
1625	0
0	0
0	0
441	0
0	0
0	0
1649	0
368	1878
5	1878
1	0
74	0
0	6
0	0
63	713
4	713
1	0
0	0
5	0
0	511
212	511
7949	0
580	0
889	0
20	176
0	176
966	3447
0	3447
0	0
0	0
0	551
0	0
0	87
0	0
0	0
0	1
0	1
0	0
380	0
1011	0
0	0
0	0
1118	391
602	0
0	0
424	0
1471	0
0	0
601	142
123	142
0	0
104	0
0	0
339	0
0	0
176	0
517	0
221	13897
1	14279
69	0
5	0
290	0
0	0
1216	0
0	0
174	0
359	76
154	76
0	0
0	0
220	0
377	0
0	0
2	390
12	390
109	0
22	31
39	133
15	133
2	682
341	31
140	659
176	0
88	0
284	0
0	0
0	0
2227	0
135	0
64	0
132	576
69	576
1321	0
0	2
0	2
856	0
0	0
0	0
0	0
503	0
0	0
0	0
4	12
1515	45
0	0
0	0
0	0
2	9940
0	0
1106	0
11	0
309	0
94	326
2	326
0	506
806	530
69	541
0	0
0	0
0	0
68	422
0	422
33	0
0	0
0	0
328	0
0	37
0	1
486	0
2526	0
0	1858
0	0
230	0
334	0
432	331
162	0
10	446
85	446
1	0
0	0
385	0
0	0
0	24
0	18
0	22
9	12
1	12
87	208
0	208
146	0
5688	1
0	0
0	0
190	0
1148	807
51	353
151	360
449	0
873	0
0	0
6	0
13	0
135	13
0	0
302	0
0	0
1860	0
239	0
0	0
5	0
9	794
584	0
149	0
2614	0
0	0
1	470
26	0
12	0
80	0
1519	0
0	0
0	0
3	4652
167	4652
1	10190
52	0
9334	0
1	61
0	61
812	64
638	0
4	16
0	0
0	962
0	0
32	0
0	0
627	0
89	200
12	228
25	0
0	0
0	2
0	2
729	0
0	0
0	0
0	0
91	1103
153	1101
2	0
0	0
1903	3256
1	0
1	265
9	265
1	1
0	1
1213	103
0	0
514	0
123	0
17	549
2	549
1338	4735
768	0
83	0
0	387
0	385
1	387
0	384
3	464
0	463
0	393
0	393
40	394
1	384
0	68187
86	511
0	511
6	0
18	38
440	0
41	0
1376	0
196	18
0	0
0	0
0	0
292	1122
6	1122
0	158
0	5
0	5
0	0
130	0
0	1
0	1
116	0
0	0
0	0
9828	3
31	89
0	89
0	0
704	0
0	0
463	0
12	0
25	0
0	67
172	67
1396	0
43	261
1	260
22	296
27	296
0	0
0	0
645	0
2	694
0	0
403	71
0	0
0	0
165	0
0	372
8	0
0	0
528	0
0	0
69	176
6	176
41	0
0	0
0	0
0	0
0	0
408	1
878	0
0	1
0	1
73	0
0	0
72	93
0	93
16	1
0	0
0	0
0	0
0	0
158	0
0	0
0	0
1	0
0	0
0	0
588	0
5504	670
790	0
39	0
0	0
0	0
40	181
39	181
1197	0
0	58
0	58
3	0
0	0
0	0
0	0
0	1
0	1
0	1
0	64
0	74
0	74
1	0
2	2
0	2
0	0
0	8
0	8
243	0
0	0
327	204
0	0
524	2244
215	2244
481	20
297	0
1	1
0	1
65	468
151	468
974	0
294	0
0	0
0	0
0	0
0	0
0	905
0	0
0	0
2	0
6	1
14	0
0	0
29	1570
190	1570
0	0
53	0
0	1417
17	0
2	0
0	0
4091	0
0	0
582	894
1172	894
0	0
0	0
1726	0
210	0
329	0
0	0
109	128
0	128
0	0
0	0
1347	0
0	0
13	0
0	778
0	469
0	659
0	376
193	0
0	0
90	14
786	14
20	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	1
0	1
0	0
1988	2586
39	2586
274	6
0	25
68	0
0	0
0	0
326	231
2	231
500	708
8	708
0	3
10	0
240	0
0	0
6084	0
288	0
710	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
426	0
65	0
51	0
959	0
0	0
454	0
656	0
0	0
75	927
0	0
484	0
302	0
0	0
0	0
1184	0
0	0
0	0
1009	0
89	0
934	0
0	0
0	0
0	0
42	150
26	75
1766	0
0	0
291	432
9	432
0	0
0	1
0	1
0	1
0	0
2643	0
0	0
6076	0
115	0
6361	0
0	0
2	0
1245	1170
182	0
5	201
185	201
0	0
0	0
0	4
0	1
35	142
0	142
0	0
0	0
88	0
1486	830
5	830
0	0
0	0
0	0
41	140
0	0
0	0
0	0
0	0
136	0
0	0
671	0
154	0
499	94
0	0
1	0
1	543
0	0
288	110
45	110
859	0
233	0
5	1
0	0
0	0
229	0
0	34
13	34
0	12
0	33
427	0
0	0
482	0
0	0
987	12
4	0
71	0
5	259
0	259
0	496
0	490
463	0
0	0
1005	32
1	0
258	233
0	233
474	0
23	0
18	47
0	0
101	1342
0	0
0	0
0	0
0	0
26	26
272	89
7	382
0	162
105	288
23	296
0	284
323	979
10	186
112	114
0	0
565	0
330	0
39	298
0	298
0	0
1346	0
0	0
0	0
54	0
0	0
1	470
1009	470
134	242
0	242
0	0
0	0
2	49
631	0
333	0
1	0
0	0
300	0
0	1
0	0
412	0
81	3
918	0
0	0
0	0
50	0
0	0
0	0
26	320
10	320
0	245
734	0
0	0
0	0
1587	0
204	816
14	816
3066	0
25	607
0	0
0	0
673	3659
761	3659
1	59
17	59
74	0
131	99
0	99
548	0
0	0
4	1
498	0
0	0
0	0
0	0
90	0
53	0
0	1
75	0
0	0
0	0
0	0
3	0
1771	2
1641	287
26	287
0	1
0	1
0	1
