UniqueCount	AmbigCount
834	0
1787	0
0	0
0	0
0	0
0	0
529	0
36	56
5	56
639	2
0	0
787	1635
270	1635
4	3
0	3
409	0
96	0
0	0
0	0
293	0
13	3002
1004	0
92	0
8	355
38	355
111	0
0	0
0	0
0	0
0	0
14	945
0	945
701	947
0	0
0	3123
0	2745
202	0
869	1
0	0
1240	0
9	0
1	0
232	0
1	0
0	0
0	2
826	0
8	1203
35	1203
13	515
579	651
9	88
8	88
0	0
0	0
0	0
0	0
23	0
13	0
1959	0
20	15795
0	0
72	0
0	0
164	0
0	0
72	0
35	0
0	29
0	29
166	0
957	0
252	0
1	0
182	6990
0	7256
0	7171
2	0
0	0
824	0
0	0
0	0
0	0
0	0
763	175
8321	4
0	0
16	804
16	804
0	0
0	0
5113	1
55	292
0	292
0	0
135	0
43	0
1153	0
88	0
0	0
2101	2
1	0
51	0
470	0
0	0
0	0
702	0
596	0
82	386
16	375
4	141
48	329
0	88
44	342
0	0
9	0
0	0
16	0
0	0
0	6
0	6
0	0
208	0
0	0
16	683
16	683
0	0
5	0
0	0
82	64
0	0
1930	1140
4	1140
0	0
0	0
386	0
513	0
0	0
0	459
0	291
312	440
13	440
0	0
0	0
240	0
12	0
0	0
14	0
0	1
0	1
0	0
391	361
0	361
0	0
1567	0
21	1442
0	0
414	318
0	318
539	1
0	0
0	18
30	0
110	0
944	0
505	0
0	0
61	0
1008	203
32	203
0	0
0	0
0	0
738	1
4	4
0	4
176	3
18	0
444	0
0	0
0	0
606	0
0	0
0	0
431	0
11	0
0	0
0	2
31	162
9	162
0	0
0	0
1549	1181
63	1181
1	1074
0	28
830	28
1659	2656
73	2656
0	0
9	114
104	114
0	0
0	0
134	366
14	366
0	0
0	0
0	0
172	0
182	135
0	134
173	0
1	0
0	8
8	8
7	0
0	0
0	0
63	0
0	0
0	12
4	12
0	10
0	75
7	0
0	0
18	0
30	0
1011	4
0	0
349	0
162	510
47	510
0	0
10	69
0	0
0	0
18	1537
61	1537
0	0
0	0
0	207
3	198
0	0
1	1615
0	1598
3578	0
0	0
0	0
94	0
73	1058
53	1058
0	0
0	0
5	0
24	0
1783	1
4953	2
0	0
350	0
1705	0
519	103
178	1547
2	1547
1777	0
10	0
291	172
64	170
0	0
46	4116
101	4116
879	1
0	733
165	0
74	1556
2	1556
38	0
0	0
0	0
0	4830
18	4530
1	4556
0	0
0	0
1	0
0	0
0	0
0	0
50	0
4742	2
7	0
0	0
449	0
102	226
117	226
0	0
91	0
667	130
0	233
40	224
0	0
0	0
0	0
3	25
1890	0
5843	0
0	0
719	0
0	0
0	0
429	0
0	0
0	0
0	265
0	292
44	0
15	0
0	0
0	0
1	0
327	4259
247	4214
153	45
36	150
6	66
10	66
0	0
0	0
9	0
0	0
117	7
0	14
0	0
34	316
0	0
2	198
0	198
0	196
23	0
0	96
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
176	0
7201	2
61	420
0	144
3	335
5	0
0	0
807	166
2	166
0	0
103	0
277	0
5879	1
1	0
28	1
5	0
52	30
0	0
0	0
3	278
2	278
1	0
1346	0
0	0
0	0
7010	0
6	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
1	7
0	7
110	0
1701	0
32	7
496	0
2	46
0	14
2	14
0	14
0	0
0	0
183	0
2	0
0	0
0	0
566	0
1	116
4	0
0	0
102	763
20	763
0	0
0	0
0	0
98	89
0	89
4021	1561
85	0
174	0
46	380
7	481
0	340
3	8875
0	2229
0	0
10	0
0	0
0	0
2967	0
3094	0
4908	1
826	0
2419	8
730	0
1	48
3049	4
221	0
0	0
513	0
148	0
183	2344
13	2567
1	0
906	1
2	1324
0	1001
82	1417
0	0
801	0
146	0
0	0
0	664
117	664
0	0
0	0
0	0
0	0
0	0
0	0
3143	0
61	627
36	610
103	0
3683	0
0	50
3	50
55	0
3	70
1	70
0	0
254	350
7	350
0	0
0	103
16945	3
1	0
0	0
1	46
321	0
0	0
165	0
1532	0
0	0
1	0
179	0
1371	0
3	1
1278	0
0	0
0	0
28	0
0	0
0	6
109	0
0	0
0	0
0	0
0	0
4755	3454
6	3450
76	0
0	0
2450	0
0	0
14	0
209	0
10	389
0	360
0	385
56	186
367	186
392	0
0	0
33	486
0	486
69	1038
1	1038
10	342
39	333
61	295
158	0
2	0
1	0
0	4
2114	10600
108	0
102	669
1	669
878	1
0	0
0	0
1904	1
828	0
284	0
0	1
0	1
4	0
0	0
270	0
0	0
92	0
18	0
4	112
0	112
0	0
402	99
50	0
0	0
0	0
0	0
1775	0
0	4
0	0
11	0
71	0
2673	0
73	0
37	587
314	587
0	322
0	4
119	403
66	403
0	0
313	147
1006	557
141	557
107	86
1	86
0	86
39	219
1	219
1787	0
65	0
832	0
586	812
1	812
949	2141
4	2141
0	0
53	710
715	710
6856	0
12	50
98	50
0	0
601	1214
36	1214
0	0
0	77
165	0
0	0
4916	0
0	0
0	0
1	221
6	221
2852	4032
532	4031
0	0
2	0
1132	0
0	0
1	0
0	0
0	0
4	0
0	0
384	0
1624	0
706	0
0	0
1235	0
377	4
80	0
96	2
1857	0
3	1888
1506	342
0	0
0	0
113	0
0	0
2764	0
0	0
0	0
0	0
0	0
2166	1543
0	0
0	0
1649	451
112	451
0	0
0	0
309	0
10	0
0	0
0	0
0	0
481	0
0	0
0	0
0	0
0	0
0	0
229	0
0	0
0	0
1938	0
0	5
17	4
3	0
0	0
2487	2
0	0
0	10947
0	0
12	90
0	90
0	0
0	0
0	0
0	0
0	0
206	1206
15	1206
108	0
52	0
293	0
5	2
13	104
506	20
2	44
13	53
574	0
0	0
400	0
0	0
0	0
624	0
284	209
4	209
0	0
0	0
0	0
691	0
59	0
0	0
1	7
0	7
0	0
0	0
0	0
24	0
166	0
0	0
0	0
119	84
3	29
3	83
0	0
0	0
1147	0
38	1066
0	1051
0	1027
0	981
0	0
4	0
193	0
403	0
0	0
0	0
9	0
0	0
919	0
4697	0
227	0
28	2
0	46
162	0
4	17
7	17
0	0
0	0
576	0
0	0
0	0
475	0
1	0
2642	0
1	0
0	0
0	0
0	0
882	0
9	0
0	249
72	1442
19	423
355	0
769	0
834	1
696	0
0	0
0	0
34	96
77	96
325	0
0	20
0	0
0	0
76	0
8729	466
0	0
1063	0
37	54
38	54
0	0
0	0
3	0
2404	0
4057	1
0	0
504	0
15	0
0	0
1	0
1128	0
180	0
3465	2
1270	0
1847	632
0	628
0	0
0	814
48	0
4213	5
466	914
0	914
2282	0
0	0
100	38
0	0
8602	1
0	0
0	0
512	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	748
0	748
64	746
0	645
1	0
0	0
319	0
0	0
955	0
1761	0
36	0
0	0
20	0
2	0
574	0
443	0
1364	0
30651	2884
0	0
0	0
0	0
7	263
0	0
234	0
0	0
851	4386
0	4386
0	0
746	362
6	580
66	469
469	0
0	0
13	0
0	0
0	0
0	0
1197	1482
161	5100
0	5104
421	0
0	0
55813	1
623	0
0	0
552	0
1	2
231	0
0	0
187	0
21	464
0	464
0	0
0	0
25	135
0	0
144	0
0	0
24	1365
147	1365
31	0
0	0
0	0
303	416
455	0
0	3
0	3
1	0
4	0
1105	0
0	0
0	0
0	0
0	0
24	51
2	51
123	52
182	3341
172	3341
3	5
0	0
5	299
86	299
3	0
25	733
22	733
0	0
1350	4
0	0
0	0
6	0
0	0
1110	0
0	0
3	0
0	0
166	0
849	0
0	0
310	0
1	0
0	0
1418	0
0	0
0	17
19	0
1018	0
0	0
0	0
29	634
2	634
0	0
8	0
0	2
0	0
0	0
0	0
0	0
0	0
74	0
633	0
95	659
0	659
0	0
0	0
58	0
6683	185
68	0
135	0
0	0
11	0
1012	0
0	0
0	0
3	3
0	3
0	3
0	0
0	69
0	0
21	0
7	0
469	0
735	0
0	0
0	0
0	0
2009	0
0	0
0	0
0	0
373	0
0	0
2254	0
6216	13506
0	13508
119	0
0	0
0	0
0	1
0	0
0	0
642	0
281	0
0	0
4880	5867
0	0
0	0
434	0
1	0
0	0
3	190
21	210
0	1
0	0
552	1
0	0
747	0
1452	0
306	0
679	10
0	0
0	0
0	0
55	86
0	85
0	47
0	0
65	407
356	407
0	0
0	0
316	0
1	2065
1203	0
0	0
0	0
0	0
270	8
0	0
0	0
0	0
133	766
34	766
0	162
0	21
0	0
0	0
916	0
7	0
22	76
5	76
166	1
71	0
0	0
213	0
0	0
86	0
1	253
4	0
0	0
399	0
128	71
3	2
0	2
354	0
432	0
689	153
0	153
2937	0
0	0
778	298
0	0
3	10
421	0
103	0
599	0
0	0
23	0
1866	723
1724	0
0	0
0	0
0	0
108	946
0	946
145	0
116	733
0	733
0	0
473	0
50	0
75	0
0	0
934	3
1100	4
106	164
1	112
86	289
47	289
1	0
740	0
0	0
0	0
171	0
0	0
0	0
36	71
3	71
0	0
1198	0
0	0
0	0
0	0
61	0
0	95
0	0
276	0
0	0
0	0
126	0
0	0
3386	0
0	0
0	0
1287	27
384	0
0	0
0	12
0	12
0	0
0	0
586	0
6659	6037
0	0
0	0
3	54
0	54
19	704
106	704
287	646
0	646
23	201
16	201
46	0
8	132
16	279
76	279
283	0
512	0
1	0
0	0
0	0
1444	0
6	0
311	0
0	0
204	0
1244	0
0	0
645	0
0	0
1369	0
0	687
0	0
470	314
7	309
62	0
0	6
3	6
0	10
0	9
190	0
2254	28193
1344	15061
81	24372
0	0
0	0
0	154
37	72
188	72
863	0
1663	3
202	974
628	974
0	0
440	0
185	420
2	420
0	0
0	0
118	974
92	974
0	0
789	0
313	0
276	573
0	573
166	0
989	0
3	0
214	862
0	862
640	1
0	0
143	0
0	3
0	0
0	0
511	0
0	0
21	1036
1912	1038
0	0
0	0
2	0
869	0
0	0
0	0
59	506
0	506
78	0
3	51512
0	2
1	2
0	0
3307	494
19	489
31	0
0	0
28	0
4	0
6	2616
2	2344
0	0
1	0
685	578
249	0
865	0
116	0
537	0
32	0
0	0
0	0
6	0
140	0
2	0
0	0
0	0
0	0
2256	0
138	0
4	500
44	500
202	0
1353	3407
0	3407
0	0
519	0
716	0
0	0
0	0
27	0
0	0
0	0
40	18
45	18
1	0
2157	0
373	0
1	0
0	0
0	31
0	31
1434	0
582	0
1	0
0	0
0	0
0	0
325	0
0	0
12	0
0	0
1	0
459	0
3	262
28	262
3	39
0	39
96	0
7	1344
64	108
6	108
1147	0
23	1876
378	1876
0	0
1715	0
0	0
497	0
723	0
0	0
777	1
4	0
7	119
1	119
480	605
1	605
9	625
0	0
0	0
0	0
0	0
22	131
0	656
2	572
103	583
0	576
0	0
68	0
817	244
0	0
543	38
0	38
1805	0
1265	0
1506	0
167	0
0	0
0	0
0	32
0	0
1073	205
3	205
0	0
367	1
0	0
310	0
0	0
0	0
411	0
1345	0
2970	0
1	0
0	0
0	0
0	287
0	0
0	0
791	0
58	10
0	0
155	52
19	81
227	80
0	0
0	0
581	375
84	375
0	317
898	0
0	0
530	1
0	0
0	0
79	95
0	104
0	104
17	101
2	71
0	0
446	0
0	1
0	3
0	0
168	252
377	252
0	0
2	0
181	0
0	1831
1516	415
2	345
0	409
825	0
15	0
0	5
0	5
0	0
137	0
949	0
29	0
0	0
1	0
541	0
0	0
0	0
0	0
0	0
437	43
0	43
0	0
0	4
0	4
0	0
2	0
89	0
2	825
1	825
22	0
308	0
172	0
0	0
0	2043
0	0
0	0
0	0
0	0
0	0
2	106
60	0
0	14
0	0
5478	8394
167	0
12	0
0	0
259	43
0	2337
638	0
0	0
1415	0
0	0
1	0
62	0
45	589
692	589
0	143
1153	91
504	0
4	947
144	947
249	562
0	562
1059	9845
1408	9720
167	0
0	0
0	0
30	0
4	0
4007	5
0	3
0	3
898	0
0	0
0	0
0	0
0	0
0	0
197	0
713	0
0	0
166	0
760	0
41	0
72	0
0	0
0	0
229	0
780	2
1948	0
3	0
2	0
0	0
2	0
0	0
0	0
15	0
720	0
0	0
853	0
417	0
3	8
0	8
7188	0
134	77
201	77
140	0
0	0
462	0
18	2726
6	0
0	0
926	0
6	721
92	721
47	697
26	697
546	15282
180	0
576	0
826	0
69	0
156	0
0	0
453	1
0	59
0	0
0	0
0	0
0	0
548	0
2	0
0	0
3053	0
0	0
0	0
49	0
0	2918
0	3021
355	3018
0	0
0	0
0	0
0	0
0	0
13	0
260	0
50	45
13	45
0	13
8	0
739	61
0	0
0	0
5	22
0	22
1947	1
78	0
1497	0
0	0
208	0
678	0
0	0
461	0
1632	0
1	167
74	167
155	0
0	0
3	450
46	450
3	0
1803	0
0	0
229	0
28	0
0	93
0	0
0	0
0	0
2	0
270	1046
196	1046
0	0
284	0
1	0
562	0
120	0
0	0
29	61
0	61
67	43
11	43
0	0
282	814
0	0
0	0
88	143
111	143
386	0
483	0
65	0
2429	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
215	0
477	0
0	0
0	0
0	0
743	0
747	0
2238	153
0	0
385	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
13	0
911	7936
0	0
378	276
0	276
0	0
2743	0
687	26
5	2128
6	2128
0	713
198	0
1	0
154	0
0	0
0	0
0	0
0	0
0	0
274	0
388	1
0	0
0	255
14	255
521	0
0	0
3	0
71	46
3	46
0	0
387	0
1	18
758	103
66	103
1056	0
0	0
38	0
1398	0
0	0
0	0
0	0
0	0
28	239
10	239
316	8
549	0
215	0
3185	0
0	0
0	0
5	515
70	515
9	6
23	6
0	5
0	0
11	211
0	0
6	666
22	665
0	646
2452	5
46	11434
877	11347
259	4399
0	3658
0	0
0	0
0	0
138	0
4808	0
14	0
272	0
0	0
1989	82
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	8
0	0
0	0
1	0
20	5
0	0
0	0
1221	0
4793	170
291	1528
0	1528
0	1239
878	0
7	0
16	174
0	174
0	0
0	0
0	0
0	0
0	0
210	0
64	48
1	0
600	760
0	762
0	575
1576	0
761	0
0	2
0	2
224	0
0	31
0	101
1	101
257	0
86	1423
1800	1519
0	19
49	1047
38	1047
319	0
0	0
7	0
0	0
11622	345
60	64
0	0
0	0
0	0
346	0
2	0
270	0
91	0
6	0
47	0
881	0
1762	0
0	0
1526	0
0	0
0	0
3	0
0	0
48	0
278	0
32	0
195	78
613	1
0	0
0	0
0	4
0	0
0	0
493	0
309	0
2065	1
2	0
0	0
1	0
0	0
595	0
0	0
0	0
1307	8899
0	1386
526	8823
0	0
0	0
340	0
0	0
0	0
462	0
1227	0
0	0
0	1150
1815	6
0	0
151	587
2	587
335	0
0	0
2	0
686	0
876	30
0	0
0	0
12	0
1146	7
657	2199
2	3392
597	3392
71	114
83	0
0	0
5	0
344	0
0	0
8007	1
3823	0
0	0
531	0
382	0
0	0
2	0
7	640
16	640
159	0
945	0
979	1
0	0
150	0
716	0
63	704
1	704
1003	932
23	932
0	0
0	0
0	0
2	0
8	0
253	0
124	0
3291	0
85	0
117	321
0	321
5	0
2790	0
0	0
47	0
419	0
621	0
0	37
2	0
1485	0
597	0
490	0
170	144
0	0
102	132
6	132
39	670
1	670
644	0
14	473
6	473
3276	0
172	0
1021	0
201	0
16	1155
100	1155
905	0
145	0
1395	0
457	0
661	0
4847	0
5	1
0	1
806	0
0	0
0	0
72	115
2	114
535	0
0	0
628	0
150	0
0	1
618	0
2228	0
165	0
1	0
0	0
0	0
42	112
9	112
0	0
0	0
0	0
0	0
0	0
0	0
0	93
2	93
0	18125
1	0
0	1472
10	1472
0	1453
0	1472
2	1195
17	1707
254	1707
238	0
204	182
16	182
0	1
210	1509
7	1676
6	1263
510	0
0	0
6	41
20	41
213	0
116	1144
90	1144
0	6
0	6
0	0
1	105
3	0
583	1
2	0
261	260
0	260
1176	0
0	0
694	0
0	0
0	0
0	5
0	0
2	0
2	1790
899	0
0	0
0	0
0	0
0	0
348	579
2	579
0	0
37	2115
1	2115
544	0
12	158
0	158
1427	0
3803	2
0	0
27	1866
0	748
176	1805
22	991
10	991
383	1
1103	0
557	0
2	215
23	0
5	1059
0	4
0	4
0	0
2944	2
0	0
0	0
176	2
218	0
1	116
1	0
0	0
2371	0
1	0
0	0
52541	2
191	0
0	0
0	0
327	1184
579	1184
575	0
0	0
1	0
0	0
29	0
1466	0
185	155
0	155
72	1132
3	1132
0	285
6	285
1026	0
929	631
2	631
30	0
0	0
554	926
0	0
4	0
3622	0
438	67
0	0
132	0
0	9
6	9
10	0
4	0
265	0
16	0
0	0
0	8
703	3
0	3
11	656
0	0
0	0
423	0
0	0
35	0
3	0
0	0
3	0
111	70847
0	0
0	0
197	0
0	0
228	0
0	0
1614	826
34	89
8	89
146	1252
0	1313
0	973
0	901
0	754
31	694
23	694
23	566
33	7
0	7
167	0
161	0
2	987
378	987
1369	0
664	0
0	0
871	1
347	0
192	0
8	0
1400	0
0	759
16	822
493	838
115	879
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
16	0
13	0
0	0
357	1034
100	0
8188	3974
10	0
1	0
50	0
1885	0
0	0
0	109
0	0
0	0
319	0
204	1064
100	1064
0	0
0	0
881	0
1059	1
680	0
73405	39
187	0
108	1
3	154
0	154
0	39
827	12
1231	0
0	0
9	1203
141	1203
13	1165
139	637
559	637
0	0
281	0
0	0
66	0
58	1027
110	1027
0	0
42	0
0	0
0	0
5	49
0	49
228	177
28	111
3	111
618	322
0	321
0	77
0	14
1275	1
136	0
0	0
0	0
0	0
5587	0
393	0
0	0
432	0
0	10
0	10
417	20
219	2106
69	2106
167	0
17	1
601	0
0	0
0	0
0	0
8	0
368	0
0	0
0	2580
79	0
0	0
0	0
0	344
350	344
767	0
0	0
2	0
0	0
3126	1160
776	2542
0	0
0	0
16	9
0	0
0	0
0	13
289	1219
149	1219
0	0
0	0
354	0
0	0
71	0
2108	0
207	0
4557	3
50	18
0	18
452	0
0	0
0	0
0	0
0	0
11	0
1	0
0	0
743	485
0	485
2	0
200	0
0	0
19	0
0	0
0	0
1612	0
4	0
0	0
0	0
0	1997
252	2007
0	0
5	0
181	0
0	0
0	9
1198	0
142	1543
6	1543
0	92
2	86
88	87
0	78
0	0
738	7824
67	0
1239	0
0	0
0	0
0	56
0	214
15	222
10568	36
4	0
0	16
133	0
1	0
0	0
0	0
0	0
0	0
2370	0
0	0
0	0
0	0
0	0
90	3
197	0
176	0
2	0
207	1
0	0
32	62
0	178
960	1
0	0
0	0
6290	0
0	0
516	0
1974	0
0	0
0	3
0	0
0	0
375	0
0	0
285	0
18	216
0	0
0	0
0	0
424	0
0	0
0	0
319	0
0	277
15	11
39	0
0	0
0	0
120	246
65	246
0	0
0	0
0	0
0	0
0	0
0	0
0	1334
0	0
21	0
0	0
0	0
16	3
4	3
0	0
200	0
0	0
222	0
0	0
649	2111
200	2111
3092	0
61	0
615	96
0	0
0	0
0	0
0	0
110	0
0	0
189	0
1010	1316
1678	1316
0	0
0	0
902	0
0	0
0	0
41	1
11	0
1726	0
0	8
2	8
0	0
0	0
0	0
177	6598
355	0
0	0
0	0
390	0
0	0
0	0
13	7
0	535
270	541
27	0
3	0
1045	0
0	0
0	0
3	6
173	0
0	0
277	321
0	321
0	0
390	0
2706	0
28	355
0	355
546	0
0	0
0	0
0	0
0	0
1432	0
0	0
0	0
3049	0
56	2911
15	2911
442	245
0	245
646	2
590	0
238	0
0	0
25	1183
201	1223
0	1138
197	629
5	629
0	471
0	37
1	37
44	194
10	194
664	0
2	0
489	0
0	0
281	1397
51	1397
29	0
832	0
5	0
2241	0
9	1504
0	1504
0	0
19	0
1555	0
0	0
44	0
124	84
0	0
0	0
75	1021
653	2
98	0
136	0
0	0
449	1
86	10
2	0
0	0
12	0
0	11
1345	1
0	0
0	0
0	0
0	0
460	0
112	104
108	733
77	733
0	0
1712	793
0	793
3	726
13	153
45	153
0	1
0	1
0	0
0	0
473	99
342	99
0	0
0	0
2	0
4319	16974
20	956
15	856
7	919
14	38
0	0
887	1934
90	1934
693	0
2654	0
4	322
0	322
0	0
47	0
335	0
691	0
14	0
306	0
542	505
14	505
865	702
5	0
1	142
4	164
0	163
0	0
0	77
0	0
13	148
0	148
7	148
15	148
2	4
0	0
0	0
1288	0
528	14
1	14
714	0
6	1616
0	0
2	0
3305	1015
106	1015
1471	4
1025	3
28	3
1093	0
1796	33
0	1
0	0
118	0
549	0
1	0
154	0
0	0
47	1304
1842	1304
1247	0
0	0
0	0
564	1267
156	1267
3	0
439	0
294	0
1390	884
0	884
850	0
1249	0
0	0
1	1
270	0
190	956
117	956
0	0
9563	0
1	0
0	0
0	0
122	2564
0	0
122	0
0	0
852	0
0	0
172	0
103	96
0	0
1	379
65	379
0	0
0	0
174	0
4977	5
39	118
0	118
3883	13044
380	12953
19	1313
0	93
106	0
0	0
3	8
32	0
0	0
142	293
0	274
30	278
1	278
0	0
0	90
470	0
610	666
0	664
0	0
1660	0
2	92
373	114
0	114
0	0
266	0
0	0
129	0
29	0
2	0
0	0
0	0
2290	4
28	198
0	198
201	0
964	0
7590	46
0	0
0	0
1844	552
0	552
551	2
4	0
300	0
2889	0
601	0
343	0
0	0
135	0
3735	1
63	0
14806	15286
0	0
0	877
113	877
0	0
9	17
0	13
503	0
0	0
619	0
310	95
0	50
1	724
1277	724
0	0
1	766
386	0
28	420
4	37
235	641
114	0
0	0
0	0
58	2485
284	0
591	0
0	0
0	0
24	0
1000	0
0	0
132	418
1	418
1	25
0	0
543	308
76	308
282	0
45	1545
1233	1552
0	0
0	0
252	0
16	0
0	0
0	868
411	0
453	0
0	0
243	0
468	0
692	343
2	75
4	75
0	0
645	1092
0	1092
32	0
0	0
0	0
12156	0
1648	2874
26	2874
0	0
269	0
1225	0
2149	0
144	2
0	0
0	0
244	1726
0	0
0	0
0	0
0	4
0	4
9	0
0	0
151	0
20	1712
0	1712
0	1712
0	0
154	0
0	4
223	0
0	0
0	0
172	0
0	0
0	0
0	0
340	0
886	0
1388	2
0	0
0	0
370	0
0	0
0	0
1701	0
404	1801
16	1801
0	0
68	0
0	9
0	0
81	617
6	617
0	0
0	0
5	0
0	477
241	477
6481	1
492	0
951	0
13	171
0	171
1014	2736
0	2736
0	0
0	0
0	486
0	0
0	68
0	0
0	0
0	0
0	0
0	0
386	0
641	0
0	0
0	0
1111	298
517	0
0	0
436	0
1302	1
0	0
603	153
109	153
0	0
111	0
2	0
405	0
0	0
120	0
513	0
185	11937
4	12196
73	0
4	0
252	0
0	0
1142	0
0	0
179	0
419	99
115	95
0	0
0	0
222	0
368	0
0	0
0	339
17	339
91	0
18	28
41	114
10	114
8	585
291	27
129	564
115	0
57	0
273	0
0	1
0	1
1893	0
148	0
58	0
133	555
59	555
1484	0
0	1
0	1
840	1
0	0
0	0
0	0
370	0
0	0
0	0
4	5
1393	43
0	0
0	0
0	0
0	9572
0	0
930	0
11	0
262	0
99	357
5	357
0	414
801	442
59	447
0	0
0	0
0	0
71	387
0	387
24	0
0	0
0	0
307	0
2	33
0	0
505	0
2419	0
0	1672
0	0
275	0
267	0
424	361
164	0
2	331
68	331
1	0
0	0
342	0
0	0
1	34
3	27
0	28
8	5
0	5
104	159
0	159
182	0
5016	3
0	0
0	0
167	0
934	407
50	231
160	245
403	0
700	0
0	0
4	0
6	0
123	15
1	0
283	0
0	0
1752	0
212	0
0	0
17	0
1	709
463	0
117	0
2288	0
0	0
0	377
18	0
21	0
47	0
1341	0
0	0
0	0
4	4231
113	4231
0	10198
34	0
8437	2
0	56
0	56
798	54
646	0
0	14
0	0
0	903
0	0
30	0
2	0
597	0
78	212
6	234
20	0
0	0
1	1
0	1
679	0
0	0
0	0
0	0
172	907
94	903
5	0
0	0
1717	3158
2	0
0	167
7	167
0	0
0	0
1186	131
0	0
525	0
101	0
16	561
0	561
1457	4705
706	0
60	0
0	362
0	362
3	362
0	362
3	428
0	423
0	366
0	365
33	367
1	361
0	62318
86	482
3	482
1	0
3	32
437	0
51	0
1113	0
122	17
0	0
0	0
0	0
263	799
10	799
0	131
0	3
0	3
0	0
106	0
0	2
0	2
73	0
0	0
0	0
8482	0
22	77
0	77
0	0
549	0
0	0
524	0
8	0
15	0
0	49
191	49
1212	1
36	259
0	258
14	246
14	246
2	0
0	0
519	0
1	762
0	0
382	70
0	0
0	0
155	0
0	344
4	0
0	0
503	0
0	0
85	144
7	144
40	0
0	0
0	0
0	0
0	0
364	0
877	0
0	1
0	1
56	0
0	0
70	93
0	93
14	3
0	0
0	0
3	0
0	0
151	0
0	0
0	0
0	0
0	0
0	0
550	0
5142	868
693	0
21	0
0	0
3	0
42	156
25	156
1116	0
0	51
0	51
1	0
0	0
0	0
5	0
0	0
0	0
0	0
1	67
0	73
0	73
0	0
0	0
0	0
0	0
0	8
0	8
257	0
0	0
248	223
0	0
667	1972
163	1972
486	28
236	2
3	0
0	0
74	426
120	426
871	0
257	0
4	0
0	0
0	0
3	0
0	821
0	0
0	0
4	1
2	2
11	0
0	0
36	1117
118	1117
0	0
41	0
0	1360
17	0
1	0
0	0
3890	0
0	0
492	769
1066	769
0	0
0	0
1181	0
184	0
340	0
0	0
95	126
0	126
0	0
0	0
1116	0
0	0
18	0
1	644
0	441
0	530
0	264
119	0
0	0
94	10
712	10
33	0
0	0
0	0
0	11
0	11
0	11
0	0
0	0
0	0
0	0
3	0
1734	1765
17	1765
221	5
2	13
59	2
0	0
0	0
228	182
0	182
481	714
10	714
0	4
13	0
260	0
0	0
5575	0
264	0
622	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
454	0
53	0
32	0
938	0
0	0
470	0
616	0
0	0
101	930
0	0
479	0
193	0
0	0
0	0
1141	0
0	0
0	0
882	0
66	0
829	0
0	0
0	0
0	0
23	118
34	47
1680	0
0	0
302	377
2	377
3	0
0	1
0	0
0	1
0	0
2191	0
0	0
6019	1
141	0
5686	0
7	0
0	0
1156	1739
174	0
0	196
147	196
0	0
0	0
0	3
0	1
42	108
0	108
0	0
0	0
127	0
1562	582
2	582
0	0
0	0
0	0
27	124
0	0
0	0
0	0
0	0
109	0
0	0
597	0
154	0
465	71
0	0
0	0
4	560
0	0
263	66
20	66
715	0
203	0
1	0
0	0
0	0
191	0
0	33
5	33
0	13
0	27
393	0
0	0
512	0
0	0
1050	7
0	0
79	0
3	276
0	276
6	476
0	472
497	0
0	0
1021	31
7	0
262	239
0	239
474	0
25	0
3	28
0	0
54	989
2	0
0	0
0	0
0	0
33	21
306	101
2	344
0	180
49	199
32	203
0	199
406	856
20	176
113	129
3	0
431	1
320	0
43	177
0	177
0	0
1150	0
0	0
0	0
73	0
0	0
7	373
1084	373
126	251
0	251
0	0
0	0
1	46
542	0
341	0
0	0
0	0
253	0
0	3
0	0
330	0
74	12
871	2
0	0
0	0
62	0
0	0
0	0
25	284
13	284
0	208
560	0
1	0
0	0
1396	0
141	592
13	592
2916	1
48	603
0	1
0	1
738	2884
639	2883
5	33
22	33
57	0
140	81
2	81
568	0
0	0
0	0
492	0
0	0
0	0
0	0
83	0
45	0
0	3
104	0
0	0
0	0
0	0
2	0
1564	0
1625	208
2	208
0	0
0	0
0	0
2107	163
0	0
0	0
0	0
362	0
757	22
6	0
426	517
628	0
15	0
0	0
559	0
1	0
1	0
43	510
0	510
331	0
2	0
3228	0
0	25
158	0
0	0
1966	0
0	0
0	0
3	0
0	0
0	0
1656	0
116	1168
7	1168
3	0
1	748
51	748
0	0
0	0
2154	0
15	0
0	0
153	0
0	0
0	0
0	0
0	0
461	0
7	0
303	0
0	0
0	0
18	0
17	0
1	0
12	542
206	1210
1	1210
0	0
0	0
718	0
13	0
1108	0
1	140
2	0
0	0
0	0
0	0
0	3
222	0
0	0
0	0
1893	0
1102	0
3593	1
0	3
1	3
290	0
138	220
0	220
1	0
0	0
0	0
2	0
44	0
0	0
0	0
981	0
566	0
96	4612
10	383
0	0
1	0
0	0
46	153
79	153
2	378
171	378
11226	12803
1370	12802
6287	2
37	0
3229	0
175	0
95	0
1	171
