UniqueCount	AmbigCount
57	142
0	142
0	0
247	0
38	653
247	653
63	0
0	0
0	0
0	0
1	0
72	0
103	0
89	0
9	218
956	0
0	299
8	97
18	299
0	229
0	0
0	0
87	0
4053	1
4801	0
451	622
411	320
6	320
0	0
687	2
0	0
0	0
0	0
167	0
31	45
1	45
0	0
489	0
0	3
0	3
994	2
84	1102
399	1102
32	0
1389	0
206	0
0	0
2	0
0	0
7	121
0	121
0	0
86	1673
66	1673
72	0
0	0
10	0
0	0
0	0
936	0
293	0
0	0
0	0
4	149
16	174
1397	174
3321	2
0	1
0	1
107	248
8	248
110	0
1	0
0	0
159	0
312	0
0	0
0	0
0	0
487	0
1858	0
0	0
0	0
0	0
0	0
988	0
30	81
4	81
631	0
1	0
569	990
137	990
6	4
0	5
1051	1
123	0
0	0
0	0
171	0
3	2181
1226	0
117	0
10	414
45	414
117	0
0	0
0	0
0	0
0	0
28	1027
0	1027
748	1000
0	0
0	3781
3	3345
205	0
792	0
0	0
3800	0
18	0
0	0
466	0
5	0
0	0
0	2
544	0
11	791
17	791
38	463
532	596
17	71
7	71
0	0
0	0
0	0
0	0
18	0
10	0
1536	0
1	13845
0	0
106	0
0	0
295	0
0	0
23	0
19	0
0	301
0	301
129	0
774	0
289	0
0	0
203	6061
0	6220
0	6171
3	0
0	0
700	0
0	0
0	0
0	0
0	0
591	86
8952	0
0	0
12	1003
21	1003
1	0
0	0
3601	0
56	300
0	300
0	0
137	0
14	0
1111	0
154	0
0	0
1862	0
0	0
46	0
452	0
0	0
0	0
599	0
478	0
60	259
8	205
14	133
33	371
0	68
29	396
0	0
8	0
0	0
9	0
0	0
0	1
0	1
0	0
184	0
0	0
21	477
13	477
0	0
8	0
4	0
52	82
0	0
2328	1425
16	1425
0	0
0	0
486	0
494	0
0	0
0	502
0	322
373	550
29	550
0	0
0	0
69	0
3	0
0	0
20	0
1	1
0	1
0	0
420	438
0	438
0	0
1302	0
27	1728
0	0
252	164
0	164
349	0
0	0
0	19
27	0
136	0
774	0
548	0
0	0
48	0
1240	322
90	322
1	0
0	0
0	0
1462	0
3	10
1	10
165	3
26	0
466	0
0	0
0	0
498	0
0	0
0	0
563	0
19	0
0	0
0	1
28	258
10	258
0	0
0	0
1912	1742
89	1742
2	1593
0	50
1136	50
1467	3260
95	3259
0	0
8	120
175	120
0	0
0	0
133	367
2	367
0	0
0	0
0	0
1625	0
309	164
0	164
151	0
1	0
0	10
6	10
44	0
0	0
0	0
80	0
0	0
0	4
11	4
0	2
0	194
9	0
0	0
13	0
71	0
1057	0
0	0
447	0
190	541
89	541
0	0
15	76
0	0
3	0
48	2465
99	2465
0	0
0	0
0	197
10	177
0	0
1	2233
0	1783
2522	0
0	0
0	0
90	0
201	1859
104	1859
0	0
0	0
19	0
2	0
1208	0
6072	0
0	0
293	0
1767	1
566	112
232	1513
1	1513
2207	0
16	0
316	225
77	225
0	0
24	2215
70	2215
1444	0
0	488
326	0
87	1425
7	1425
16	0
0	0
0	0
0	6146
28	5692
0	5735
0	0
0	1
0	0
0	0
0	0
0	0
20	0
3542	0
0	0
0	0
400	0
90	166
80	166
0	0
117	0
643	136
0	245
40	231
0	0
0	0
0	0
0	36
1339	0
5028	0
0	0
1099	0
0	0
0	0
444	0
0	0
0	0
1	293
0	345
95	0
12	0
0	0
0	0
0	0
287	3098
211	3073
104	26
35	58
8	105
3	105
0	0
0	0
15	0
0	0
175	3
0	13
0	0
74	643
0	0
2	309
0	309
0	298
69	0
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
327	0
7867	0
111	654
0	211
30	557
5	1
2	1
1084	308
0	308
0	0
89	0
284	0
6372	0
0	0
11	0
6	0
68	56
0	0
0	0
7	177
1	177
1	0
1191	0
0	0
0	0
5843	0
20	2
0	0
0	0
0	0
0	0
0	0
40	0
0	0
0	0
0	0
164	0
565	0
29	5
631	2
4	27
0	31
1	31
1	31
0	0
0	0
204	0
0	0
0	1
0	1
621	0
4	101
2	0
0	0
173	1355
40	1355
0	2
0	0
0	0
69	93
0	93
3940	1545
107	0
7	0
29	414
11	513
0	283
1	7730
0	1877
0	0
12	0
0	0
0	0
2950	0
3828	0
8235	2
761	0
2198	9
839	0
5	35
2233	0
180	0
0	0
1189	0
107	0
203	2555
6	2900
0	0
759	0
5	3062
5	2336
200	3189
0	0
757	0
136	0
0	0
0	668
126	668
0	0
0	0
1	0
0	0
0	0
0	0
3626	0
76	792
61	779
70	0
1277	0
2	78
15	78
74	0
4	124
3	124
0	0
239	373
14	373
0	0
0	122
14854	0
1	0
0	0
0	57
214	0
0	0
98	0
1422	2
0	0
0	0
181	0
858	1
0	1
1241	0
0	0
0	0
27	0
0	0
0	16
100	0
0	0
0	0
0	1
0	1
5169	2785
10	2774
15	0
0	0
2654	2
0	0
1	0
248	0
10	429
0	393
2	423
42	231
271	231
406	0
0	0
48	734
0	734
82	1257
0	1257
19	986
65	947
201	844
151	0
1	2
0	2
0	3
2488	8404
211	0
211	1171
2	1171
869	0
0	2
0	0
1752	0
849	1
244	0
6	0
0	0
3	0
0	0
264	0
0	0
67	0
27	0
4	165
0	165
0	0
534	164
43	0
0	0
0	0
0	0
1402	0
0	9
0	0
2	0
53	0
2681	0
77	0
76	742
318	742
0	214
0	8
141	605
81	605
0	0
488	220
253	203
68	203
118	92
0	92
0	92
50	306
1	306
2549	0
73	0
941	0
674	812
0	812
917	2000
0	2000
1	0
27	475
520	475
5690	0
4	44
88	44
0	0
682	1289
25	1289
0	0
0	114
234	0
0	0
4209	0
0	0
0	0
0	182
1	182
2408	3999
453	3999
0	0
1	2
992	1
0	0
0	0
0	0
0	0
26	0
0	0
773	0
2060	0
673	0
0	0
719	0
332	16
46	0
156	0
3779	2
0	1667
1887	313
0	0
0	0
55	0
0	2
7335	1
0	0
0	0
0	0
0	0
2512	2166
0	0
0	0
1109	264
40	264
0	0
0	0
301	0
0	0
0	0
0	0
0	0
592	0
2	0
0	0
0	0
0	0
0	0
255	0
3	0
0	0
2184	0
0	2
35	12
7	2
0	2
2822	0
0	0
0	10030
0	0
17	126
0	126
0	0
0	0
0	0
0	0
0	0
221	1522
4	1522
166	0
48	0
233	0
14	7
2	87
525	13
12	14
30	55
423	0
1	0
452	0
0	0
0	0
437	1
291	222
4	222
0	0
0	0
0	0
747	0
82	0
0	0
0	4
0	4
0	6
0	6
0	6
43	0
387	0
0	0
0	0
92	95
13	44
5	94
0	0
0	0
1103	0
54	1650
0	1621
0	1570
0	1529
0	0
4	0
262	0
213	0
0	0
0	1
26	0
0	0
866	0
3829	0
383	0
52	9
0	37
449	0
3	26
4	23
0	0
0	0
768	0
0	0
0	0
183	0
0	0
2252	0
6	0
0	0
2	0
0	0
895	0
10	0
0	241
103	932
14	563
204	0
761	0
628	0
912	0
0	0
0	0
16	25
29	25
280	0
0	65
0	0
0	0
55	0
5864	348
0	0
1155	0
37	30
44	30
0	0
0	0
0	0
2684	0
2538	2
0	0
898	0
46	0
0	0
0	0
823	0
104	2
4230	0
1650	0
2500	953
10	953
0	0
0	1061
65	0
5713	2
572	935
1	935
2336	0
0	0
72	27
0	0
9131	0
0	0
0	0
548	0
0	0
0	0
0	0
0	0
0	4
0	2
0	2
0	0
0	1064
0	1063
66	1055
0	935
0	0
0	0
325	0
0	0
1203	1
2802	0
37	0
0	0
15	0
0	0
655	0
241	0
1591	0
23615	2061
0	0
0	0
1	0
7	363
3	0
144	0
0	0
1796	6941
0	6941
0	0
586	231
5	508
74	512
636	0
0	0
2	0
0	0
0	0
0	0
929	1127
139	4296
0	4296
350	0
0	0
45068	1
461	0
0	0
448	0
1	4
607	0
1	0
111	0
26	514
0	514
0	0
0	0
52	146
0	0
259	0
0	0
51	1569
143	1569
49	0
0	0
0	0
478	333
405	0
0	0
0	0
0	0
10	0
2009	0
3	0
0	0
0	0
0	0
23	62
1	62
148	71
355	3943
219	3943
6	8
0	0
6	424
120	424
6	0
31	1177
41	1177
0	0
688	0
0	0
0	0
12	0
0	0
1226	0
0	0
24	0
0	0
172	0
1308	0
0	0
350	0
1	1
0	1
1408	0
0	0
8	13
100	0
1034	0
0	0
0	0
38	733
7	733
0	0
10	0
0	2
0	0
0	0
1	0
0	0
0	0
85	0
694	5
78	643
0	643
0	0
0	0
90	0
3319	125
113	0
107	0
1	0
28	0
688	0
0	0
0	0
3	0
0	0
0	0
0	0
1	117
0	0
7	0
27	0
704	0
846	0
0	0
0	0
0	0
2338	1
0	0
0	0
0	0
605	0
0	0
1630	0
4371	8298
8	8299
170	0
0	0
0	0
0	1
2	0
0	0
590	0
385	0
0	0
5862	6375
0	0
0	0
263	0
0	0
0	0
5	121
16	156
1	2
0	0
656	0
0	0
1078	0
1206	0
416	1
673	8
0	0
0	0
1	0
48	96
0	91
1	51
0	0
29	294
258	294
0	0
0	0
249	0
2	1505
2660	0
0	0
0	0
0	0
271	7
0	0
0	0
0	0
152	973
42	973
0	183
0	35
0	0
0	0
1101	0
0	0
28	82
20	82
94	1
16	0
0	0
154	0
0	0
96	0
1	163
5	0
0	0
484	0
143	27
3	2
0	2
507	0
653	0
717	193
0	193
1230	0
0	0
892	463
0	0
1	21
411	0
139	0
423	0
0	0
15	0
2377	670
3711	0
0	0
0	0
0	0
93	899
0	899
265	0
109	617
0	617
0	0
448	0
167	0
40	0
0	0
855	0
1546	7
54	96
0	57
106	210
55	210
2	0
670	0
3	0
0	0
199	0
0	0
0	0
28	45
0	45
1	1
832	1
0	0
0	0
0	0
80	0
1	132
0	0
380	0
0	0
0	0
99	0
0	0
2725	0
1	0
0	0
1088	14
134	0
0	0
0	82
5	82
0	0
0	0
710	0
7772	5646
2	4
0	4
1	47
2	36
23	734
153	734
248	661
1	661
23	190
13	190
43	0
7	107
34	389
81	389
265	0
507	5
0	0
0	0
0	0
1705	0
18	0
611	0
0	0
210	0
1945	0
0	0
774	0
0	0
2126	1
0	636
0	0
339	206
8	201
110	0
0	14
0	15
0	20
0	11
189	0
1601	21291
1925	11454
93	18768
0	0
0	0
2	186
36	120
291	120
1356	1
2085	0
175	1298
1075	1298
0	0
264	0
207	508
3	508
0	0
0	0
180	1105
111	1105
0	0
818	0
315	0
371	707
3	707
181	0
922	0
4	0
231	921
0	921
638	0
0	0
140	0
2	4
0	0
0	0
542	0
0	0
54	2578
3758	2579
0	0
0	0
1	0
1414	0
0	0
0	0
83	567
0	567
56	0
0	50903
0	6
1	6
0	0
3655	683
27	683
37	0
0	0
26	0
7	0
6	3643
1	3228
0	0
3	0
1051	1081
195	0
841	0
89	0
367	0
9	0
0	0
0	0
1	0
209	0
4	0
0	0
0	0
0	0
2240	2
120	0
3	483
57	483
340	0
1328	2647
0	2647
0	0
643	0
1144	0
0	0
0	0
49	0
0	0
0	0
14	15
39	15
1	0
1934	0
404	0
0	0
0	0
0	29
0	29
435	0
642	0
0	0
0	0
0	0
1	0
201	0
0	0
44	0
2	0
64	0
470	0
1	196
34	196
2	35
0	35
401	0
5	1109
88	81
15	81
1466	0
28	1459
315	1459
0	0
1482	0
0	0
83	0
786	0
0	0
1068	0
1	0
8	142
7	142
489	686
2	685
45	591
0	0
0	0
0	0
0	0
37	111
0	449
2	593
179	600
0	589
0	0
81	0
1130	410
0	0
572	36
0	36
1457	1
1300	0
1417	0
201	0
0	0
0	0
0	30
0	0
1009	146
2	146
0	0
294	0
0	0
323	0
0	0
0	0
428	0
1553	0
2136	0
3	0
0	0
0	0
0	304
0	0
0	0
999	0
39	6
0	0
150	67
19	93
238	92
0	0
0	0
251	212
30	212
0	189
547	0
0	0
471	0
0	0
2	0
149	161
0	178
0	178
22	182
0	114
0	0
278	0
0	0
0	2
0	0
184	239
452	240
0	0
13	0
141	0
0	1340
1048	384
4	292
0	374
1502	0
21	0
2	1
0	1
3	0
100	0
740	0
14	0
0	1
1	0
1068	0
0	0
0	0
0	0
0	0
223	15
0	15
0	0
0	4
0	4
0	0
6	0
70	0
4	680
0	680
15	0
247	0
148	0
0	0
1	1751
0	0
0	0
0	0
0	1
0	1
11	155
39	0
0	22
1	0
6270	7002
199	0
22	0
0	0
148	49
0	1566
504	0
0	0
1197	0
0	0
8	0
78	0
103	743
826	743
1	105
882	101
629	0
7	760
156	760
225	516
0	516
907	9796
1355	9590
137	0
0	7
0	7
58	0
14	2
5814	11
0	1
0	1
613	0
0	0
0	0
0	0
0	0
0	0
123	0
756	0
0	0
47	0
1393	0
30	0
35	0
0	0
0	0
233	0
632	0
1944	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
624	0
0	0
591	0
376	0
2	10
0	10
6159	0
134	91
210	91
155	0
0	0
254	0
28	3626
0	0
0	0
1173	0
13	789
146	789
69	1010
30	1010
600	15479
204	0
795	0
651	0
68	0
254	0
0	0
418	2
1	65
0	0
0	0
2	0
0	0
113	0
3	0
0	0
3868	1
0	0
0	1
60	0
2	3107
2	3241
481	3244
0	0
0	0
0	0
0	0
0	0
16	0
646	0
67	63
14	63
1	12
18	0
876	23
1	0
0	0
0	2
0	2
1931	0
138	0
1387	0
0	0
272	0
656	0
0	0
605	0
2156	0
5	164
91	164
120	0
0	0
5	323
50	323
0	0
1914	0
0	0
203	0
45	0
0	90
0	0
0	0
0	0
6	0
270	1245
329	1245
0	0
763	0
1	0
542	0
63	0
0	0
47	59
3	59
60	67
4	67
0	0
294	1061
0	0
0	0
117	150
73	150
442	0
450	1
492	0
2920	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
351	0
356	1
0	0
0	0
0	0
986	0
929	0
4185	202
1	0
460	0
2	0
0	1
0	1
0	0
0	0
0	0
0	0
11	0
1228	7753
0	0
555	446
0	446
0	0
3362	0
756	17
12	2244
20	2241
0	829
280	0
0	0
162	0
0	0
0	0
0	0
0	0
0	0
279	0
485	0
0	0
2	197
14	197
468	0
0	0
0	0
58	45
3	45
0	0
398	0
3	18
716	102
45	101
772	1
0	0
59	0
1554	0
0	0
0	0
0	0
0	0
10	199
6	199
373	6
752	0
202	0
4548	2
0	0
0	0
6	685
119	685
10	10
26	10
5	9
0	0
19	225
0	0
1	767
20	767
0	751
3748	2
71	11936
1964	11855
258	4920
1	3973
0	0
0	0
0	0
261	0
7001	2
17	0
274	0
0	0
1664	59
0	0
0	0
0	0
0	0
0	0
0	0
4	26
0	19
0	0
0	0
8	0
28	8
0	0
0	0
1485	0
2597	74
405	2412
0	2412
1	1863
1120	0
2	0
37	325
0	322
0	0
0	0
0	0
0	0
0	0
243	0
48	59
1	0
683	939
0	942
0	713
3362	1
556	1
2	2
0	2
203	0
0	12
1	122
3	122
288	0
109	1588
1652	1698
1	45
49	1837
42	1837
387	0
0	0
5	0
0	3
14427	432
47	68
0	0
0	0
0	0
336	0
0	0
400	0
82	0
16	0
62	0
869	0
2242	0
0	0
1593	1
0	0
0	0
0	0
1	0
1	0
196	0
20	0
219	89
550	0
0	0
10	0
0	8
0	0
0	0
332	0
596	0
2050	0
1	0
0	0
2	0
0	0
728	1
0	0
0	0
1488	9541
0	1794
647	9465
0	0
0	0
313	0
0	0
0	0
359	0
1296	0
0	0
0	1015
1697	1
0	0
240	670
0	670
313	0
0	0
0	0
2949	1
1037	68
0	0
0	0
21	0
856	9
688	1976
3	3165
530	3165
66	143
115	0
0	0
2	0
260	0
0	0
9188	2
4340	2
0	0
722	0
344	0
0	0
6	0
17	680
9	680
113	1
2021	0
1057	0
0	0
86	0
740	0
50	901
4	901
1218	1310
40	1310
0	0
0	0
0	0
5	0
27	0
304	3
128	0
3903	0
115	0
26	28
0	28
3	0
3845	0
0	0
17	0
286	0
517	0
0	97
1	0
1229	0
541	0
443	0
143	117
0	0
81	117
4	117
99	1462
0	1462
676	0
7	602
8	602
3949	0
163	0
1344	0
247	0
28	1599
127	1599
1310	0
165	0
2269	1
406	0
903	0
3476	2
9	5
0	5
353	0
0	0
0	0
43	131
5	131
548	0
0	0
683	0
175	0
1	1
430	0
2144	0
294	0
0	0
0	0
0	0
79	189
26	189
0	0
0	0
0	0
0	0
0	0
0	0
0	61
11	61
0	16877
2	0
0	1771
18	1771
0	1738
0	1771
7	1446
16	1591
149	1591
433	2
216	223
20	223
0	0
242	1918
21	2187
18	1595
630	0
0	0
37	198
132	198
325	0
207	1914
204	1914
0	16
0	16
0	0
0	88
1	0
710	2
1	0
253	217
0	217
1844	0
0	0
686	0
0	0
0	0
0	1
0	0
0	0
3	1321
1033	1
0	0
0	0
0	0
0	1
265	425
2	425
0	0
124	2278
5	2278
306	0
4	134
0	134
1265	0
4475	3
0	0
45	2550
0	972
294	2466
15	962
9	962
302	0
921	0
1547	0
2	209
29	0
38	880
0	0
0	0
0	0
10816	0
0	0
0	0
312	0
318	0
2	240
0	0
0	0
2279	0
0	0
2	0
35696	4
97	0
0	0
0	0
294	947
501	947
326	0
0	0
0	0
0	0
29	0
1531	1
162	99
0	99
79	1018
0	1018
0	257
0	257
754	0
835	657
8	657
25	0
0	0
491	842
0	0
1	0
5075	0
329	58
0	0
150	0
1	4
0	4
2	2
8	0
383	0
26	0
0	0
0	9
1116	6
0	6
13	449
0	0
0	0
242	0
0	0
30	0
4	0
0	0
7	0
179	72284
0	0
0	0
160	0
4	0
320	0
0	0
1159	547
34	66
4	66
327	2122
0	2167
0	1573
0	1515
0	1292
32	783
33	783
19	683
39	8
2	8
131	0
116	2
0	1320
436	1320
1517	0
747	0
0	0
802	0
369	0
133	0
10	0
1398	0
3	787
31	901
571	922
83	943
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
28	0
0	0
407	2570
125	0
8840	3306
23	0
0	0
34	0
2145	0
0	0
0	80
0	0
0	0
369	0
206	1221
85	1221
0	0
0	0
1165	0
1075	1
565	0
33683	33
164	0
109	0
13	211
0	211
0	43
667	13
1097	0
0	0
8	1127
174	1127
10	1079
212	754
677	754
0	0
257	1
0	0
35	0
74	929
73	929
1	0
46	0
0	0
0	0
8	88
2	88
197	161
17	58
12	58
643	317
0	317
0	72
0	15
936	0
144	0
0	0
0	0
0	0
4727	0
436	0
0	0
382	0
4	7
0	7
345	11
122	941
46	941
208	0
7	1
469	0
0	0
0	0
0	0
10	0
266	0
1	0
1	3516
63	0
0	0
0	0
0	225
240	225
1470	0
0	0
1	0
0	0
2963	969
711	4086
0	0
0	0
16	23
0	0
0	0
5	4
184	911
148	911
0	0
0	0
365	0
0	0
183	0
3086	0
250	0
3756	1
68	45
0	45
466	0
0	2
0	2
0	1
0	0
5	0
3	0
0	0
731	350
0	349
1	0
177	0
0	0
10	0
0	0
0	0
1814	0
11	0
3	0
0	0
0	1809
269	1816
0	0
20	0
177	0
0	0
1	11
1322	0
184	1467
2	1467
0	179
12	152
152	162
0	120
0	0
656	7317
120	0
1352	0
0	0
0	0
0	49
0	205
13	225
4915	22
5	0
0	19
100	0
0	0
0	0
0	0
0	0
0	0
2793	0
2	0
2	0
0	0
0	0
815	49
319	0
165	0
0	0
226	7
0	0
35	100
0	58
1052	0
0	0
0	0
6998	0
0	0
590	0
1816	1
0	0
0	4
0	0
0	0
257	0
0	0
317	0
4	293
0	0
0	0
0	0
457	0
0	0
0	0
244	0
0	349
8	1
42	0
0	0
0	0
86	178
80	178
0	0
0	0
0	0
1	0
0	0
0	0
0	1936
0	0
39	0
0	0
0	0
22	14
2	14
0	0
329	2
0	0
263	0
0	0
813	2806
204	2806
3787	2
97	0
273	128
0	0
0	0
0	0
0	0
59	0
0	0
173	0
1184	3187
3306	3187
0	0
0	0
72	0
0	0
0	0
58	1
26	0
1544	0
0	1
0	1
0	0
0	0
0	0
858	5912
240	0
0	0
0	0
429	0
0	0
0	0
12	5
5	462
171	465
23	0
3	0
782	0
0	0
0	0
1	10
148	0
0	0
338	370
0	370
0	0
388	0
2234	0
39	342
0	342
822	0
0	0
0	0
0	0
12	0
1878	0
0	0
0	0
3800	1
54	2255
2	2255
1131	571
15	571
618	1
647	0
238	0
0	0
31	1150
187	1170
0	1099
126	653
2	653
1	494
0	37
2	37
34	199
11	199
367	0
0	0
544	0
0	0
361	1772
103	1772
15	0
759	0
3	0
3168	1
15	2909
0	2909
0	1
31	0
1765	0
0	0
43	0
155	105
0	0
0	0
65	1053
402	0
96	0
75	0
0	0
720	0
55	6
2	0
0	0
36	0
0	10
1636	0
0	0
0	0
0	0
0	0
456	0
101	128
85	814
108	814
0	0
1832	699
0	698
5	633
42	139
54	139
0	0
0	0
0	0
0	0
585	167
382	167
0	0
0	0
0	0
4472	18778
15	1374
21	1183
21	1307
8	47
0	0
902	2073
75	2073
1094	0
4151	0
12	311
0	311
0	0
74	0
322	0
564	0
34	3
378	5
468	348
7	348
774	640
0	0
1	156
3	195
0	190
0	0
0	75
0	0
2	69
0	70
4	69
6	65
0	8
0	0
0	0
1193	0
376	13
0	13
675	0
10	2135
0	0
0	0
8410	2985
284	2982
1544	15
1722	23
52	23
1110	0
3414	57
0	0
0	0
107	0
871	0
2	0
110	0
0	0
48	1340
1810	1340
1117	0
0	0
0	0
708	1738
207	1735
2	0
753	1
504	0
1457	1182
0	1182
1169	0
836	1
1	0
0	0
409	0
191	859
123	859
0	0
8200	0
1	0
0	0
0	0
138	5378
10	0
123	0
0	0
801	0
0	0
45	0
102	185
0	0
5	578
172	578
0	0
0	0
768	0
4938	0
40	175
0	175
3802	12765
274	12684
37	836
1	75
116	0
0	0
9	8
50	0
0	0
270	345
4	409
69	414
3	414
0	0
0	97
381	0
323	466
0	463
0	0
1782	1
6	140
292	98
0	98
0	0
188	0
11	0
79	0
14	0
12	0
0	0
0	0
10711	1
23	174
0	174
203	0
1438	0
7276	57
0	0
0	0
2534	741
2	741
606	0
4	0
299	0
2014	0
737	0
559	0
0	0
111	0
2317	0
88	0
14730	15480
0	0
2	945
180	945
0	0
11	7
0	4
564	0
0	0
959	0
627	215
0	72
0	974
1292	974
0	0
0	911
394	0
45	3521
31	510
1051	1763
152	0
0	0
0	0
18	2173
381	0
366	0
0	0
0	0
15	0
1305	0
0	0
140	479
0	479
2	32
0	0
341	158
50	158
358	0
36	1134
769	1134
0	0
0	0
215	0
2	0
0	0
0	1489
455	0
748	0
0	0
294	0
589	0
743	405
15	97
6	97
0	0
706	1417
2	1417
25	0
0	0
0	0
9084	1
1696	2321
21	2321
0	0
247	0
1393	0
3180	0
118	9
0	0
0	0
291	1926
0	0
4	0
0	0
0	0
0	0
8	1
0	0
94	0
24	1104
0	1104
0	1104
0	0
134	0
0	18
202	0
0	0
0	0
195	0
0	0
0	0
0	0
248	0
1005	0
1235	0
0	0
0	0
337	0
0	0
3	0
2046	0
448	2289
13	2289
0	0
78	0
7	2
0	0
80	742
9	742
0	0
0	0
11	0
0	403
179	403
11861	0
682	0
964	0
19	239
0	239
1148	3422
0	3422
0	0
0	0
0	451
0	0
0	56
0	0
0	0
0	1
0	1
0	0
383	0
760	0
0	0
0	0
1142	406
541	0
0	0
330	0
1410	0
0	0
492	103
104	103
0	0
66	0
0	0
234	0
0	0
127	0
467	0
160	12439
4	12763
83	0
2	0
292	0
0	0
1290	0
0	0
262	0
330	79
125	78
0	0
0	0
241	0
367	2
0	0
0	356
20	356
117	0
21	50
30	100
9	100
12	662
405	29
130	644
299	0
57	0
366	0
0	0
0	0
2526	0
130	0
63	0
115	415
45	415
1331	1
0	1
0	1
797	0
0	0
0	0
0	0
520	0
0	0
0	0
1	10
1617	58
0	0
0	0
0	0
2	11611
0	0
683	0
13	0
208	0
114	292
1	292
0	511
849	545
61	547
0	0
0	0
0	0
110	427
0	427
29	0
0	0
0	0
584	0
2	37
0	0
383	0
902	0
0	1258
0	0
488	0
207	0
607	417
223	0
0	281
55	281
0	0
0	0
315	0
0	0
0	30
0	21
0	15
21	52
11	52
90	120
0	120
184	0
4532	0
0	0
0	0
153	0
532	1109
45	343
170	353
436	0
1238	0
0	0
6	0
2	0
131	16
0	0
286	0
0	0
1437	0
295	0
0	0
3	0
9	975
729	0
56	0
2376	0
0	0
2	375
38	0
19	0
61	0
529	0
0	0
0	0
12	3911
143	3911
2	7373
358	0
7007	0
0	102
0	102
1531	86
696	1
2	11
0	0
0	624
0	0
21	0
0	0
441	1
67	157
8	207
26	0
0	0
0	1
0	1
1015	0
0	0
0	0
0	0
205	1406
128	1404
0	0
0	0
2465	4316
1	0
3	131
2	131
0	1
0	1
975	134
0	0
244	0
105	0
20	560
3	560
1253	4418
504	0
2221	0
1	234
0	235
2	235
0	234
0	269
0	265
0	232
0	232
9	231
0	229
0	59650
187	914
3	914
9	0
15	42
385	0
35	0
1287	0
147	10
0	0
0	0
0	0
325	1077
11	1077
2	53
0	5
0	5
0	0
74	0
0	6
0	6
152	0
0	0
0	0
9564	0
29	124
0	124
0	0
578	0
0	0
923	0
5	0
8	0
0	43
146	43
1376	0
58	419
0	418
53	625
55	625
0	0
0	0
598	0
8	456
0	0
259	50
0	0
0	0
163	3
0	462
1	0
0	0
485	0
0	0
111	214
15	214
17	0
0	0
0	0
0	0
0	0
348	0
1247	0
0	0
0	0
43	0
0	0
50	63
0	63
10	0
0	0
0	0
1	0
0	0
149	0
0	0
0	0
1	0
1	0
0	0
486	0
6668	826
525	1
22	0
1	0
2	0
17	112
16	112
877	2
0	52
0	52
2	0
0	0
0	0
2	0
0	1
0	1
0	1
0	92
0	97
0	97
0	0
0	1
0	1
0	0
0	1
0	1
284	0
0	0
283	237
0	0
787	3240
318	3240
755	29
184	0
7	8
0	8
102	525
151	525
887	0
367	0
0	0
0	0
0	0
3	0
0	1260
0	0
0	0
7	0
5	2
1	0
0	0
47	1750
225	1750
0	0
20	0
0	1123
8	0
6	1
0	1
297	0
0	0
610	827
1100	827
0	0
0	0
1212	0
371	0
697	1
0	0
123	123
0	123
0	0
0	0
825	0
0	0
32	0
0	839
0	523
0	714
0	384
189	0
0	0
64	14
598	14
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2020	2548
37	2548
260	14
0	17
80	0
0	0
0	0
321	252
0	251
482	518
6	518
0	13
19	0
289	0
0	0
8014	2
317	0
723	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
572	0
97	0
55	0
1027	0
0	0
390	0
944	0
0	0
110	1193
0	0
751	0
127	0
0	0
0	0
999	0
0	0
0	0
850	0
80	0
1020	0
0	0
0	0
0	0
25	132
24	63
1354	0
0	0
262	412
1	412
0	0
0	3
0	2
0	3
0	0
3181	0
0	0
4213	0
125	0
7290	4
0	0
0	0
896	19226
179	0
1	146
107	146
0	0
0	0
2	1
0	1
46	144
0	144
0	0
0	0
80	0
1700	764
5	764
0	0
0	0
0	0
68	264
0	0
0	0
0	0
0	0
129	0
0	0
826	0
81	0
1019	156
0	0
0	0
0	625
0	0
292	101
23	101
1386	0
232	0
0	0
0	0
0	0
196	0
0	119
14	109
0	40
0	114
415	0
0	0
337	0
0	0
1335	6
2	0
148	0
8	223
0	223
0	591
0	598
390	0
0	0
1288	32
7	0
630	543
2	543
291	0
57	0
30	58
0	0
136	1857
1	0
0	0
0	0
0	0
15	20
309	167
5	328
0	149
225	576
50	586
0	556
452	1110
14	145
69	103
0	0
372	0
438	0
66	398
0	398
0	0
1125	0
0	0
0	0
62	0
0	0
1	479
1165	480
77	111
0	111
0	0
0	0
0	45
725	0
311	0
0	0
0	0
158	0
0	4
0	0
345	0
72	15
1064	0
0	0
0	0
112	0
0	0
0	0
38	463
30	463
0	345
663	0
0	0
0	0
1622	0
117	588
14	588
884	0
55	890
0	0
0	0
1007	4533
815	4533
6	33
4	33
110	0
176	101
0	101
611	0
0	0
0	1
301	0
0	0
0	0
0	0
128	0
66	0
0	10
74	0
0	0
0	0
0	0
0	0
2124	0
912	143
8	143
0	1
0	1
0	1
1831	128
0	0
0	0
0	0
296	0
608	28
3	5
502	551
784	0
13	0
0	0
628	0
