UniqueCount	AmbigCount
157	0
89	0
0	0
0	0
0	0
384	0
1635	0
0	0
0	0
0	0
0	0
399	0
12	52
0	52
489	0
0	0
934	1740
332	1740
7	0
0	0
350	0
99	0
0	0
0	0
277	0
2	2616
1366	0
139	0
6	378
37	378
132	0
0	0
0	0
0	0
0	0
17	878
0	878
626	744
0	0
0	4274
2	3750
220	0
903	0
0	0
914	0
14	0
0	0
224	0
1	0
0	0
0	2
542	0
9	1094
32	1094
18	399
445	488
2	82
7	82
0	0
0	0
0	0
0	0
11	0
16	0
1725	2
13	15540
0	0
80	0
0	0
188	0
0	0
58	0
51	0
0	78
0	78
124	0
906	0
283	0
2	0
180	5312
0	5575
0	5542
2	0
0	0
1046	0
0	0
0	0
0	0
0	0
610	67
9167	0
0	0
23	865
20	865
0	0
0	0
4096	0
46	227
0	227
0	0
91	0
35	0
950	0
89	0
0	0
2364	0
0	0
40	0
473	0
0	0
0	0
616	0
740	0
100	427
15	374
18	176
102	467
0	85
27	496
0	0
13	0
0	0
11	0
0	0
0	0
0	0
0	0
222	0
0	0
6	635
19	635
0	0
9	0
0	0
72	116
1	0
1756	1013
6	1013
0	0
0	0
655	0
447	0
0	0
0	419
0	273
243	476
21	476
0	0
0	0
247	0
4	0
0	0
17	0
3	4
0	4
0	0
292	281
0	281
0	0
1690	0
15	1809
0	0
457	276
0	276
637	0
0	0
1	7
22	0
120	0
977	0
374	0
0	0
41	0
1066	172
17	172
0	0
0	0
0	0
566	0
0	18
2	18
190	1
17	0
483	0
0	0
0	0
473	0
0	0
0	0
481	0
9	0
0	0
0	0
10	114
0	114
0	0
0	0
1505	1080
49	1080
0	968
0	13
710	13
1914	3446
85	3446
0	0
5	76
93	76
0	0
0	0
70	437
6	437
0	0
1	0
0	0
129	0
193	99
1	99
136	0
0	0
0	1
1	1
12	0
0	0
0	0
57	0
0	0
0	4
3	4
0	3
0	67
3	0
0	0
14	0
67	0
826	0
0	0
313	0
224	766
49	766
0	0
8	85
0	0
0	0
19	1357
31	1357
0	0
0	0
0	116
2	115
0	0
0	1901
0	1638
2666	2
0	0
0	0
70	0
62	1248
73	1248
0	0
0	0
7	0
29	0
1621	0
5161	0
0	0
338	0
1501	0
597	135
146	1603
1	1603
1887	0
7	0
215	139
59	138
0	0
18	2739
30	2739
907	0
0	638
148	0
91	1424
5	1424
42	0
0	0
0	0
0	6207
10	5901
1	5885
0	0
0	0
0	0
0	0
0	0
0	0
53	0
4319	0
0	0
0	0
425	0
111	169
104	169
0	0
80	0
706	77
8	165
25	158
0	0
0	0
0	0
0	28
1717	0
6390	0
0	0
687	0
0	0
0	0
492	0
0	0
0	0
0	275
0	308
61	0
11	0
0	0
0	0
0	0
350	4154
274	4127
125	27
88	255
8	90
5	90
1	0
0	0
9	0
0	0
82	2
0	19
0	0
43	583
0	0
0	168
0	167
0	167
35	0
1	40
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
164	0
7458	2
52	327
0	112
18	255
3	0
6	0
913	298
0	298
0	0
115	0
394	0
6691	0
0	0
21	0
1	0
67	53
0	0
0	0
2	242
0	242
1	0
1970	0
0	0
0	0
5656	0
7	2
0	0
1	0
0	1
0	1
0	0
20	0
0	0
3	1
0	1
106	0
1413	0
43	4
456	0
1	57
0	5
1	5
0	5
0	0
0	0
165	0
0	0
0	3
0	3
653	0
10	146
5	0
0	0
93	592
13	592
0	1
0	0
0	0
71	87
0	87
4727	1668
137	0
138	0
24	267
3	332
0	200
6	6830
0	1574
0	0
3	0
0	0
0	0
3025	0
4158	0
4446	0
563	0
1944	21
768	0
1	11
2752	0
191	0
0	0
502	0
106	0
151	2634
21	2938
0	0
805	0
2	1413
1	1172
76	1464
0	0
651	0
114	3
0	0
0	627
135	627
0	0
0	0
0	0
0	0
0	0
0	0
3713	0
71	627
36	613
99	0
2968	0
0	46
14	46
43	0
0	45
0	45
0	0
391	474
9	474
0	0
0	92
14645	0
2	0
0	0
0	29
311	0
2	0
141	0
1183	0
0	0
3	0
146	0
1433	0
1	1
1497	0
0	0
0	0
26	0
0	0
0	6
108	0
0	0
0	0
0	1
0	1
4133	2967
5	2966
58	0
0	0
3270	0
0	0
9	0
250	0
6	396
0	346
2	392
66	181
382	181
399	0
0	0
48	745
0	745
53	941
3	941
17	507
32	499
150	415
164	0
0	1
0	1
0	7
2163	9070
60	0
218	861
4	861
872	0
0	1
0	0
2175	0
850	0
270	0
0	0
0	0
4	0
1	0
288	0
1	0
106	0
16	0
5	180
0	180
0	0
469	161
33	0
0	0
0	0
0	0
1954	0
0	1
0	0
8	0
96	2
3093	0
65	0
27	504
288	504
0	184
0	1
80	405
81	405
0	0
277	153
1378	683
224	683
124	80
4	80
0	80
44	233
0	233
1811	0
66	0
1000	0
745	828
0	828
1136	2187
1	2187
0	0
22	604
709	604
7432	0
4	47
141	47
0	0
761	1248
53	1248
0	0
0	46
161	0
0	0
3698	0
0	0
0	0
0	122
1	122
2703	4262
584	4262
0	0
0	0
969	0
0	0
2	0
0	0
1	0
1	0
0	0
377	0
1832	0
797	0
0	0
988	0
348	2
58	0
86	0
1812	0
0	1050
1071	189
0	0
0	0
136	0
0	0
2411	0
0	0
0	0
0	0
0	0
2539	1953
0	0
0	0
1598	357
126	357
0	0
0	0
369	0
0	0
0	0
0	0
0	0
512	0
0	0
0	0
0	0
0	0
0	0
237	0
0	0
0	0
2599	0
0	3
16	0
1	3
0	3
3277	0
0	0
0	10128
0	0
20	91
0	91
0	0
0	0
0	0
0	0
0	0
188	1395
16	1395
81	0
39	0
249	0
6	7
4	64
573	31
2	57
238	243
575	0
0	0
322	0
0	0
0	0
495	0
302	208
2	208
0	0
0	0
0	0
691	0
69	0
0	0
1	7
0	7
0	0
0	0
0	0
20	0
196	0
0	0
0	0
85	92
2	33
4	88
0	0
0	0
1027	0
63	1365
0	1340
0	1255
0	1285
0	0
14	0
245	0
298	0
0	0
0	0
9	0
0	0
927	0
5834	0
203	0
49	11
1	75
294	0
1	2
3	2
0	0
0	0
598	0
0	0
0	0
524	0
0	0
2391	0
2	0
0	0
0	0
0	0
873	0
7	0
0	177
71	1192
7	283
286	0
869	0
571	0
671	0
0	0
0	0
14	69
49	69
328	0
0	49
0	0
0	0
83	0
7553	293
1	0
1113	0
53	26
32	26
0	0
0	0
0	0
2622	0
4339	0
0	0
637	2
18	0
0	0
1	0
991	0
128	0
3294	0
1264	0
1860	759
1	759
0	0
0	778
62	0
4328	0
513	960
8	960
2444	0
0	0
72	15
0	0
8361	0
0	0
0	0
450	0
0	0
0	0
0	1
0	1
0	4
0	4
0	4
0	2
0	628
0	626
37	624
0	561
3	0
0	0
271	0
0	0
1160	0
2128	0
36	0
0	0
13	0
0	0
473	0
391	0
1618	0
29660	1687
0	0
0	0
0	0
10	307
4	0
136	0
0	0
983	4282
0	4282
0	0
811	413
2	581
44	428
467	0
0	0
22	0
0	0
0	0
0	0
1056	1143
89	5575
2	5575
450	0
0	0
53832	0
629	0
0	0
409	0
0	6
235	0
0	0
95	0
10	526
0	526
0	0
0	0
27	198
0	0
102	0
0	0
45	1142
130	1142
24	0
0	0
0	0
319	308
418	0
0	4
0	4
0	0
10	0
1045	0
0	0
0	0
0	0
0	0
26	32
3	32
99	55
228	3822
99	3822
7	3
0	0
5	413
90	413
5	0
14	768
59	768
0	0
1267	0
0	0
0	0
9	0
0	0
1069	0
0	0
1	0
0	0
122	0
1029	0
0	0
332	0
1	0
0	0
1414	0
0	0
1	45
15	0
1125	0
0	0
0	0
32	626
1	626
0	0
17	0
0	2
0	0
0	0
0	0
0	0
0	0
57	0
545	0
130	774
0	774
0	0
1	0
70	0
5613	644
58	0
82	0
2	0
3	0
1136	0
0	0
0	0
0	4
0	4
0	2
0	0
1	100
0	0
5	0
11	0
639	0
678	0
0	0
0	0
0	0
2576	0
0	0
0	0
0	0
353	0
0	0
2579	0
5150	11192
2	11192
137	0
0	0
0	0
0	1
0	0
0	0
527	0
252	0
0	0
4850	6651
0	0
0	0
386	0
0	0
0	0
5	183
18	205
0	0
0	0
428	0
0	0
876	2
1524	0
359	0
554	11
0	0
0	0
2	0
55	78
0	78
0	35
0	0
31	305
328	305
0	0
0	0
237	0
0	2055
1081	0
0	0
0	0
0	0
283	2
0	0
0	0
0	0
170	981
22	981
0	119
0	25
0	0
0	0
1195	0
9	0
5	54
7	54
210	1
40	0
0	0
174	0
0	0
117	0
2	140
6	0
0	0
365	0
114	51
1	0
0	0
276	0
595	0
639	90
0	90
3249	0
0	0
877	431
0	0
5	25
386	0
135	0
612	0
0	0
21	0
1878	525
1666	0
0	0
0	0
0	0
184	1245
0	1245
193	0
110	696
0	696
0	0
412	0
61	0
56	0
0	0
860	0
851	4
95	149
0	109
63	237
48	237
0	0
565	0
2	0
0	0
200	0
0	0
0	0
32	51
6	51
0	0
1213	0
0	0
0	0
0	0
34	0
2	52
0	0
449	0
0	0
0	0
96	0
0	0
2828	0
0	0
0	0
1163	8
415	0
0	0
0	15
0	15
0	0
0	0
633	0
5567	6321
0	0
0	0
11	76
1	66
7	537
134	537
338	767
0	767
27	192
12	192
50	0
11	100
25	285
67	285
291	0
534	0
0	0
0	0
0	0
1578	0
1	0
463	0
0	0
135	0
1504	0
0	0
585	0
0	0
1689	0
0	539
0	0
508	247
9	246
64	0
0	3
0	3
0	5
0	2
259	0
1686	23145
1048	11785
85	20611
0	0
2	0
0	116
30	59
199	59
1024	2
1813	0
192	561
560	561
0	0
562	0
117	462
0	462
0	0
0	0
99	818
96	818
0	0
637	0
212	0
336	594
1	594
131	0
1081	0
1	0
281	980
0	980
484	0
0	0
88	0
0	4
0	0
0	0
492	0
0	0
26	1117
1697	1117
0	0
0	0
4	0
833	0
0	0
0	0
59	535
0	535
88	0
8	50574
1	5
0	5
0	0
3638	820
31	820
38	0
0	0
9	0
8	0
6	2596
0	2246
0	0
3	0
1992	2061
175	0
670	0
104	0
495	0
31	0
0	0
0	0
8	0
108	0
1	0
0	0
0	0
0	0
2132	1
122	0
0	452
46	452
320	0
1310	3392
30	3392
0	0
549	0
557	0
0	0
0	0
18	0
0	0
0	0
29	14
20	14
6	0
2374	0
342	0
0	0
0	0
0	30
0	30
1136	0
582	0
7	0
0	0
0	0
0	0
333	0
0	0
16	0
0	0
4	0
450	0
0	175
29	175
9	49
0	49
85	0
6	948
108	89
3	89
1234	0
8	1435
328	1435
0	0
2106	0
0	0
427	0
664	0
0	0
696	0
1	0
4	139
4	139
441	535
2	535
86	5127
0	0
0	0
0	0
0	0
255	1047
0	729
2	704
119	714
0	703
0	0
71	0
883	298
0	0
581	43
0	43
1304	0
1091	0
1312	0
153	0
0	0
0	0
0	6
0	0
1093	185
0	185
0	0
339	0
0	0
256	0
0	0
0	0
344	0
1007	0
3141	0
4	0
0	0
0	0
0	253
0	0
0	0
707	0
36	9
0	0
174	61
20	75
209	73
0	0
0	0
662	341
108	341
0	266
967	0
0	0
430	0
0	0
2	0
58	113
0	133
0	133
24	142
1	81
0	0
375	0
0	0
0	0
0	0
164	225
335	227
0	0
2	0
141	0
0	1669
1794	682
3	362
0	630
986	3
14	0
0	5
0	5
0	0
130	0
775	0
31	0
0	0
2	0
626	0
0	0
0	0
0	0
0	0
373	16
0	16
0	0
0	5
0	5
0	0
6	0
87	0
3	828
0	828
25	0
299	0
186	0
0	0
0	1520
0	0
0	0
0	0
0	0
0	0
4	72
33	0
0	10
0	0
5524	8265
130	0
11	0
0	0
266	49
0	1419
488	0
0	0
1499	0
0	0
2	0
61	0
29	516
775	516
0	75
1029	114
481	0
2	849
136	849
164	522
0	522
1396	9893
1223	9890
96	0
0	0
0	0
42	0
6	2
4123	0
0	6
0	6
874	0
0	0
0	0
0	0
0	0
0	0
162	0
616	0
0	0
135	0
799	0
22	0
60	0
0	0
0	0
207	0
888	0
2082	0
1	0
0	0
0	0
0	0
0	0
0	0
23	0
717	0
0	0
772	0
292	0
2	4
0	4
8584	0
120	82
165	82
146	0
0	0
328	0
7	2452
2	0
0	0
1429	0
8	550
78	550
89	913
17	913
597	13000
141	0
650	0
816	0
64	0
162	0
0	0
448	1
0	34
0	0
0	0
0	0
0	0
439	0
9	0
0	0
3490	0
0	0
0	0
74	0
4	3262
0	3413
427	3410
0	0
0	0
0	0
0	0
0	0
1	0
298	1
26	28
6	28
0	7
4	0
757	36
0	0
0	0
1	13
0	13
1680	0
133	0
1332	0
0	0
220	0
543	0
0	0
483	0
1557	0
1	109
84	109
108	0
0	0
8	401
83	401
4	0
1550	0
0	0
166	0
14	0
0	106
0	0
0	1
0	0
2	0
245	1071
252	1069
0	0
272	0
0	0
418	0
87	0
0	0
29	53
7	53
65	50
3	50
0	0
221	778
0	0
0	0
68	136
73	137
435	0
558	0
98	0
2228	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
157	0
433	0
0	0
0	0
0	0
853	0
693	0
2133	126
0	0
432	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
977	6681
0	0
423	303
0	303
0	0
3004	0
578	36
9	1572
8	1572
0	709
226	0
0	0
213	0
0	0
0	0
0	0
0	0
0	0
288	0
479	0
0	0
0	189
8	189
482	0
0	0
2	0
81	51
1	51
0	0
500	0
4	27
495	102
41	98
935	4
0	0
36	0
1298	0
0	0
0	3
0	0
0	0
9	276
19	276
274	6
669	0
153	0
3414	0
0	0
0	0
10	430
56	430
7	15
15	15
0	12
0	0
12	197
0	0
1	516
43	516
0	505
2976	0
24	10778
1213	10737
143	3981
0	3484
0	0
0	0
0	0
191	0
4178	0
18	0
228	0
0	0
2632	76
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	2
0	0
0	0
2	0
23	6
0	0
0	0
995	0
4836	131
219	1189
0	1189
0	852
678	0
9	0
26	284
0	284
0	0
0	0
0	0
0	0
0	0
188	0
74	43
0	0
707	822
0	823
0	653
2111	0
718	2
2	4
0	4
149	0
0	50
0	85
6	85
194	0
89	1956
2011	2114
0	22
23	1301
47	1301
325	0
0	0
6	0
0	0
12922	445
72	90
0	0
0	0
0	0
346	0
0	0
282	0
44	0
16	0
39	0
822	0
2031	0
1	1
1339	0
0	0
0	0
2	0
0	0
46	0
219	0
34	0
176	109
484	0
0	0
1	0
0	0
0	0
0	0
433	0
348	0
1613	0
0	0
0	0
3	0
0	0
405	0
0	0
0	0
1348	8785
1	1302
683	8727
0	0
0	0
266	0
0	0
0	0
522	0
1324	0
0	0
1	809
1855	3
0	0
154	650
0	650
376	0
1	0
0	0
743	0
838	27
1	0
0	0
17	0
1005	13
658	1821
15	4706
601	4706
60	176
98	0
0	0
4	0
305	0
0	0
8360	0
3698	0
0	0
587	0
305	0
0	0
1	0
3	621
3	621
98	0
1175	0
895	0
0	0
140	0
649	0
77	640
1	640
852	761
20	761
0	0
0	0
0	0
2	0
6	0
249	0
87	0
2838	0
50	0
102	275
0	275
8	0
2603	0
0	0
44	0
377	0
566	0
0	58
2	0
1238	0
597	0
514	0
164	123
0	0
104	85
8	85
58	990
4	990
561	0
0	322
16	322
3284	0
119	0
1026	0
166	0
20	1163
105	1163
1048	0
144	0
1875	0
495	0
547	0
4855	0
1	0
1	0
808	0
0	0
0	0
58	111
7	111
648	0
0	0
569	0
122	0
2	0
424	0
1638	0
183	0
0	0
0	0
0	0
39	101
15	101
0	0
0	0
0	0
0	0
0	0
0	0
0	111
7	111
0	18591
0	0
0	1204
8	1203
0	1188
0	1204
5	996
14	1328
188	1328
216	0
325	279
19	278
1	1
193	2063
5	2275
12	1620
382	0
0	0
7	63
19	63
169	0
135	1141
105	1141
1	19
0	19
0	0
1	59
3	0
617	0
0	0
261	231
0	231
1222	0
0	0
686	0
0	0
0	0
0	4
0	0
5	0
11	1021
784	0
0	0
0	0
0	0
2	0
387	595
4	595
0	0
44	2627
1	2627
664	0
5	159
0	159
1589	0
4868	0
0	0
25	2013
2	755
247	1968
12	889
11	889
426	6
1090	0
663	0
0	265
17	0
4	1214
0	13
0	13
0	0
5053	0
0	0
0	0
181	0
242	0
5	228
0	0
0	0
2009	0
0	0
0	0
53487	0
162	0
0	0
1	0
329	1417
625	1417
489	0
0	0
0	0
0	0
22	0
1376	0
152	130
0	130
74	782
0	782
0	247
6	247
1358	0
978	910
9	910
51	0
0	0
485	893
0	0
7	0
3029	0
432	116
0	0
99	0
0	8
7	8
8	0
4	0
360	0
12	0
0	0
0	10
862	0
0	0
4	729
0	0
0	0
343	0
0	0
38	0
6	0
0	0
4	0
176	70487
0	0
0	0
184	0
0	0
220	0
0	0
1739	983
35	97
7	97
188	1382
0	1433
0	1119
0	1056
0	948
20	746
38	746
8	665
30	1
0	1
150	0
104	3
0	934
341	934
1549	0
625	0
0	0
1031	0
318	0
138	0
11	0
1117	0
1	761
14	814
586	823
86	861
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
17	0
0	0
261	1664
64	0
12096	3116
10	0
0	0
25	0
1670	0
2	0
0	51
0	0
0	0
336	0
281	1652
155	1652
0	0
0	0
943	0
937	0
521	0
70843	34
196	2
177	0
5	119
0	119
0	27
887	15
1090	0
0	0
12	1260
111	1262
18	1233
167	593
783	593
0	0
253	0
0	0
66	0
30	718
69	718
0	0
47	0
0	0
0	0
8	58
0	58
368	881
20	118
11	118
632	274
0	274
0	59
0	21
1037	0
136	0
0	0
0	0
0	0
6120	0
508	0
0	0
470	0
0	1
0	1
335	13
85	1914
77	1914
192	0
23	2
601	0
0	0
0	0
0	0
2	0
309	0
0	0
0	2483
39	0
0	0
0	0
0	348
309	348
875	0
0	0
0	0
0	0
2697	998
742	6722
0	0
0	0
16	37
0	0
0	0
3	4
462	1292
169	1292
0	0
0	0
369	0
0	0
48	0
1655	0
231	0
4280	0
54	37
0	37
474	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
516	398
0	398
2	0
152	0
0	0
11	0
0	0
0	0
1488	0
8	0
3	0
0	0
0	1913
203	1922
0	0
6	0
151	0
0	0
10	11
1067	0
135	1527
4	1527
0	80
5	74
98	71
0	58
0	0
591	5441
79	0
1211	0
0	0
0	0
0	50
0	233
31	257
10919	31
4	0
0	5
119	0
0	0
0	0
0	0
0	0
0	0
2797	0
0	0
5	0
0	0
0	0
80	1
213	0
197	0
1	0
254	2
0	0
23	122
0	86
1150	0
0	0
0	0
7057	0
6	0
570	0
1597	0
0	0
0	0
0	0
0	0
323	0
0	0
369	0
21	868
0	0
0	0
0	0
404	0
0	0
0	0
195	0
0	224
9	5
28	0
2	0
0	0
114	267
43	267
0	0
0	0
0	0
0	0
0	0
0	0
0	1601
0	0
13	0
0	8
0	8
7	16
0	16
0	0
282	0
0	0
210	0
0	0
575	2255
169	2255
3090	0
70	0
640	54
0	0
0	0
0	0
0	0
87	0
0	0
227	0
1086	1835
2095	1835
0	0
0	0
868	0
0	0
0	0
36	0
11	0
1498	0
0	5
0	5
0	0
1	0
0	0
562	5996
292	0
0	0
0	0
297	0
0	0
0	0
2	2
3	465
211	474
14	0
2	0
918	0
0	0
0	0
0	5
150	0
0	0
238	296
0	296
1	0
365	0
2544	0
27	367
0	367
725	0
0	0
0	0
0	0
0	0
1313	0
2	0
0	0
3667	0
48	2634
13	2634
922	371
3	371
581	0
637	0
176	0
0	0
34	1039
197	1060
0	1005
249	693
2	693
2	572
0	14
0	14
38	165
6	165
688	0
4	0
446	0
0	0
250	1715
57	1715
14	0
664	0
2	0
2091	3
9	1447
0	1447
4	5
22	0
1425	0
0	0
25	0
145	126
0	0
0	0
53	1157
471	0
90	0
116	0
0	0
543	0
70	0
0	0
0	0
1	0
0	7
1643	0
0	0
0	0
0	0
0	0
531	0
132	158
118	808
87	808
0	0
2008	927
0	927
5	835
22	146
32	146
0	0
0	0
0	0
0	0
681	165
396	165
0	0
0	0
1	0
3944	14897
12	1027
11	898
13	988
13	78
0	0
858	1970
74	1970
929	0
3922	0
8	371
0	371
0	0
46	0
343	0
533	0
16	0
252	4
547	463
5	463
772	597
3	0
0	92
0	117
0	115
0	0
0	69
0	0
7	193
0	193
3	193
16	193
0	0
0	0
0	0
1000	0
597	15
0	15
954	0
12	1931
0	1
2	1
4497	1230
110	1230
1496	4
1341	22
44	22
1159	0
2051	25
2	0
0	0
106	0
551	0
0	0
194	0
0	0
23	1297
2023	1296
959	1
0	0
0	0
434	1226
175	1226
0	0
575	0
306	0
1723	1074
0	1074
641	0
1368	0
0	0
1	0
333	0
106	740
93	740
0	0
7893	0
1	0
0	0
0	0
533	17125
0	0
137	0
0	0
1146	0
0	0
156	0
103	165
0	0
0	302
63	302
0	0
0	0
183	0
7083	0
31	108
0	108
4664	13570
455	13441
13	1130
0	72
109	0
0	0
3	4
51	0
0	0
209	312
0	315
43	315
1	315
0	0
0	112
470	0
651	718
0	716
0	0
1604	0
4	90
376	111
0	111
0	0
195	0
0	0
105	0
38	0
2	0
0	0
0	0
2813	0
21	218
0	218
182	0
1207	0
6344	29
0	0
0	0
1689	482
0	482
689	0
0	0
307	0
3031	0
649	2
329	0
0	0
122	1
3557	0
49	0
17155	13011
0	0
2	821
119	821
0	0
11	17
0	9
477	0
0	0
517	0
429	146
0	54
1	811
1533	811
0	0
0	621
475	0
63	9161
5	36
591	1596
70	0
0	0
0	0
19	2388
384	0
450	3
0	0
0	0
24	0
1104	0
0	0
118	397
1	397
2	25
2	0
484	291
59	291
269	0
41	1442
1294	1446
0	0
0	0
194	0
15	0
0	0
10	802
439	0
541	0
0	0
298	0
521	0
738	276
10	68
6	68
0	2
820	1775
0	1775
31	0
0	0
0	0
10713	0
1946	2796
52	2796
2	0
273	0
1159	0
1984	0
197	9
0	0
0	0
203	1662
0	0
1	0
0	0
1	1
0	1
6	0
0	0
134	1
18	1049
0	1049
0	1049
0	0
153	0
0	8
276	0
0	0
0	0
166	0
0	0
0	0
0	0
222	0
904	0
1555	0
0	0
0	0
351	0
0	0
1	0
1729	0
434	1775
8	1775
0	0
64	0
0	0
0	0
60	549
6	549
0	0
0	0
0	0
0	643
262	643
6865	0
514	0
572	0
11	150
0	150
759	2482
0	2482
0	0
0	0
0	426
0	0
0	54
0	0
0	0
0	1
0	1
0	0
383	0
559	0
0	0
0	0
1072	289
599	0
0	0
306	0
1296	0
0	0
545	103
103	103
0	0
81	0
0	0
328	0
0	0
130	0
275	0
121	11779
1	12046
47	0
3	0
234	0
0	0
1331	0
0	0
120	0
451	97
190	92
0	0
0	0
316	0
339	0
0	0
0	280
9	280
142	0
18	61
42	139
14	139
0	641
264	21
100	625
84	0
86	0
228	0
0	0
0	0
2033	0
102	0
85	0
96	408
40	408
1325	0
0	0
0	0
946	0
0	0
1	0
0	0
419	0
0	0
0	0
4	24
1545	36
0	0
0	0
0	0
4	9381
0	0
745	0
9	0
244	0
99	197
1	197
2	492
800	499
55	504
0	0
0	0
0	0
72	403
2	403
26	0
0	0
0	0
332	0
1	93
0	0
382	0
2467	0
0	974
0	0
210	0
279	0
472	368
130	0
2	360
84	360
0	0
0	0
264	0
0	0
0	11
0	8
0	10
13	22
4	22
86	109
0	109
143	0
4822	0
0	0
0	0
116	0
1554	2454
26	310
123	321
366	0
624	0
0	0
3	0
1	0
124	20
0	0
296	0
0	0
1903	0
216	0
0	0
4	0
3	836
517	0
118	0
2180	0
0	0
3	396
17	0
12	0
37	0
1327	0
0	0
0	0
5	5534
168	5534
0	10014
35	0
8874	0
0	108
0	108
769	109
730	0
5	14
0	0
0	836
0	0
29	0
0	0
574	0
108	147
3	219
25	0
0	0
0	0
0	0
680	0
0	0
0	0
0	0
253	1135
139	1125
6	0
0	0
2366	3685
9	0
3	198
5	198
0	0
0	0
913	170
0	0
421	0
113	0
10	470
0	470
1588	5730
660	0
64	0
0	332
0	331
1	332
0	330
2	399
0	393
0	331
0	333
26	331
1	327
2	56424
81	396
1	396
7	0
8	26
350	0
41	0
1185	0
126	12
0	0
0	0
0	0
218	770
4	770
0	95
0	10
0	10
0	0
80	0
0	1
0	1
77	0
0	0
0	0
9513	0
13	104
0	104
0	0
620	0
0	0
609	0
13	0
7	0
0	50
144	50
978	0
67	250
0	249
21	241
5	242
0	0
0	0
600	0
2	575
0	0
513	55
0	0
0	0
136	0
3	238
2	0
0	0
470	0
0	0
82	188
14	188
22	0
0	0
0	0
0	0
0	0
227	0
486	0
0	0
0	0
58	0
0	0
53	77
0	77
23	2
0	0
0	0
0	0
0	0
106	0
0	0
0	0
5	0
0	0
0	0
501	0
6390	567
644	0
19	0
1	0
1	0
37	166
18	166
980	0
0	55
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	74
0	74
0	0
4	0
0	0
0	0
0	9
0	9
215	0
0	0
338	298
0	0
632	2246
139	2246
467	39
192	0
3	0
0	0
108	485
145	485
841	0
248	0
0	0
0	0
0	0
3	0
1	836
0	0
0	0
1	0
1	0
8	0
0	0
50	1542
190	1542
0	0
27	0
0	980
3	0
1	0
0	0
3978	0
0	0
678	737
1075	737
0	0
0	0
1531	0
191	0
297	0
0	0
91	73
0	73
0	0
0	0
1200	0
0	0
10	0
0	619
0	388
0	523
0	271
168	0
0	0
100	7
722	7
19	0
0	0
0	0
0	10
0	10
0	10
1	0
0	2
0	2
0	2
0	0
2227	2476
30	2476
159	5
1	18
62	0
0	0
0	0
266	184
0	184
393	659
20	659
0	7
8	0
189	0
0	0
4086	0
271	0
647	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
482	0
54	0
47	0
1054	0
0	0
440	0
680	0
0	0
61	958
0	0
444	0
209	0
0	0
0	0
1228	0
0	0
0	0
929	0
70	0
1007	0
0	0
0	0
0	0
35	149
48	55
1917	0
0	0
180	335
6	335
0	0
0	0
0	0
0	0
0	0
2117	0
0	0
6576	0
127	0
5097	0
0	0
2	0
1427	18397
123	0
0	224
165	224
0	0
0	0
0	1
0	0
46	121
0	121
0	0
0	0
49	0
2014	685
1	685
0	0
0	0
0	0
28	127
0	0
0	0
0	0
0	0
112	0
0	0
703	0
115	0
621	106
0	0
0	0
0	498
0	0
257	64
16	64
628	0
195	0
3	0
0	0
0	0
132	0
0	55
6	55
0	11
0	52
287	0
0	0
429	0
0	0
990	3
0	0
60	0
16	250
0	250
0	492
0	493
404	0
0	0
983	12
1	0
221	195
0	195
361	0
40	0
17	16
0	0
87	1522
0	0
0	0
0	0
0	0
18	28
294	129
4	345
0	177
60	222
11	228
0	217
439	924
9	122
101	87
0	0
456	0
256	0
54	288
0	288
1	0
934	0
0	0
1	0
63	0
0	0
1	454
1299	454
117	231
0	231
0	0
0	0
0	46
575	0
325	0
0	0
0	0
195	0
0	0
0	0
356	0
76	15
913	3
0	0
0	0
59	0
0	0
0	0
33	312
8	312
0	219
573	0
0	0
1	0
1519	0
112	432
9	432
2803	0
97	910
0	0
0	0
512	2559
483	2559
1	65
7	65
63	0
111	82
2	82
605	0
0	0
2	1
554	0
0	0
0	0
0	0
88	0
38	0
1	9
75	0
0	0
0	0
0	0
3	0
1431	0
1920	249
5	249
0	1
0	1
0	0
1826	171
0	0
0	0
0	0
411	0
873	12
1	0
454	607
420	0
9	0
0	0
440	0
0	0
0	0
50	489
0	489
242	0
0	0
2936	0
0	18
106	0
0	0
1630	0
0	0
0	0
1	0
0	0
0	0
1247	0
124	1317
4	1317
0	0
0	675
40	675
0	0
0	0
1884	0
26	0
0	0
242	0
0	0
0	0
0	0
0	0
612	0
4	0
325	0
11	0
0	0
24	0
10	0
2	0
10	559
141	1258
5	1258
0	0
0	0
678	0
10	0
849	0
0	103
2	0
0	0
0	0
0	0
1	1
205	0
0	0
0	0
2088	0
1061	0
3369	0
0	1
0	1
309	0
147	229
0	229
0	0
0	5
0	5
1	0
39	0
5	0
0	0
777	0
753	0
370	8521
18	322
0	0
0	0
0	0
30	155
78	155
9	304
200	304
9946	9690
1233	9690
5376	0
