UniqueCount	AmbigCount
15	563
0	382
29	0
0	0
0	0
2176	0
0	0
1495	0
0	0
0	92
10	2
176	0
277	0
1158	0
0	0
169	1
0	0
4	202
21	200
0	5
0	5
0	2
33	2497
0	0
1236	0
5242	1
299	106
51	0
838	0
2	0
191	0
13	306
0	0
1149	4
157	0
496	0
27	204
45	204
0	411
0	0
0	2
801	0
0	0
0	0
1	0
8005	11250
74	11263
128	11185
56	0
76	0
2245	0
0	0
0	0
25	0
0	0
5352	0
4088	0
0	0
0	0
251	0
0	0
2	1
0	1
0	0
0	0
361	0
2	0
288	187
78	187
0	306
0	0
0	275
568	0
0	0
0	0
6	0
0	0
0	0
415	2
418	8
0	0
0	0
4	0
0	0
0	0
915	0
505	0
0	0
0	0
2	40
10747	2
135	0
0	0
0	0
0	0
0	0
0	0
0	0
119	0
1913	0
20	106
14	106
179	313
803	0
61	0
0	0
1792	473
45	63
18	4925
177	2195
240	2195
0	0
24	344
12	344
0	0
0	0
208	0
1193	0
0	0
0	0
0	0
0	0
263	4070
5272	89044
222	0
0	0
4806	0
165	0
0	470
184	963
186	963
4	0
5	0
874	110
0	0
0	0
17474	17195
0	17195
20322	3
1257	0
320	0
173	0
0	0
95	1408
4	1408
384	0
497	0
286	859
0	859
10	0
0	2
0	2
80	1204
9	1204
0	0
0	0
0	0
0	0
2	384
136	384
0	0
87	0
0	0
443	0
0	0
0	0
0	0
0	648
240	648
0	0
0	0
397	0
0	0
3	19
0	19
326	0
884	0
0	0
0	0
0	0
5245	2
37	18
189	18
945	1090
46	386
22	386
890	0
0	26
0	23
17	26
7	0
0	0
464	3
641	0
68	158
68	158
3	0
0	0
0	0
0	0
0	0
1024	0
41	0
0	0
19	0
469	0
8	3288
0	3852
17	3828
28	3852
1	2860
60	0
532	0
0	0
0	0
414	0
0	0
0	0
0	0
0	0
706	0
387	0
83	146
144	146
0	0
0	0
0	0
0	0
344	457
4	457
19	0
0	0
4123	1
0	0
465	3542
254	4095
92	3761
0	0
0	0
0	16
0	16
0	0
5	76
20	76
2	0
0	0
0	0
15112	156
0	0
0	0
0	0
6	0
1708	0
33	0
10	23
0	23
319	0
299	0
620	0
724	0
0	0
0	0
0	0
218	623
0	623
1617	0
0	0
945	0
0	0
618	0
0	0
0	0
63	0
165	0
0	0
3	0
0	0
0	0
0	0
100	0
7	0
3380	1222
5	1222
0	807
3	38
3	0
2	45
8	0
0	4
0	0
0	0
0	0
0	0
1105	0
0	0
462	0
10144	6599
0	0
0	0
0	0
0	0
830	0
11	0
0	0
933	0
191	0
0	0
1978	0
4277	0
21	0
0	0
209	164
0	164
142	233
3	233
364	0
2	458
0	0
0	0
0	0
468	0
10	4212
8	0
0	0
0	0
0	0
233	0
5	746
24	746
0	0
0	0
278	0
1151	0
101	59
331	750
8	750
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	268
1	130
11	230
856	2817
0	5
1	0
0	0
463	8
0	0
870	0
0	0
0	0
153	1003
2	1003
0	0
0	0
31	0
0	8
0	8
0	8
1010	0
37	0
0	0
0	0
1185	0
284	0
283	5418
30	5418
0	0
2	0
468	0
0	0
405	0
1961	0
54	429
297	429
22	0
271	40
607	0
579	0
5	0
1059	0
6	407
38	407
305	855
18	855
45	0
0	0
0	0
67	80
0	80
3	0
46	81
0	40
2	75
655	0
88	0
0	0
0	0
0	0
0	0
0	0
0	633
95	633
0	0
0	0
2131	0
2708	1
11740	712
1392	203
0	0
2	557
3	733
0	766
51	0
160	272
7	272
15	0
0	0
0	0
1772	1
140	0
173	0
18	0
858	1263
493	0
0	0
6813	0
866	0
1	0
37	0
0	0
2425	0
0	14
0	14
0	3
0	3
0	0
1538	0
30	0
0	0
172	0
301	0
0	0
0	402
0	387
0	412
5	164
2	249
3	250
123	0
0	0
0	0
637	0
365	19392
0	0
1	0
0	0
609	0
8638	1
647	0
118	0
68	230
67	230
254	0
749	0
0	0
0	0
1436	0
0	0
161	400
0	400
0	0
0	694
99	0
0	0
0	0
0	0
0	0
1049	313
27	0
445	0
84	393
151	393
273	0
2	0
0	0
0	0
3	75
24	0
3	0
0	13
0	13
2159	0
0	0
2	0
348	0
0	0
0	0
1	3
0	3
0	3
0	1
87	1
184	86
10	86
16	366
168	366
71	178
13	178
0	0
10	0
3	4
0	4
0	0
392	1
0	0
77	0
0	0
613	1
0	0
306	89
42	89
10	0
0	0
0	0
257	1785
831	0
164	149
0	149
0	0
86	0
1	145
192	1211
14	29
3210	0
0	0
5	0
1665	136
227	0
0	0
622	0
0	0
0	0
0	0
0	0
64	0
0	0
0	0
0	0
0	0
0	0
22	0
544	2377
47	2377
2566	0
0	0
0	0
0	0
0	1045
6	926
10	687
861	0
0	0
338	9
461	0
502	0
0	0
0	0
0	0
224	0
1562	0
2	0
0	0
130	5
27	4
5	0
4526	1
4	6
0	0
0	469
67	92
0	92
30	0
1078	0
0	0
7	0
98	0
8	0
32	885
127	885
0	0
5	163
6	76
0	0
0	6458
0	6395
0	0
62	1118
30	1118
1	1
59	4228
0	4158
0	0
146	0
21	79
0	79
103	723
380	723
19	0
197	0
28	0
0	0
0	0
0	0
22	160
0	160
0	0
0	0
0	18
0	1
0	1
0	0
0	531
0	531
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
14	0
0	0
6244	0
0	0
18	165
11	0
0	0
158	0
163	0
52	284
0	0
0	0
0	0
1	0
0	0
0	0
35	0
0	27
13	27
671	0
0	75
1290	0
420	0
186	0
451	1030
28	1030
974	1
0	0
42	31
45	372
0	372
0	336
1403	0
891	0
0	1
0	1
0	0
0	0
16	0
1933	0
0	0
17	2
0	2
0	0
0	0
134	0
993	0
1555	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
153	0
9	0
0	220
3219	0
84	0
18	0
0	0
0	0
0	0
298	0
252	584
7	584
0	0
9547	1
297	0
2	0
172	0
554	826
0	0
0	0
4541	0
0	0
0	0
0	57
0	0
60	1268
15	1268
0	0
826	0
0	0
0	0
0	4
0	4
3	0
168	3
932	0
0	0
123	11
16	0
2503	0
0	0
171	0
0	4
0	4
87	988
10	257
0	5
4	5
0	496
105	1223
23	1579
1065	1579
55	669
5	872
195	600
6763	0
74	1064
202	1064
3	0
6	0
0	1
0	1
0	1
1	0
1	0
8	5
2	2
0	2
0	0
12	0
0	8
226	7
138	1242
25	1209
75	33
164	0
0	0
0	0
400	0
2	71
19	71
0	0
0	0
0	0
0	0
0	0
1233	0
34068	2
0	0
223	0
2104	2479
0	0
0	0
731	236
1649	0
35	2851
1244	2830
0	0
88	15
0	243
40	134
3	0
0	0
9	193
7	193
0	0
1	247
41	247
0	0
1390	0
5	4
0	4
5	0
239	0
11	23
132	3176
1659	0
3	0
0	0
821	0
0	0
17	0
0	178
8633	0
1	0
2627	0
41	0
0	0
0	0
20	474
16	474
1258	1
0	0
226	0
0	0
17	1
0	0
0	0
0	1
182	0
3963	0
642	626
375	626
36	270
12	270
204	0
0	0
0	0
147	0
66	0
1	0
1	0
0	0
0	0
86	123
0	123
1	0
73	0
0	0
5737	0
0	0
407	0
0	0
0	0
4294	0
0	0
4	0
0	0
0	0
0	0
182	0
1038	2
4803	878
7	878
586	0
445	0
0	0
17	503
21	503
18	0
0	0
240	0
89	0
23	3
1263	0
44	0
0	0
0	0
0	0
0	0
0	0
0	0
103	0
59	0
52	0
6	0
0	0
1104	0
0	0
245	0
575	0
18	1812
21	1937
7	0
11	0
292	272
290	272
937	0
187	0
7	86
44	86
0	0
525	366
0	366
1	16
154	111
0	103
0	0
218	63
2475	0
7	1
141	0
8540	1
0	0
952	1
0	8687
225	8686
47	8686
9	1198
0	134
466	128
0	643
365	515
458	0
1104	0
0	0
0	0
2170	0
275	1
7818	5
293	646
0	0
0	0
0	0
182	0
1707	0
68	0
0	0
0	0
6	566
11	474
6	477
538	0
0	0
703	0
2253	0
22	0
101	0
0	0
0	0
2	33
28	33
793	2
0	0
3826	0
0	0
0	0
1782	0
0	0
0	0
51	0
1283	0
431	0
0	7
1961	7
9	0
0	1
0	1
14	397
8	214
19	392
0	0
3	0
1	0
619	0
38	0
5674	4574
1	1
0	1
0	0
7	0
1581	2
17	485
474	0
18	266
0	266
2875	0
349	0
89	0
0	0
595	22
0	1
0	0
0	4
100	0
0	0
0	0
7	0
0	0
0	1
5042	0
0	0
58	0
0	0
0	0
66927	16
356	0
0	0
1169	0
3660	0
354	0
462	0
0	0
464	0
0	0
0	0
0	0
136	458
0	458
50	0
0	0
215	728
87	1347
18	1331
0	0
97	0
9	2258
0	339
0	0
6	0
13704	1438
0	0
0	0
0	0
860	1660
246	1659
26	660
4	660
3	0
143	0
0	0
0	0
0	0
16514	6186
28	198
1	198
0	178
0	24
0	0
409	0
96	135
4	135
90	0
0	0
0	0
0	0
0	0
169	0
0	0
20	100
971	100
0	0
4	0
1	0
0	0
203	0
1377	0
3367	0
0	0
0	0
0	0
140	0
119	109
10	35
192	0
10	274
0	275
0	260
0	275
0	188
0	210
21	198
0	0
0	82
1	0
0	0
0	0
0	4
1499	0
0	0
0	0
14	146
190	146
238	0
24	1070
436	15
1	173
287	173
0	22
75	6
0	805
113	955
186	955
8	595
0	595
0	65
210	1269
113	1269
3	0
57	4236
1	4236
0	129
43	129
124	0
176	563
0	563
448	0
0	0
0	0
0	0
202	0
148	119
0	119
0	0
0	0
66	3231
3	0
0	2561
229	0
42	0
0	0
0	0
0	0
3	0
0	0
0	0
1475	0
1	0
173	0
201	1125
231	0
23	203
31	203
646	0
46	0
39	0
0	0
1	0
0	0
721	0
0	0
0	0
8	851
18	851
0	0
1	0
2028	0
2293	0
0	0
1002	0
0	0
1516	3443
0	3443
141	527
13	527
0	0
2	136
262	136
0	1
0	1
0	0
0	0
0	0
378	0
4496	4
0	0
2059	0
0	0
1710	2090
0	2090
0	0
692	0
0	0
1981	1
0	0
0	75
0	77
3	85
0	86
494	0
713	8
4	3
3	4768
1	118
18	118
61	0
1	0
0	0
20	0
1420	0
0	0
33	421
27	421
76	1351
0	787
11	1346
613	0
1126	14
0	0
4564	1987
2227	0
252	647
1	647
178	0
5209	4
66	19
65	539
38	539
376	0
0	0
0	0
0	0
0	5
426	0
0	0
946	0
69	0
301	0
24	410
0	0
0	0
1	0
31	32
115	1
0	0
0	0
0	0
0	0
1656	1
2	0
0	52
3136	0
0	0
0	0
0	1
0	3
0	3
517	0
5	0
7471	0
0	0
0	0
17930	0
327	998
701	998
791	0
1837	1
367	0
5167	0
3364	0
835	0
0	0
0	0
50	311
0	311
19	0
0	0
513	0
567	0
0	0
9	0
0	2166
0	2165
1	2170
6	2164
0	2165
202	2167
0	2168
0	2168
491	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
123	1119
413	1120
1431	0
516	264
12	264
793	0
0	0
50	7
360	0
3	268
86	268
0	0
306	0
0	0
0	0
3921	2
6083	1
568	0
0	0
0	0
111	8
0	0
1	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
179	0
0	0
10	0
0	7
2	0
140	0
27	2376
52	2376
835	0
0	0
0	0
29	242
79	242
104	0
428	0
0	0
0	18
19	150
1	150
6744	0
205	0
82	0
38	0
0	0
4114	2
0	0
0	43
0	0
56	691
554	692
0	7
0	0
0	0
0	0
95	70
0	73
0	62
0	62
14	0
546	0
319	0
0	0
0	0
13	1811
17	1811
154	0
13	0
4	606
154	606
0	0
0	148
4	152
23	141
8	0
17	0
0	0
5	205
2	205
0	1
0	1
9110	2
339	111
0	64
0	41
0	0
0	8
0	8
913	3073
0	2468
3	889
381	0
287	217
2	217
0	0
192	0
0	0
0	0
0	13
4	58
0	0
0	0
3	0
0	2
882	0
2	0
0	0
0	0
840	0
0	0
46	0
0	0
436	0
242	0
1	1
0	0
2736	1455
40	1455
9	0
198	3
0	83
555	80
2	0
281	0
0	0
0	0
0	0
0	0
52	151
35	151
1	0
0	17
1482	0
0	0
0	0
3	0
0	0
0	0
1143	1
139	0
5	0
0	0
0	0
17	0
1	0
0	0
0	0
4	0
0	0
254	0
2688	179
705	0
6	0
2536	0
904	1
0	0
39	983
268	983
0	0
0	0
0	0
0	0
26	0
1	0
608	0
47	0
0	0
1065	0
2621	0
0	0
970	425
10	425
0	284
571	0
0	0
55	0
11	53
33	53
0	0
7534	0
0	1358
1566	1504
0	1545
0	0
0	0
100	0
617	0
712	0
0	0
1273	0
0	0
197	0
0	0
94	0
1394	292
1700	0
0	0
36	0
517	2
3733	0
12	6
0	0
0	0
0	386
76	0
631	3039
103	3039
179	0
0	0
0	0
898	0
0	0
0	0
0	0
35	1052
3	1052
0	526
0	0
0	0
74	0
21	0
111	2528
458	2528
112	0
0	0
269	0
407	40
388	0
1103	0
80	0
0	0
13	5
0	5
2571	0
6	39
76	680
26	680
352	0
101	0
798	46
0	0
7	65
17	65
4	0
0	0
1274	1135
19	1135
174	506
0	506
66	467
1	467
2	696
50	696
340	402
384	402
43	0
0	0
0	0
0	0
3	0
41	4624
437	4624
34	390
0	390
1253	0
0	0
0	0
53	723
15	723
0	0
0	0
0	0
670	0
465	0
95	632
6	632
0	0
0	0
0	0
0	0
0	0
28	381
129	381
144	0
0	7
0	107
0	0
0	0
1023	3112
0	3110
10	0
0	0
0	0
0	0
2	0
86	0
1815	2414
703	2414
0	0
103	0
0	0
0	0
687	0
2743	1043
0	0
60	312
0	0
4	0
298	208
0	208
230	0
823	0
325	0
0	0
0	0
0	0
0	0
470	0
4	10676
332	10697
273	8507
3	0
0	0
1236	0
0	0
160	0
150	1726
0	1726
102	0
0	1547
890	59
0	157
4	1028
121	0
453	0
1	0
4785	0
0	0
654	0
1549	0
0	0
0	0
0	247
395	247
6	10
0	1
8170	0
34	1068
0	0
264	0
18939	0
36	671
234	671
0	0
0	0
3648	0
0	0
1362	0
1	0
0	0
17	0
17	0
51	0
0	0
530	0
0	0
2392	5951
1026	5951
0	0
0	0
0	0
0	0
98	0
534	131
0	1
0	0
1004	0
0	0
163	1090
0	1090
2	0
223	0
233	0
0	0
215	458
0	458
12	1634
0	0
175	60
472	0
978	0
3414	340
18	340
298	1037
17	1037
459	312
942	0
712	0
47	802
6	800
4	0
0	0
0	0
28	0
0	13
2	13
0	0
0	0
0	0
0	0
0	0
484	0
748	833
0	833
0	0
287	0
35	0
422	0
0	0
43	670
253	670
0	0
0	0
76	0
4	0
492	0
20	16
51	1316
4	1315
9	948
8	379
13	366
190	0
28	0
1432	27
4	0
0	0
0	0
243	0
39	274
0	0
0	0
0	0
0	0
1	5
7	35
0	36
5	16
347	0
0	20
0	0
0	0
0	0
23	0
591	1408
0	0
0	0
0	0
0	0
86	163
0	189
10	85
3	85
0	29
0	0
0	4
0	0
0	0
12	1
0	0
7	29
0	0
0	0
58	0
2369	699
74	68
27	68
65	0
55	11
0	0
0	0
952	0
142	240
0	240
0	303
0	0
0	0
993	0
0	0
0	0
0	0
3	309
49	3
0	2
0	3
0	0
1391	6395
0	5970
384	0
0	0
56	0
0	0
0	11
0	0
1167	0
1675	0
3806	16987
2	16987
1	30
0	30
3	171
0	171
1	138
113	0
77	591
2164	591
429	0
150	0
1	2198
476	2228
46	7
1	0
0	0
0	0
0	0
6	0
1	0
225	0
0	0
304	0
14	10
1	0
0	0
236	0
0	0
0	0
668	0
1	0
0	0
0	0
0	0
0	0
1718	0
321	0
619	0
0	0
0	0
0	0
0	447
2880	0
111	0
159	1062
495	1062
3423	0
590	0
13	0
101	0
0	0
0	0
0	0
246	0
0	0
507	0
4	14
395	20
1	21
5527	0
0	0
3362	0
389	0
0	0
43	0
105	1737
0	1737
255	0
137	1674
725	1674
1477	1
0	0
282	0
127	208
38	208
0	0
17	447
423	447
0	0
2315	0
0	0
3	0
30	0
4753	0
0	0
317	1
0	0
0	0
4	45
3	45
0	0
1060	0
9	0
1050	118
3	118
0	0
201	29
303	0
491	0
0	0
490	0
0	0
0	0
289	0
0	0
5435	3
0	0
289	40
0	0
0	0
232	0
0	0
0	0
0	0
3086	0
0	0
0	0
225	0
391	2248
872	2248
2224	3
1449	0
0	0
0	0
0	0
3	0
43	196
0	196
122	2
674	129267
136	0
139	0
0	488
6	438
10	34
1	34
0	0
13	0
614	0
1409	0
0	0
620	3
0	0
197	0
378	0
0	0
0	0
8	0
0	0
550	0
0	0
9997	29828
1801	29828
4639	0
0	0
0	0
365	0
55	1875
19	1875
318	1489
0	0
0	0
13112	23990
0	0
19	0
117	0
12	11
0	16
0	16
0	0
548	0
0	0
0	0
0	0
0	0
0	0
109	563
0	563
1067	0
89	0
67	1335
30	1335
0	0
0	0
0	0
55	414
19	414
40	130
67	130
0	0
0	0
0	0
614	0
0	0
649	0
3	10
0	0
2056	10623
178	0
59	0
0	0
0	0
0	0
36	0
14687	0
27	0
233	0
212	0
0	0
0	0
1	0
102	129
68	129
1	1
0	1
2	2871
276	0
149	718
89	718
0	0
466	0
579	510
0	510
1	1041
408	1041
272	0
0	0
4	0
0	0
616	0
0	0
0	0
0	0
26	0
7	1272
1160	0
0	0
0	0
4373	1
0	0
0	0
1	0
1900	287
72	1207
0	0
3	2
5	86
0	86
0	0
0	0
11897	8647
1	0
277	0
0	0
2304	0
0	0
0	0
0	0
164	1110
46	1110
14	0
553	0
1490	0
20	52
863	0
0	6
169	0
0	0
0	31
0	31
31	0
0	0
0	0
3	1
0	1
0	0
0	0
6	1182
238	4200
67	39
262	0
1044	0
640	0
0	0
0	0
1190	519
0	0
1089	0
106	2707
0	0
0	1479
0	1277
2	3066
1167	3066
0	0
0	0
1336	0
0	1
8	0
62	5641
0	9200
453	9140
2	0
527	0
0	0
2	0
8	482
85	482
552	0
1155	0
0	0
1	555
68	555
0	0
1	0
725	0
4252	0
0	0
0	0
0	0
0	0
755	0
0	0
256	0
376	0
154	0
0	0
0	0
28	0
1661	425
3	425
4	0
0	0
0	0
389	0
1	455
4	455
2	0
0	0
0	0
0	0
0	0
0	0
0	0
32	733
1296	733
0	0
221	0
0	0
0	0
20	149
20	149
5	12
0	12
423	578
278	578
0	0
643	0
1028	15
1	0
0	0
2	40
2	40
82	678
158	678
0	0
1287	0
50	134
64	134
530	1
0	0
0	0
2846	0
22	0
0	0
87	1547
48	1525
0	1051
0	0
3	0
2056	0
508	0
0	0
0	0
0	0
6	0
66	450
553	450
0	0
114	0
1011	0
3	0
11	0
29	67
33	67
595	0
0	0
0	0
0	0
2485	0
178	0
0	0
1009	0
20	102
3	102
0	732
0	0
0	0
365	0
0	0
6	947
0	0
0	0
0	0
0	0
0	0
0	0
56	0
0	0
1061	0
0	0
416	0
0	0
13254	2
0	6
14	4
53	0
1054	0
23	0
184	0
197	1
0	0
1	0
2	0
194	111
531	0
13	0
670	588
91	588
0	0
81	92
2	0
17	572
62	572
38	0
0	0
0	869
138	262
0	262
1649	0
439	1292
3	1292
0	0
0	0
373	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
101	0
2	1
0	0
0	0
353	0
22	317
160	351
5	351
0	0
0	0
0	0
0	0
1235	455
0	0
2262	0
239	0
7	137
19	23
862	6232
325	6231
3	0
3049	6
26	0
0	0
0	172
0	0
24	91
7	91
54	0
49	0
0	0
0	0
0	0
4	0
0	0
0	0
588	0
0	0
10	2
1776	101
9	1029
0	0
0	0
0	0
63	71
17	71
0	0
729	0
39	0
42	0
6	564
1374	566
0	0
1071	0
0	0
4	1005
290	1382
14	1382
0	898
0	0
154	0
1082	0
48	253
0	253
382	1
209	0
2	0
0	0
725	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	111
0	0
0	5
0	3
2	0
8	4256
2	2901
1457	0
22039	2
3481	0
636	0
86	134
14	134
1007	0
345	644
0	633
1	657
0	2
0	2
0	2
0	0
0	0
37	0
356	0
499	0
389	0
0	401
56	0
4060	0
0	0
2857	0
0	0
0	0
0	0
0	96
94	96
0	0
0	0
177	0
93	0
0	0
122	232
0	0
0	0
0	0
1	2024
1027	2022
0	1781
0	0
0	375
3	375
0	375
2610	0
1	0
788	1239
35	0
13	0
1134	173
5	173
0	10
205	0
0	8
0	8
5684	0
0	10
0	10
1	431
4	431
0	0
0	0
0	0
3	0
0	0
24	180
1	180
0	0
0	0
0	0
1	0
2960	0
366	0
0	0
3586	1823
1	1823
0	0
0	0
1253	0
394	257
634	240
0	0
1773	1
0	0
0	0
459	0
26	262
0	262
96	0
3084	0
27	324
0	0
3	0
0	0
188	2289
2438	2289
0	2
1147	0
365	0
0	18
0	0
0	0
0	0
0	0
369	0
0	0
133	934
133	934
0	0
0	4
0	3
0	4
33	1166
4	1166
908	0
0	0
4	0
0	0
1	0
0	0
44	7898
16	7891
106	7904
609	0
0	0
151	0
536	357
86	357
0	0
106	0
170	0
13	81
7	81
0	70
3254	2084
616	2084
0	0
0	0
0	0
19	27
19	27
169	0
368	2751
0	0
0	287
0	0
1	0
0	0
98	3065
6	3066
18	1723
0	0
60	179
0	179
437	0
0	0
0	0
0	0
8	0
151	0
3	2
0	0
296	6
167	623
3	623
0	0
90	252
9	252
0	0
0	0
9	0
60	0
0	0
115	0
6	33
5683	4271
1708	4271
1	0
0	0
4	0
0	17
4756	0
0	0
45	0
859	1
22	0
0	0
0	0
26	253
0	253
306	9194
0	0
2734	3081
0	0
74	3
0	980
278	980
370	2
20	0
58	0
0	0
0	0
0	0
4247	2
356	0
0	0
0	0
0	0
0	0
751	0
46	182
66	182
0	0
3	0
0	0
296	0
71	0
0	0
1	0
0	0
79	404
48	0
0	0
3	0
527	0
3	460
0	0
0	0
0	0
0	0
5	0
2587	0
0	0
0	0
0	0
489	1
0	0
5	0
8	0
0	0
0	0
928	0
277	1344
125	1344
0	0
0	164
26	189
53	189
0	0
0	0
0	0
1900	0
10	563
1	563
593	6
38	0
0	0
1	4
0	4
1166	0
2071	2
461	0
108	0
0	0
0	0
0	0
51	912
15	912
970	0
748	0
284	0
72	0
0	0
1	1
1	1
3180	1
0	0
0	0
36	908
354	908
0	0
0	0
0	0
1466	0
861	0
0	0
691	0
116	0
0	0
271	0
0	0
0	117
0	0
2393	0
9	13
0	0
0	1
3	1
0	0
1047	0
1	1145
2	1111
0	1080
0	1072
0	0
0	0
977	0
566	0
0	0
1	0
0	0
0	0
2247	633
0	633
1	5
0	0
0	0
0	0
503	0
631	0
0	0
12	0
174	344
0	344
204	0
287	381
0	361
2	381
3	0
3	0
0	1
0	1
0	0
236	1002
0	1002
0	11
0	0
3665	1
1543	1
3318	1
204	0
0	0
26	0
2195	0
624	0
1	0
0	0
0	0
19	0
2	0
13	607
111	607
863	0
20	0
285	696
116	695
0	0
45	0
0	0
5	0
27	0
81	1
0	0
0	0
0	0
0	0
1601	0
3	1
0	0
0	0
3	0
845	1280
2	1280
1179	0
0	0
0	0
0	0
0	0
0	0
0	0
6451	0
0	0
0	0
1375	0
0	0
838	0
0	0
0	0
145	1413
102	1413
0	0
0	0
0	0
57	0
0	0
0	0
10	0
1904	15286
1473	15286
8	1607
0	1601
1	1606
5	1609
1	1603
20	1604
1	1606
0	1603
2	1601
5	1601
754	0
93	0
34	0
0	0
0	0
1	0
199	0
89	0
85	729
2	729
0	0
0	3
0	0
0	0
0	0
5	0
305	170
85	170
0	0
0	0
217	0
0	0
0	0
0	0
0	0
7258	20570
0	21559
32	21800
593	0
0	0
0	0
0	392
26	0
1396	0
1070	0
0	0
0	0
0	0
0	0
1405	0
0	0
695	0
0	0
155	0
0	0
0	0
0	0
0	0
0	0
6366	0
198	0
0	6720
17	6437
666	3536
46	0
0	0
0	0
0	0
533	0
0	0
573	0
107	0
163	2253
0	2253
1	0
82	0
105	49
0	0
100	487
0	487
0	469
0	242
11	193
0	193
148	470
7	714
2221	1189
389	1189
194	0
0	0
555	0
2804	0
468	0
1	0
1024	0
0	0
380	1
430	0
2	0
17	0
0	65
0	0
38	0
65	84
0	0
918	0
0	0
2823	0
2498	0
188	33
1874	0
6	10
0	5
6	0
93	0
0	0
0	0
0	0
973	0
0	0
0	0
0	115
0	0
68	539
0	539
685	0
0	0
775	0
58	185
1	0
0	0
189	1461
2690	1
190	0
29	11
0	11
447	524
0	524
0	0
177	0
0	0
0	0
1497	0
359	0
0	0
148	0
0	5515
1177	0
723	0
730	0
320	237
0	230
714	0
297	0
388	0
737	0
740	1
0	0
0	0
328	0
260	6147
59	6147
0	457
0	0
0	0
112	8
0	0
0	0
0	0
0	0
0	0
0	0
339	391
0	0
539	0
134	0
0	0
0	0
0	0
9	23
0	23
255	0
0	0
400	0
0	1
0	1
0	0
2553	0
232	519
208	518
0	0
12	67
1	67
0	4
0	4
0	0
1433	0
0	10
0	0
13	11221
278	0
0	0
45	48
0	48
29	0
629	0
0	0
0	0
0	0
1	0
318	0
207	1720
3	1720
1	410
1376	1069
18	1069
4776	0
1006	0
93	904
1190	0
0	0
170	0
283	45
0	45
0	0
0	0
459	0
152	291
0	291
66	1513
4	1513
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
4	0
942	0
1	0
0	0
344	2348
518	2348
205	0
167	0
77	0
2	0
212	825
534	0
90	0
1224	0
0	0
0	0
0	0
0	0
5	10
9	0
0	0
0	0
0	0
1635	0
0	0
0	0
734	0
189	0
0	0
0	0
0	0
1654	0
0	2
617	1750
243	1750
164	1
806	0
0	0
53	0
0	0
0	0
6214	39827
0	0
6	115
1416	0
3518	0
0	0
87	171
4	1051
14	1051
385	0
0	0
103	0
176	0
181	0
708	1
0	0
0	0
0	221
9	0
157	97
13	97
0	0
0	0
0	0
0	0
0	0
47	0
737	0
127	0
9	94
0	0
0	0
0	0
649	2
126	3682
45	3682
0	0
1288	0
489	0
0	4774
0	0
4543	1
0	0
0	10
0	10
1095	0
1015	629
110	225
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	44
0	44
324	0
2	7
0	7
19	4
0	4
617	553
9	553
0	0
0	0
0	0
0	0
0	0
233	1577
0	1577
0	0
13	0
972	4056
1	4056
52	0
246	0
165	715
337	715
0	0
0	0
0	0
0	0
0	0
24	714
55	714
1413	12
0	0
8	0
0	0
444	0
35	0
69	0
0	0
0	0
0	0
4	0
956	1
0	0
455	0
0	0
193	482
100	482
2	0
0	0
1	0
73	116
0	116
0	0
197	0
966	0
1	0
0	0
2	722
17	736
0	710
329	92
3	92
0	0
404	1140
171	0
1	0
463	0
956	0
24	0
0	5
2	5
0	0
340	0
0	0
9790	1173
749	5
1174	176
973	0
0	0
9	0
0	0
1668	374
12	374
30	15371
540	15282
0	14027
0	13705
1	13561
303	0
685	0
0	0
425	0
2121	0
453	0
244	0
0	0
19	0
850	0
28	5
74	2
0	0
0	0
0	0
0	0
0	0
2	41
0	41
2	0
0	0
0	0
0	0
3	501
0	501
0	0
4	0
0	12
14	12
479	670
17	602
34	692
520	209
127	0
3	0
933	0
38	183
6	197
0	5
11211	3
0	0
64	0
3	0
435	0
0	0
43	504
0	504
1432	0
0	0
6	0
0	0
0	0
0	7
0	7
240	0
10	98
61	98
2051	0
2242	1
0	0
0	0
3	14
0	14
1222	0
215	1166
41	1166
0	0
5388	0
36	1555
0	1555
51	40
6	0
0	0
1308	0
388	308
5	308
0	0
0	0
1	0
2508	0
0	0
0	0
0	0
0	0
0	1
179	2905
0	7576
86	0
253	1059
0	1059
0	829
0	0
0	0
0	19
4	19
6	0
203	779
7	779
0	0
0	0
195	0
0	0
825	0
340	0
0	0
0	0
0	0
46	40
80	170
0	170
35	345
0	345
2066	0
1553	0
8	3145
1	3145
510	0
2190	0
1	0
863	0
123	117
1	117
123	0
0	0
1	3
0	3
3	41
0	41
3	2
5	2
0	0
765	290
48	210
153	17752
0	17409
94	17783
0	24
0	0
684	0
23	0
1	67
0	66
0	0
602	1
309	263
8	13
1909	253
1841	0
0	0
13	0
138	148
5	0
0	0
0	0
120	2009
0	2075
88	2001
0	1935
1	1187
83	0
2	0
70	0
