UniqueCount	AmbigCount
12	0
201	703
12	703
0	0
0	0
212	0
0	0
911	0
326	0
0	0
0	0
0	0
47	21
100	162
0	162
46	385
0	385
2403	0
1726	0
4	3324
3	3324
505	0
2281	0
0	0
1027	0
118	134
2	134
148	0
0	0
0	0
0	0
0	36
0	36
1	1
6	1
0	0
803	344
36	229
159	21632
0	21189
75	21657
0	27
0	0
680	0
23	0
0	85
1	85
1	0
721	0
386	286
12	28
2327	262
1758	0
0	0
9	0
124	144
1	0
0	0
0	0
180	2168
0	2259
96	2159
0	2105
9	1318
66	0
0	0
84	0
0	0
0	0
0	27
8	0
0	0
15	50
96	268
53	253
0	246
0	0
824	0
0	0
36	555
430	555
60	0
61	0
108	0
2347	1
2286	1959
0	1263
86	29
133	29
15	0
163	0
651	0
4	8
0	8
988	0
1937	1
1578	0
79	115
0	115
0	0
258	0
51	790
258	790
87	0
0	0
0	0
0	0
0	0
75	0
157	0
135	0
5	338
1176	0
0	354
11	137
25	354
0	279
0	0
0	0
118	0
3967	0
5471	0
494	662
413	310
10	310
0	0
603	2
1	0
0	0
0	0
163	0
28	89
4	89
0	0
629	0
0	0
1	0
1021	0
80	1030
502	1030
31	0
1449	1
186	0
0	0
2	0
0	0
6	110
0	110
0	0
97	2204
145	2204
89	0
0	0
10	0
0	0
0	0
1061	0
386	0
0	0
0	0
0	137
33	233
1528	233
4229	0
1	0
0	0
99	284
20	284
167	0
2	0
0	0
139	1
359	0
0	0
0	0
0	0
558	0
2018	0
0	0
0	0
0	0
0	0
987	0
21	92
3	92
674	0
2	0
625	1149
174	1149
5	2
0	3
913	1
127	0
0	0
0	0
169	0
5	3262
1414	0
123	0
11	456
79	456
161	0
0	0
0	1
0	1
0	0
26	1099
0	1099
772	1221
0	0
0	3196
0	2851
265	0
770	0
0	0
4069	0
4	0
0	0
424	0
3	0
0	0
0	2
710	0
8	835
11	835
23	566
516	677
17	76
5	76
0	0
0	0
0	0
0	0
35	0
4	0
1875	0
259	16170
0	0
132	0
0	0
340	0
0	0
20	0
36	0
0	37
0	37
151	0
807	0
313	0
0	0
222	5826
0	6058
0	6002
4	0
0	0
779	2
0	0
0	0
0	0
0	0
547	130
10842	0
0	0
10	1223
43	1223
0	0
0	0
3926	0
53	301
0	301
0	0
136	0
27	0
1247	2
134	0
0	0
2348	0
0	0
54	0
517	0
0	0
0	0
641	0
623	0
79	282
9	237
21	220
56	423
1	100
48	457
0	0
4	0
0	0
13	0
0	0
1	8
0	8
0	0
225	0
0	0
8	505
19	505
0	0
9	0
2	0
64	94
0	0
2468	1337
21	1337
0	0
0	0
738	0
542	0
0	0
0	513
0	338
423	622
36	622
0	0
0	0
101	0
10	0
0	0
17	0
0	3
0	3
0	0
401	381
0	381
0	0
1610	0
17	2061
0	0
261	211
0	211
510	0
0	0
0	24
32	0
215	0
989	0
728	0
0	0
69	0
1276	238
79	238
1	0
0	0
0	0
1754	0
2	10
2	10
149	0
66	0
485	0
0	0
0	0
614	0
0	0
0	0
675	0
20	0
0	0
0	2
44	228
4	228
0	0
0	0
2001	1806
54	1806
0	1638
0	49
986	49
1963	3657
78	3657
0	0
9	153
188	153
0	0
0	0
190	359
11	359
0	0
0	0
0	0
2532	0
292	159
0	159
142	0
3	0
0	4
7	4
25	0
0	1
0	1
100	0
0	0
0	18
6	18
0	15
0	223
3	0
0	0
6	0
86	0
1261	0
0	0
495	0
157	596
82	596
0	0
14	60
0	0
1	0
61	2573
105	2573
0	0
0	0
0	291
17	278
0	0
0	2779
0	2047
2708	0
0	0
0	0
94	0
182	2513
130	2513
0	0
0	0
25	0
17	0
1306	0
5634	1
0	0
425	0
1987	0
729	129
244	1902
3	1902
2503	0
15	0
305	219
61	214
0	0
19	2531
80	2531
1219	0
1	459
457	0
95	1354
4	1354
12	0
0	0
0	0
0	5851
13	5509
0	5585
0	0
0	2
0	0
0	0
0	0
0	0
13	0
4241	2
0	0
0	0
444	0
98	174
83	174
0	0
148	0
888	186
14	306
35	286
0	0
0	0
0	0
5	42
1500	0
5607	0
0	0
1162	0
0	0
0	0
570	0
0	0
0	0
0	386
0	433
86	0
16	0
0	0
0	0
0	0
394	3836
180	3801
115	35
31	123
9	141
8	141
0	0
0	0
34	0
0	0
165	0
0	18
0	0
31	384
0	0
0	321
0	321
0	317
73	0
1	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
359	0
8636	10
178	748
0	219
28	629
5	1
0	1
1259	395
0	395
0	0
134	0
263	1
7153	0
1	0
8	0
2	0
89	62
0	0
0	0
6	249
0	249
2	0
1745	0
0	0
0	0
6710	0
5	8
0	0
0	0
0	3
0	3
0	0
49	0
0	0
0	1
0	1
127	0
734	0
18	3
896	0
1	57
0	23
2	23
0	23
0	0
0	0
222	0
0	0
0	0
0	0
570	0
6	84
0	0
0	0
181	1320
35	1320
4	3
0	0
0	0
147	162
0	162
4336	1641
135	0
13	0
37	427
11	553
0	362
1	10714
0	2605
1	0
8	0
0	0
0	0
3280	0
3328	0
9265	1
815	0
2412	9
966	0
1	45
2375	0
220	0
0	0
1052	0
136	0
214	3263
17	3688
2	0
1005	0
3	3552
0	2836
135	3656
0	0
773	0
152	0
0	0
0	843
105	843
0	0
0	0
0	0
0	0
0	0
0	0
3755	0
69	785
54	765
61	0
1092	1
0	88
16	88
77	0
1	139
0	139
0	0
306	565
20	565
0	0
0	147
15614	0
1	0
0	0
0	46
291	0
13	0
99	0
1460	0
0	0
1	0
175	0
1308	0
4	0
1384	0
0	0
0	0
34	0
0	0
0	8
166	1
0	0
0	0
0	3
0	2
5271	4068
6	4062
17	0
1	0
2968	0
0	0
3	0
339	0
19	477
0	443
1	471
49	153
333	153
361	0
0	0
63	845
0	845
92	1408
4	1408
20	1254
108	1223
367	1108
161	0
1	7
0	7
0	4
2205	11730
214	0
252	1135
3	1135
912	0
0	8
0	0
1885	0
917	0
325	0
1	0
0	0
6	0
0	0
236	0
0	0
79	0
15	0
13	213
1	213
0	0
600	158
44	0
0	0
0	0
0	0
1217	0
0	4
0	0
2	0
82	5
2933	0
106	0
74	814
347	814
1	307
0	6
189	682
114	682
0	0
475	189
288	244
55	244
129	92
8	92
0	92
58	356
1	356
3021	2
82	0
1095	0
660	792
0	792
998	2403
0	2403
0	0
26	491
404	491
6889	0
7	84
148	84
0	0
714	1258
31	1258
0	0
0	130
233	0
0	0
4377	1
0	0
0	0
6	294
5	294
2564	4446
549	4446
0	0
10	1
1072	0
0	0
0	0
0	0
0	0
34	0
0	0
925	0
2299	2
816	0
0	0
894	0
399	4
63	0
147	0
4173	0
1	2084
1914	392
0	0
0	0
102	0
0	0
7275	1
0	0
0	0
0	0
0	0
2951	2274
0	0
0	0
1259	359
106	359
0	0
0	0
406	0
1	0
0	0
0	0
0	0
620	0
0	0
0	0
0	0
0	0
0	0
331	0
3	0
0	0
2087	0
0	3
25	9
7	5
0	5
3149	0
0	0
0	12292
0	0
16	87
0	87
0	1
0	1
0	1
0	0
0	0
226	1723
25	1723
221	0
80	0
335	0
12	5
13	125
722	33
8	9
51	59
505	0
0	0
405	0
0	0
0	0
536	0
326	275
5	275
0	0
0	0
0	0
704	0
145	0
0	0
0	13
0	13
0	0
0	0
0	0
38	0
503	0
0	0
0	0
140	112
7	38
11	112
0	0
0	0
1190	0
55	2081
0	2022
0	1950
1	1922
0	0
5	0
260	0
218	0
0	0
1	0
27	0
0	0
899	0
4596	0
396	0
112	9
1	51
445	0
7	33
8	31
0	0
0	0
855	0
0	0
0	0
230	0
0	0
2413	1
2	0
0	0
1	0
0	0
1037	0
2	0
0	334
54	1268
14	547
266	0
858	0
776	0
1014	0
0	0
0	0
15	35
29	35
353	0
0	58
0	0
0	0
79	0
5624	310
0	0
1317	0
30	36
25	36
0	0
0	0
0	0
2685	3
2738	2
0	0
880	0
55	0
0	0
3	0
955	0
108	0
4108	0
1724	0
2261	1004
0	1004
1	0
0	1063
75	0
6032	0
545	999
1	999
2520	0
0	0
69	40
0	0
9739	0
0	0
0	0
630	0
0	0
0	0
0	3
0	3
0	4
0	3
0	4
0	0
0	1107
0	1106
90	1093
0	959
6	0
0	0
412	0
0	0
1217	0
3242	0
41	0
0	0
6	0
1	0
852	1
323	0
1998	0
30638	2734
0	0
0	0
0	0
12	383
1	0
166	0
0	0
1730	7487
0	7487
0	0
724	329
13	593
75	528
610	0
0	0
1	0
0	0
0	0
0	0
1138	1462
175	4871
1	4883
419	0
0	0
51392	5
627	0
0	0
447	0
5	10
638	0
0	0
158	0
33	586
0	586
0	0
0	0
67	213
0	0
268	0
0	0
25	1607
161	1607
66	0
2	0
0	0
322	386
506	0
0	1
0	1
0	0
3	0
2255	1
4	0
0	0
0	0
0	0
18	43
5	43
105	77
345	4334
228	4334
9	9
0	0
7	496
121	496
11	0
24	1360
54	1360
0	0
928	0
0	0
0	0
3	0
0	0
1384	0
0	0
10	0
0	0
228	0
1560	0
0	0
449	0
0	4
0	3
1667	0
0	0
5	19
87	0
1081	0
0	0
0	0
48	752
2	752
0	0
25	0
0	3
0	0
1	0
2	0
0	0
0	0
66	0
774	0
138	701
0	701
0	0
0	0
151	0
3408	95
131	0
94	0
0	0
23	0
858	0
0	0
0	0
2	1
0	1
0	1
0	0
1	56
0	0
5	0
44	0
795	0
832	0
0	0
0	0
0	0
2565	0
0	0
0	0
0	0
661	0
0	0
2064	0
3828	8803
2	8804
214	0
0	0
0	0
0	1
10	0
0	0
707	0
413	0
0	0
4619	7752
0	0
0	0
242	0
0	0
0	0
2	137
24	211
0	2
0	0
670	0
0	0
1240	0
1451	0
556	0
718	9
0	0
0	0
2	0
80	130
0	126
0	69
0	0
62	329
280	329
3	0
0	0
283	0
0	1872
2934	0
0	0
0	0
0	0
311	13
0	0
0	0
0	0
161	1157
40	1157
0	231
0	45
0	0
0	0
1257	0
2	0
17	55
8	55
114	0
25	0
0	0
186	0
0	0
132	0
2	187
6	0
0	0
602	0
195	25
9	1
1	1
631	0
816	0
968	272
0	272
1471	0
0	0
738	307
0	0
7	41
516	0
137	0
572	0
0	0
17	0
2105	735
3367	0
0	0
0	0
0	0
104	998
1	998
286	0
126	813
0	813
0	0
479	0
268	0
55	0
1	0
882	0
1245	5
96	72
0	46
98	202
44	202
5	0
791	0
7	0
0	0
188	0
0	0
0	0
34	102
5	102
0	2
970	0
0	0
0	0
0	0
58	0
0	107
0	0
408	0
0	0
0	0
105	0
0	0
2802	0
0	0
0	0
1170	15
207	0
0	0
7	57
8	57
0	0
0	0
708	0
8281	7123
0	1
0	1
9	35
1	29
22	808
148	808
301	748
0	748
29	199
7	199
54	0
12	163
29	376
82	376
255	0
487	0
0	0
0	0
0	0
2124	1
13	0
820	0
0	0
257	0
2012	0
0	0
876	0
0	0
2508	0
0	667
0	0
395	300
5	299
114	0
0	13
2	13
2	26
2	19
185	0
1364	20493
1367	11147
102	17864
0	0
0	0
1	160
44	151
304	151
1521	3
2354	0
334	1490
1264	1490
0	0
321	0
178	556
0	556
0	0
0	0
191	1552
185	1552
0	0
976	0
372	0
333	767
2	767
172	0
1079	0
2	0
212	1100
1	1100
591	1
0	0
151	0
1	10
0	0
0	0
557	0
0	0
73	2892
4592	2892
0	0
0	0
5	0
1448	0
0	0
0	0
78	716
0	716
78	0
17	56433
1	6
0	6
0	0
4633	880
32	880
47	0
0	0
39	0
11	0
3	4286
7	3529
0	0
3	0
883	1085
195	0
743	0
163	0
483	0
16	0
0	0
0	0
4	0
184	0
4	0
2	0
0	0
0	0
2082	0
164	0
8	621
96	621
449	0
1163	2773
1	2773
0	0
725	0
1098	0
0	0
0	0
63	0
6	0
0	0
28	6
36	6
1	0
1897	0
387	0
0	0
0	0
0	34
0	34
504	0
698	0
0	0
0	0
0	0
0	0
279	0
0	0
29	0
2	0
73	0
681	0
5	250
47	250
5	43
0	43
471	0
6	1350
77	91
12	91
1509	0
38	1794
334	1794
0	0
1340	0
0	0
104	0
849	0
4	0
1229	0
3	0
4	248
3	248
450	740
5	740
30	726
0	0
0	0
0	0
0	0
66	678
0	376
5	737
130	746
2	728
0	0
97	0
1464	503
0	0
888	59
0	59
1732	0
1408	0
1384	0
215	0
0	0
0	0
0	17
0	0
1109	194
0	195
0	0
352	0
0	0
422	0
0	0
0	0
463	0
1579	0
2131	0
1	0
0	0
0	0
0	314
0	4
0	0
1124	1
74	6
0	0
214	68
26	113
261	110
0	0
0	0
352	281
45	281
0	227
702	0
0	0
432	0
0	0
7	0
152	180
0	212
0	212
36	226
1	145
0	0
310	0
0	0
1	2
0	0
177	361
500	361
0	0
8	0
183	0
0	2034
1209	495
3	334
0	467
1283	0
26	0
0	2
0	2
0	0
102	0
798	0
16	0
0	0
2	0
1002	0
0	0
0	0
0	0
0	0
245	18
0	18
0	0
0	7
1	7
0	0
10	0
102	0
0	810
0	810
5	0
307	0
174	0
0	0
0	1996
0	0
0	0
0	0
0	2
0	2
2	80
61	0
0	30
0	0
6020	9518
184	0
31	0
0	0
168	71
0	2222
597	0
0	0
1499	0
0	0
4	0
55	0
86	768
894	768
0	174
798	119
754	0
8	893
100	893
285	532
0	532
1019	10109
1306	9983
159	0
0	3
0	3
64	0
11	8
5890	1
0	4
0	4
675	0
0	0
0	0
0	0
0	0
0	0
155	0
860	0
0	0
76	0
1257	0
26	0
55	0
0	0
0	1
207	0
648	0
2025	0
3	0
0	0
0	0
0	0
0	0
0	0
5	0
706	0
0	0
726	0
382	0
2	14
0	14
6575	2
134	106
202	106
194	0
0	0
286	0
39	4237
3	0
0	0
1426	0
16	933
114	933
73	1227
38	1227
821	14540
199	0
776	0
710	0
107	0
195	0
0	0
568	2
0	56
0	0
0	0
0	0
0	0
139	0
0	0
0	0
4283	0
0	0
0	1
48	0
1	3208
1	3372
478	3370
0	0
0	0
0	0
0	0
0	0
5	0
881	0
77	76
18	76
1	25
21	0
902	68
0	1
0	1
6	14
0	14
2680	1
130	0
1606	0
0	0
346	0
823	0
0	0
587	0
2583	0
3	162
98	162
130	0
0	0
10	299
45	299
0	0
2215	0
0	0
284	0
53	0
0	105
0	0
0	0
0	0
6	0
330	1495
310	1495
0	0
913	0
2	0
461	0
48	0
0	0
23	73
4	73
81	44
12	44
0	0
282	1063
0	0
0	0
104	191
108	191
531	0
524	0
386	0
3175	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
305	0
376	0
0	0
2	0
0	0
1139	0
852	0
3836	284
4	0
513	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
1257	9412
0	0
612	491
0	491
0	0
3884	0
630	22
16	2480
31	2480
0	972
287	0
0	0
204	1
0	0
0	0
0	0
0	0
0	0
297	0
421	0
0	0
5	219
4	219
576	0
0	0
0	0
43	37
1	37
0	0
439	0
5	5
831	111
49	111
873	0
0	0
47	0
1209	0
0	0
0	1
0	0
0	0
30	197
11	197
440	6
872	0
299	0
4813	0
0	0
0	0
4	637
138	637
7	20
33	20
0	12
0	0
8	231
1	0
8	930
28	929
0	921
4107	0
77	12381
2339	12313
310	5317
0	4285
0	0
1	2
0	0
243	0
10233	0
23	0
266	0
0	0
2111	88
0	0
0	0
0	0
0	0
0	0
0	0
1	37
0	29
0	0
0	0
13	0
35	16
0	0
0	0
1746	0
2761	67
520	2851
0	2851
0	2258
1355	0
0	0
54	388
0	388
0	0
0	0
0	0
0	0
0	0
231	0
79	41
4	0
727	1114
0	1121
0	846
4553	0
646	0
0	3
0	3
221	1
0	9
0	135
0	135
286	0
145	1762
1930	1896
1	40
36	2231
86	2231
307	0
0	2
5	0
0	4
13967	474
81	64
0	0
0	0
0	0
384	0
0	0
501	0
90	0
11	1
51	0
830	0
3232	0
0	0
1541	0
0	0
0	0
0	0
0	0
0	0
143	0
26	0
221	104
637	0
2	0
13	0
0	18
0	0
0	0
426	0
665	0
2344	0
1	0
0	0
5	0
0	0
868	0
0	0
0	0
1537	9969
0	1751
710	9847
0	0
0	0
316	0
0	0
0	0
414	0
1462	0
0	0
2	972
1659	1
0	0
223	728
0	728
404	0
0	0
0	0
2838	0
1077	43
0	0
0	0
12	0
874	13
697	2569
2	3390
558	3390
68	163
81	0
0	0
3	0
292	0
0	0
8978	1
5512	1
0	0
876	0
361	0
0	0
3	0
15	717
6	717
127	0
2531	0
1074	0
0	0
125	0
833	0
84	951
0	951
1334	1398
58	1398
0	0
0	0
0	0
4	0
7	0
416	0
157	0
4149	0
113	1
20	32
0	32
11	0
4898	0
0	0
26	0
337	0
617	0
0	86
6	0
1484	0
647	0
503	0
223	188
0	0
96	155
10	155
104	1417
0	1417
776	0
9	765
12	765
4737	0
188	0
1526	0
301	0
33	1817
183	1817
1525	0
150	0
2506	0
327	0
730	0
3736	0
8	8
0	8
331	0
0	0
0	0
54	133
2	133
554	0
0	0
673	0
173	0
0	1
547	0
2309	0
423	0
0	0
0	0
0	0
66	196
15	196
0	0
0	0
0	0
0	0
0	0
0	0
0	112
6	112
0	20577
0	0
0	1870
15	1871
0	1870
0	1870
17	1571
28	1825
209	1825
539	0
201	238
32	238
0	1
289	2375
25	2625
10	1892
681	0
0	0
51	232
130	232
442	0
151	1524
143	1524
0	12
0	12
0	0
0	115
2	0
811	0
0	0
314	232
2	232
2282	0
0	0
853	0
0	0
0	0
0	2
0	0
0	0
19	1683
1004	0
0	0
0	0
0	0
2	1
314	454
4	454
0	0
95	1903
0	1903
388	0
1	128
1	128
1635	0
5285	0
0	0
52	3030
5	1093
307	2940
19	1069
5	1069
400	0
1025	0
1653	0
0	191
28	0
7	1110
0	6
0	6
0	0
11784	2
0	0
0	0
326	0
382	0
5	265
2	0
0	0
2079	0
0	0
8	0
45498	0
137	0
0	0
0	0
327	1117
461	1117
347	0
0	0
3	0
0	0
24	0
2025	0
177	130
0	130
92	1057
0	1057
0	251
11	251
854	0
996	783
5	783
19	0
0	0
532	976
0	0
7	0
4962	0
361	89
0	0
192	1
0	0
0	0
4	1
5	0
405	0
32	0
0	0
0	6
1198	1
5	1
23	376
0	0
0	0
453	0
0	0
33	0
4	0
0	0
4	0
76	77966
0	0
0	0
258	0
4	0
371	0
0	0
1363	785
43	88
4	88
320	2454
1	2517
0	1937
0	1861
0	1572
36	916
35	916
23	695
43	4
0	4
174	0
123	1
1	1526
493	1526
1818	0
903	0
0	0
963	0
381	0
258	0
9	0
1285	0
4	893
17	1042
549	1067
54	1092
0	1
0	1
0	1
0	0
2	0
0	0
0	0
0	0
0	0
4	0
43	0
0	0
289	1704
158	0
9137	4454
36	0
0	0
57	0
2434	0
0	0
0	107
0	0
0	0
383	0
219	1357
106	1357
0	0
0	0
1547	0
1258	0
619	0
39922	34
191	1
107	0
6	224
0	224
0	71
843	14
1159	0
0	0
14	1047
170	1049
12	1020
359	903
927	903
0	0
279	0
0	0
44	0
96	990
119	990
0	0
38	0
0	0
0	0
5	57
0	57
267	274
27	131
23	131
705	351
1	350
0	67
0	28
1041	0
145	0
0	0
0	0
0	0
4829	0
524	0
0	0
522	0
1	9
0	9
425	14
104	1255
74	1255
222	0
11	3
538	0
0	0
0	0
0	0
1	0
274	0
3	0
1	3883
89	0
0	0
0	0
1	245
259	245
1434	0
0	0
0	0
0	0
2753	948
742	2245
0	0
0	0
16	15
0	0
0	0
4	11
240	1064
196	1064
0	0
0	0
498	0
0	0
137	0
3295	0
261	0
4475	0
84	55
4	55
527	0
0	3
0	3
0	0
0	0
2	0
13	0
0	0
663	457
0	457
7	0
199	0
0	0
6	0
0	0
0	0
1949	0
4	0
7	0
0	0
0	1909
253	1929
0	0
14	0
177	0
0	0
3	17
1584	0
222	1799
1	1799
0	270
19	250
173	248
0	216
0	0
821	8413
118	0
1778	1
0	0
0	0
0	79
0	254
18	285
5001	26
2	0
0	20
122	0
0	0
0	0
0	0
0	0
0	0
3162	2
1	0
2	0
0	0
0	0
1010	85
415	0
217	0
0	0
332	9
0	0
19	59
0	89
1352	0
0	0
0	0
7525	0
1	0
659	0
2039	0
0	0
0	10
0	0
4	0
240	0
0	0
314	0
7	320
0	0
0	0
0	0
365	0
0	0
0	0
308	0
0	345
8	1
59	0
0	0
0	0
73	159
45	159
0	0
0	0
0	0
0	0
0	0
0	0
0	2356
0	0
49	0
0	0
0	0
20	9
3	9
0	0
334	0
0	0
339	0
0	0
932	3940
322	3940
4313	1
112	0
257	92
0	0
0	0
0	0
0	0
84	0
0	0
271	0
1518	3585
3503	3585
0	0
0	0
118	0
2	0
0	0
33	0
32	0
1734	0
0	4
1	4
0	0
0	0
0	0
1574	6505
238	0
0	0
0	0
481	0
0	0
0	0
21	1
3	555
228	556
30	0
0	0
891	0
0	0
0	0
0	5
172	0
0	0
365	432
0	432
0	0
445	0
2190	0
35	467
1	467
982	0
0	0
0	0
0	0
7	0
2143	0
0	0
0	0
3458	0
66	2646
20	2646
1314	707
21	707
738	1
710	0
194	0
0	0
30	1132
171	1157
0	1095
156	714
4	714
0	563
0	48
0	48
41	219
19	219
499	0
0	0
670	0
0	0
311	1504
78	1504
24	0
959	0
1	0
2977	0
30	3916
0	3916
0	0
19	0
2028	0
0	0
34	0
186	150
0	0
0	0
82	1231
498	0
111	0
95	0
0	0
846	0
67	5
6	0
0	0
33	0
0	7
2167	0
0	0
0	0
0	0
0	0
544	0
94	133
170	856
128	856
0	0
1819	797
0	797
3	719
31	225
60	225
0	0
0	0
0	0
0	0
733	169
366	169
0	0
0	0
2	0
4689	20199
45	1400
20	1227
12	1318
5	54
0	0
898	2349
141	2349
1379	0
3748	0
12	322
0	322
0	0
135	0
273	0
630	0
23	0
407	10
499	401
8	401
878	754
1	0
2	215
3	250
0	247
0	0
0	79
0	0
2	93
0	92
2	93
7	93
1	8
0	0
0	0
1202	0
432	13
0	13
794	0
14	2852
0	0
0	0
8159	3081
271	3081
1789	12
1343	22
49	22
1196	0
3375	55
0	0
0	0
133	0
890	0
4	0
144	0
0	0
41	1374
1811	1374
1197	0
0	0
0	0
785	1794
260	1794
2	0
977	0
550	0
1635	1329
1	1329
1240	0
980	0
5	0
0	1
526	0
171	1000
126	1000
0	0
8715	0
1	0
0	0
0	0
179	3946
13	0
128	0
0	0
849	0
0	0
67	0
80	170
0	0
1	713
156	713
0	0
0	0
1004	0
5716	1
40	187
0	187
3904	14765
258	14655
26	1182
0	105
132	0
0	0
18	15
60	0
2	0
279	433
0	614
64	620
4	620
0	0
0	81
451	0
300	438
0	437
0	0
1914	2
8	112
396	125
0	125
0	0
173	0
22	0
89	0
25	0
16	0
0	0
0	0
12018	2
28	195
0	195
213	0
1574	0
7466	46
0	0
0	0
2625	793
0	793
662	0
3	0
403	0
2303	0
715	0
528	0
0	0
106	0
2155	0
101	0
14280	14543
0	0
0	1209
178	1209
0	0
11	7
0	5
554	0
0	0
991	0
756	281
0	38
0	1350
1560	1350
0	0
0	1025
439	0
96	13872
46	607
939	1163
164	0
0	0
0	0
27	3059
362	0
391	0
0	0
0	0
26	0
1431	0
0	0
170	687
6	689
3	77
0	0
290	223
74	223
332	0
37	1382
918	1386
0	0
0	0
222	0
4	0
0	0
0	1345
544	0
741	0
0	0
337	0
690	0
652	401
0	66
19	66
0	2
935	1862
0	1862
8	0
0	0
0	0
10027	0
2130	2803
35	2803
0	0
301	0
1428	0
3988	0
128	11
0	0
0	0
290	1855
0	0
1	0
0	0
0	1
0	1
3	0
0	0
129	0
21	1306
0	1306
0	1306
1	0
130	0
0	9
430	0
0	0
0	0
159	0
0	0
0	0
0	0
285	0
991	0
1442	0
0	0
0	0
499	0
0	0
4	0
1985	0
483	2589
22	2589
0	0
77	0
6	6
0	0
88	819
6	819
0	0
0	0
14	0
0	439
180	439
15388	0
751	0
921	0
29	261
0	261
932	3266
0	3266
0	0
0	0
0	643
0	0
0	90
0	0
0	0
0	0
0	0
0	0
387	0
1124	0
0	0
0	0
1280	417
724	0
0	0
374	0
1612	1
0	0
552	151
133	151
0	0
81	0
0	0
280	0
0	0
156	0
518	0
177	13448
2	13844
70	0
2	0
278	0
0	0
1609	0
0	0
311	0
342	80
185	75
0	0
0	0
249	0
528	0
0	0
0	362
12	362
71	0
32	33
44	121
5	121
8	676
388	37
143	653
272	0
90	0
387	0
0	0
0	0
2828	0
241	0
114	0
95	526
37	526
1146	3
0	1
0	1
861	0
0	0
0	0
0	0
697	0
0	0
0	0
1	7
1742	45
0	0
0	0
0	0
3	10778
0	0
900	0
14	0
260	0
82	328
2	328
0	565
920	597
54	603
0	0
0	0
0	0
99	460
0	460
55	0
0	0
0	0
426	0
1	27
0	0
406	0
962	0
0	1638
0	0
405	0
235	0
506	345
395	0
3	386
64	386
0	0
0	0
327	0
0	0
0	27
0	21
0	16
19	56
18	56
79	164
0	164
171	0
5297	0
0	0
0	0
178	0
699	598
35	485
198	513
409	0
1473	0
0	0
12	0
9	0
200	27
0	0
277	0
0	0
1557	2
319	0
0	0
4	0
18	1057
760	0
78	0
2415	0
0	0
0	371
22	0
15	0
84	0
665	0
0	0
0	0
14	4215
141	4215
0	10119
387	0
7672	0
0	102
0	102
1711	71
789	0
7	20
0	0
0	740
0	0
30	0
0	0
423	0
41	220
12	275
31	0
0	0
0	0
0	0
1119	0
1	0
0	0
0	0
215	1558
177	1551
1	0
0	0
2571	4345
2	0
4	119
4	119
0	0
0	0
1134	73
0	0
333	0
114	0
24	607
3	607
1429	5105
529	0
2162	0
0	243
0	242
1	243
0	242
4	327
0	321
2	240
0	243
10	240
0	240
0	61463
197	1059
1	1059
15	0
16	44
418	0
33	0
1597	0
201	9
0	0
0	0
0	0
378	1247
17	1247
0	90
0	4
0	4
1	0
90	0
0	1
0	1
193	0
0	0
0	0
10692	1
52	144
1	144
0	0
766	0
0	0
962	0
9	0
7	0
0	61
212	61
1437	0
54	388
2	388
92	764
45	764
4	0
0	0
779	0
2	741
0	0
323	34
0	0
0	0
164	2
2	461
2	0
0	0
654	0
0	0
107	252
12	252
12	0
0	0
0	0
0	0
0	0
381	4
1112	0
0	0
0	0
60	0
0	0
56	94
0	94
15	1
0	0
2	0
11	0
0	0
170	0
0	0
0	0
2	0
0	0
0	0
559	0
5706	836
576	0
44	0
0	0
0	0
26	91
21	91
918	0
0	44
0	44
4	0
0	0
0	0
2	0
0	0
0	0
0	0
1	80
0	90
1	90
0	0
0	1
0	1
0	0
0	7
0	7
287	0
0	0
309	298
0	0
740	3490
286	3490
626	15
177	0
16	6
0	6
121	599
183	599
1085	0
389	0
2	0
0	0
0	0
8	0
2	1334
0	0
0	0
1	0
8	0
1	0
0	0
52	2102
225	2102
0	0
37	0
0	1393
3	0
15	7
0	7
217	0
0	0
725	894
1296	894
0	0
0	0
1300	0
451	0
684	0
0	0
164	183
0	183
0	0
0	0
924	0
0	0
36	0
0	998
0	678
0	850
0	450
218	0
0	0
100	13
802	13
22	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2370	3156
51	3156
274	14
0	20
93	0
0	0
0	0
325	306
0	306
384	522
11	522
0	10
7	0
303	0
0	0
9266	0
352	0
873	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
702	0
112	0
39	0
1014	0
0	0
442	0
914	0
0	0
155	1392
0	0
861	0
152	0
0	0
0	0
1153	0
0	0
0	0
969	0
103	0
1111	0
0	1
0	1
0	0
42	109
35	69
1469	0
0	0
284	429
3	429
0	0
0	4
0	2
0	4
0	0
4326	1
0	0
5222	0
108	0
7262	0
0	0
0	0
1061	4780
136	0
0	139
172	139
0	0
0	0
0	1
0	0
75	210
0	210
0	0
0	0
93	0
1811	871
5	871
0	0
0	0
0	0
68	281
0	0
0	0
0	0
0	0
131	0
0	0
866	0
126	0
908	186
0	0
0	0
0	738
0	0
314	76
33	76
1643	0
310	0
1	1
0	0
0	0
209	2
0	112
22	97
3	39
0	104
415	0
0	0
413	0
0	0
1098	8
1	0
165	0
5	214
0	214
0	640
