UniqueCount	AmbigCount
856	1
89	0
0	0
0	0
120	0
6	2614
1123	0
104	0
12	370
39	370
133	0
0	0
0	0
0	0
0	0
13	920
1	920
671	1013
0	0
0	2853
0	2495
182	0
709	0
0	0
3247	0
13	0
0	0
414	0
1	0
0	0
0	3
542	0
6	776
10	776
7	483
444	577
5	61
3	61
0	0
0	0
0	0
0	0
31	0
12	0
1373	0
0	14451
0	0
83	0
0	0
266	0
0	0
27	0
19	0
0	35
0	35
110	0
701	0
222	0
0	0
148	4992
0	5197
0	5150
7	0
0	0
579	0
0	0
0	0
0	0
0	0
452	107
9142	1
0	0
8	955
31	955
0	0
0	0
3370	0
20	338
0	338
0	0
134	0
16	0
1114	0
115	0
0	0
1801	0
0	0
31	0
498	0
0	0
0	0
488	0
449	0
65	189
0	162
14	133
35	280
0	75
18	306
0	0
4	0
0	0
21	0
1	0
0	2
0	2
0	0
148	0
0	0
13	422
16	422
0	0
3	0
1	0
33	77
0	0
1729	1120
10	1120
0	0
0	0
466	0
438	0
0	0
0	518
0	351
316	529
42	529
0	0
0	0
83	0
6	0
0	0
18	0
0	2
0	2
0	0
318	332
0	332
0	0
1070	0
12	1622
0	0
191	129
0	129
339	0
0	0
0	31
7	0
137	0
612	0
597	0
0	0
42	0
1174	240
78	240
2	0
0	0
0	0
1473	0
2	11
6	11
119	5
44	0
373	0
0	0
0	0
434	0
0	0
0	0
489	0
14	0
0	0
0	0
23	196
3	196
2	0
1	0
1656	1313
61	1313
0	1187
0	30
919	30
1472	2916
83	2916
0	0
8	93
101	93
0	0
0	0
146	336
8	336
0	0
0	0
0	0
1621	0
236	131
0	131
139	0
2	0
0	5
2	5
18	0
0	0
0	0
77	0
0	0
0	5
3	5
0	2
0	166
4	0
0	0
15	0
64	0
1055	0
0	0
399	0
134	479
65	478
0	0
5	55
0	0
0	0
45	2116
63	2116
0	0
0	0
0	174
3	164
0	0
0	1921
0	1560
2149	0
0	0
0	0
107	0
178	1992
124	1992
0	0
0	0
20	0
8	0
1155	0
5096	1
0	0
377	0
1440	0
542	84
229	1556
3	1556
2005	1
14	0
294	172
72	169
0	0
14	2144
53	2144
1219	4
0	434
313	0
96	1237
7	1237
3	0
0	0
0	0
0	4847
7	4575
0	4639
0	0
1	0
0	0
0	0
0	0
0	0
16	0
3519	1
0	1
0	0
403	0
97	148
74	148
0	0
97	0
654	143
0	229
24	223
0	0
0	0
0	0
5	28
1249	0
4299	0
0	0
904	0
0	0
0	0
438	0
0	0
0	0
0	295
0	342
71	0
17	0
0	0
0	0
2	0
262	3070
135	3033
111	37
15	62
10	93
4	93
0	0
0	0
12	0
0	0
123	3
0	13
0	0
30	379
0	0
0	269
0	269
0	269
58	0
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
253	0
6448	1
114	578
0	177
21	504
6	1
1	1
967	251
0	251
0	0
88	0
205	0
5175	0
0	0
5	0
6	0
42	42
0	0
0	0
5	174
0	174
4	0
1099	0
0	0
0	0
5259	3
10	0
0	0
0	0
0	2
0	2
0	0
39	0
0	0
0	0
0	0
141	0
577	0
28	2
589	0
2	43
0	23
4	23
0	22
0	0
0	0
148	0
0	0
0	0
0	0
488	0
5	93
3	0
0	0
152	1053
23	1053
0	0
0	0
0	0
66	74
0	74
3607	1460
83	0
24	0
24	363
10	459
0	296
0	7974
0	2450
0	0
20	0
0	0
0	0
2417	0
3078	0
6407	1
699	0
2240	7
780	0
1	21
2048	1
168	0
0	0
1029	0
106	0
155	2478
13	2802
0	0
776	0
6	2685
5	2146
152	2830
0	0
621	0
138	0
0	0
0	698
87	698
0	0
0	0
1	0
0	0
0	0
3	0
3192	0
67	678
47	656
51	0
880	0
0	91
17	91
43	0
6	129
0	129
0	0
191	359
5	359
0	0
0	144
13056	0
1	0
0	0
0	45
246	0
0	0
110	0
1398	0
0	0
0	0
148	0
861	0
0	0
1181	0
0	0
0	0
47	0
0	0
0	16
88	2
0	0
0	0
0	3
0	3
4344	3181
8	3176
25	0
0	0
2418	0
0	0
1	0
168	0
17	393
0	377
2	393
51	147
351	147
423	0
0	0
27	591
0	591
70	1179
0	1179
6	753
47	725
229	646
151	0
0	2
2	2
0	10
1741	9185
153	0
187	1061
7	1061
782	0
0	2
0	0
1494	0
760	0
284	0
1	0
0	0
3	0
0	0
198	0
0	0
51	0
12	0
6	127
0	127
0	0
474	134
49	0
0	0
0	0
0	0
1216	0
0	2
0	0
2	0
50	3
2752	0
81	0
53	656
324	656
0	241
0	5
134	508
68	508
0	0
397	170
270	189
47	189
107	85
0	85
0	85
38	307
0	307
2245	0
82	0
858	0
532	762
0	762
770	1874
0	1874
0	0
37	459
370	459
5510	0
8	68
106	68
0	0
538	1215
42	1215
0	0
0	97
228	0
0	0
3856	0
0	0
0	0
1	237
12	237
2134	3411
399	3411
0	0
6	2
982	5
0	5
1	0
0	0
1	0
23	0
0	0
791	0
1886	0
679	1
0	0
632	0
377	18
51	0
94	0
3498	0
0	1983
1531	372
0	0
0	0
68	0
1	0
5540	0
0	1
0	0
0	0
1	0
2247	1750
0	0
0	0
1111	334
72	334
0	0
0	0
341	0
1	0
0	0
0	0
0	0
503	0
0	0
0	0
0	0
1	0
0	0
248	0
7	0
0	0
1690	2
0	11
23	1
4	2
0	2
2645	0
0	0
0	10131
0	0
7	114
0	114
0	1
0	1
0	1
0	0
0	0
152	1322
19	1322
128	0
33	0
258	0
10	10
8	132
488	25
6	14
90	87
496	0
0	0
306	0
0	0
0	0
440	0
304	203
2	203
0	0
0	0
0	0
611	0
68	0
0	0
0	3
0	3
0	1
0	1
0	1
42	0
304	0
0	0
0	0
90	87
0	33
7	85
0	0
0	0
957	0
34	1413
0	1388
0	1343
0	1324
0	0
3	0
186	0
222	0
0	0
1	1
21	0
0	0
781	0
3371	0
336	0
72	9
1	61
305	0
1	41
2	37
0	0
0	0
559	0
0	0
0	0
153	0
0	0
2129	0
0	0
0	0
3	0
0	0
826	0
2	0
0	251
42	895
25	471
168	0
739	0
605	0
806	0
0	0
0	0
19	29
17	29
251	0
0	62
0	0
0	0
52	0
5149	296
0	0
1022	0
19	32
30	32
0	0
0	0
2	0
2357	0
2211	1
0	0
694	0
41	0
0	0
1	0
739	0
85	0
3363	1
1284	0
1873	804
0	804
0	0
0	857
47	0
4715	0
442	890
1	890
2188	0
0	0
65	24
0	0
7362	0
0	0
0	0
524	0
0	0
0	0
0	3
0	0
0	4
0	4
0	3
0	0
0	911
0	911
68	906
0	794
5	0
0	0
278	0
0	0
1017	0
2257	0
16	0
0	0
17	0
0	0
594	0
236	0
1564	0
21586	2375
0	0
0	0
0	0
17	287
1	0
178	0
0	0
1371	5941
0	5941
0	0
577	280
4	582
67	532
512	0
0	0
1	0
0	0
0	0
0	0
1024	1318
108	4044
2	4049
353	0
0	0
38898	2
412	0
0	0
391	0
5	3
578	0
3	0
112	0
18	471
0	471
0	0
0	0
42	114
0	0
284	0
2	0
27	1335
156	1335
41	0
0	0
0	0
286	352
419	0
0	3
0	3
0	0
6	0
1836	0
5	0
0	0
0	0
0	0
15	45
7	45
115	54
260	3503
202	3503
2	6
0	0
3	410
87	410
2	0
44	968
42	968
0	0
659	0
0	0
0	0
4	0
0	0
1183	0
0	0
16	0
0	0
192	0
1222	0
0	0
315	0
0	2
0	2
1343	0
0	0
5	22
108	0
895	0
0	0
0	0
28	608
5	608
0	0
26	0
0	0
0	0
7	0
5	0
0	0
0	0
65	0
766	0
75	604
0	604
2	0
0	0
74	0
3397	150
89	0
76	0
0	0
13	0
732	0
0	0
0	0
3	1
0	1
0	0
0	0
1	64
0	0
4	0
32	0
602	0
631	0
0	0
0	0
0	0
2075	4
0	0
0	0
0	0
556	0
0	0
1558	0
3280	7906
9	7906
167	0
0	0
0	0
0	0
7	0
0	0
557	0
316	0
0	0
4736	6433
0	0
0	0
221	0
0	0
0	0
1	118
20	136
2	3
0	0
466	0
0	0
912	0
1138	0
380	0
642	8
0	0
0	0
2	0
64	91
2	87
3	59
0	0
27	282
197	282
0	0
0	0
184	0
0	1630
2441	0
0	0
0	0
0	0
236	2
0	0
0	0
0	0
104	970
21	970
0	207
0	29
0	0
0	0
996	0
2	0
15	58
10	58
72	0
21	0
0	0
137	0
0	0
90	0
0	174
3	0
0	0
450	0
137	24
10	1
0	1
473	0
572	0
770	219
0	219
1062	0
0	0
743	309
0	0
2	20
397	0
98	0
445	0
0	0
6	0
2095	750
2887	0
0	0
0	0
0	0
131	789
0	789
238	0
121	643
0	643
0	0
450	0
177	0
35	0
0	0
873	0
1276	2
70	107
0	68
84	202
41	202
0	0
675	0
8	0
0	0
134	0
0	0
0	0
17	40
3	40
0	0
789	0
0	0
0	0
0	0
87	0
6	103
0	0
312	0
0	0
0	0
96	0
0	0
2128	0
0	0
0	0
1074	15
118	0
0	0
0	59
2	59
0	0
0	0
588	0
6836	5983
0	2
0	2
3	27
0	23
34	672
135	672
216	602
0	602
17	162
11	162
35	0
10	129
21	288
60	288
218	0
429	0
0	0
0	0
0	0
1490	2
8	0
493	0
0	0
170	0
1622	0
0	0
764	0
0	0
1791	0
0	539
0	0
346	282
9	276
92	0
0	10
0	9
0	16
0	9
183	0
1180	20508
1305	11429
91	17954
0	0
0	0
0	164
32	121
288	121
1151	1
1720	0
238	1238
1049	1240
0	0
264	0
176	472
4	472
0	0
0	0
123	1225
100	1225
0	0
855	0
345	0
287	642
0	641
212	0
772	0
2	0
201	844
0	844
479	0
0	0
139	0
2	2
0	0
0	0
450	0
0	0
52	2016
3469	2016
0	0
0	0
3	0
1271	0
0	0
0	0
32	566
0	566
68	0
0	49233
0	5
0	5
0	0
2985	537
15	536
43	0
0	0
43	0
2	0
8	2989
4	2655
0	0
2	0
896	872
177	0
617	0
91	0
400	0
13	0
0	0
0	0
0	0
158	0
0	0
0	0
0	0
0	0
1860	1
128	0
3	471
38	471
276	0
985	2401
3	2401
0	0
593	0
1033	0
0	0
0	0
40	0
1	0
0	0
18	15
14	15
0	0
1643	0
383	0
0	0
0	0
0	18
0	18
408	0
513	0
1	0
0	0
0	0
0	0
210	0
0	0
13	0
4	0
44	0
463	2
1	194
32	194
2	48
0	48
366	0
6	1262
50	84
17	84
1218	0
26	1636
283	1636
0	0
1211	0
0	0
83	0
630	0
0	0
960	0
1	0
1	152
2	152
380	672
2	672
5	341
0	0
0	0
0	0
0	0
67	937
0	379
1	468
111	477
0	461
0	0
73	0
1113	391
0	0
537	38
0	38
1277	0
1186	0
1275	0
196	0
0	0
0	0
0	12
0	0
835	190
1	190
0	0
297	0
0	0
309	0
0	0
0	0
400	0
1328	3
1901	0
1	0
0	0
0	0
0	262
0	1
0	0
871	1
29	2
0	0
156	69
27	89
197	90
0	0
0	0
291	156
48	156
0	128
491	0
0	0
452	0
0	0
2	0
127	155
0	173
0	173
27	177
1	110
0	0
234	0
0	0
0	20
0	0
134	275
394	275
0	0
15	0
99	0
0	1525
972	296
0	233
0	288
1182	0
33	0
1	5
0	5
0	0
92	0
794	0
5	0
0	0
1	0
890	0
0	0
0	0
0	0
0	0
176	17
0	17
0	0
0	7
1	7
0	0
8	0
55	0
3	624
0	624
3	1
261	0
161	0
0	0
0	1671
0	0
0	0
0	0
0	4
0	4
7	129
39	0
0	27
1	0
4782	8134
182	0
18	0
0	0
167	46
0	1938
481	0
0	0
1183	0
0	0
12	0
47	0
75	657
856	657
0	185
705	91
626	0
7	708
109	708
211	458
1	458
963	8838
1165	8726
108	0
0	0
0	0
57	0
8	3
5410	1
0	4
0	4
589	0
0	0
0	0
0	0
0	0
0	0
108	0
686	0
0	0
59	0
1228	0
30	0
50	0
0	0
0	0
152	0
606	0
1652	0
4	0
0	0
0	0
2	0
0	0
0	0
0	0
581	0
0	0
587	0
281	0
5	12
0	12
6071	1
122	110
165	110
149	0
0	0
215	0
20	3014
0	0
0	0
971	0
7	745
82	745
59	805
23	805
561	14929
182	0
619	0
597	0
82	0
182	0
0	0
395	2
4	58
0	0
0	0
0	0
0	0
87	0
3	0
0	0
3444	0
0	0
0	2
43	0
3	2800
0	2873
418	2872
0	0
0	0
0	0
0	0
0	0
3	0
494	1
53	52
9	52
0	32
14	0
752	14
0	0
0	0
1	1
0	1
1765	0
93	0
1262	0
0	0
278	0
596	0
0	0
498	0
1951	0
2	172
67	172
105	0
0	0
3	278
28	278
0	0
1540	0
0	0
243	0
39	0
0	98
0	0
0	0
0	0
4	0
245	1139
241	1139
0	0
649	0
2	0
483	0
48	0
0	0
27	67
5	67
68	51
10	51
2	0
226	857
0	0
0	0
82	102
82	102
359	0
348	0
410	0
2597	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
307	0
346	0
0	0
0	0
0	0
933	0
756	0
3384	237
0	0
394	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
11	0
744	7866
0	0
550	416
0	416
1	0
2922	0
572	26
14	1952
23	1952
0	882
272	0
0	0
134	0
0	0
0	0
0	0
0	0
0	0
255	0
364	0
0	0
0	173
12	173
469	1
0	0
0	0
50	30
0	30
0	0
312	0
7	15
605	114
45	110
666	4
0	0
38	0
1225	1
0	0
0	0
0	0
0	0
14	187
8	187
306	4
638	1
201	0
3895	0
0	0
0	0
2	594
70	594
7	5
21	5
0	1
0	0
8	206
0	0
5	717
29	716
1	695
3030	1
46	11151
1771	11089
232	4594
1	3697
0	0
0	0
0	0
197	0
6923	0
14	0
232	0
0	0
1506	55
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	12
0	0
0	0
3	0
22	7
0	0
0	0
1216	0
2364	102
352	2080
0	2080
0	1696
1034	0
0	0
36	299
0	299
0	0
0	0
0	0
0	0
0	0
202	0
40	35
0	0
593	908
0	915
0	696
2761	0
577	1
3	0
0	0
196	0
0	10
1	128
1	128
268	0
99	1495
1485	1554
0	27
25	1638
58	1638
316	0
0	0
17	0
0	2
12040	447
48	57
0	0
0	0
0	0
264	0
0	0
357	0
68	0
10	0
36	0
695	0
2183	0
1	0
1292	0
0	0
0	0
1	0
0	0
4	0
105	0
14	0
232	80
480	0
1	0
7	0
0	5
0	0
0	0
333	0
527	0
1808	0
0	0
0	0
1	0
0	0
635	0
0	0
0	0
1150	8247
0	1570
583	8147
0	0
0	0
286	0
0	0
0	0
318	0
1164	0
0	0
0	1086
1481	2
0	0
153	623
0	623
250	0
0	0
0	0
2485	0
834	41
0	0
0	0
11	0
747	8
481	1709
0	2510
325	2510
47	111
85	0
0	0
0	0
245	0
0	0
7768	0
4153	0
0	0
601	0
339	0
0	0
0	0
10	593
3	593
136	0
1711	0
842	0
0	0
74	0
767	0
50	802
1	802
1143	1138
27	1138
0	0
0	0
0	0
2	0
11	0
382	0
115	0
3489	0
101	0
24	37
0	37
3	0
3191	0
0	0
28	0
246	0
466	0
0	84
5	0
1361	0
551	0
491	0
122	116
0	0
56	148
4	148
58	1179
1	1179
597	0
8	588
13	588
3312	0
171	0
1158	0
267	0
27	1423
129	1423
1129	0
178	0
1876	1
333	0
753	0
2977	0
12	7
0	7
321	0
0	0
0	0
37	86
4	86
428	0
0	0
541	0
184	0
0	1
398	0
2012	0
299	0
0	0
0	0
0	0
78	193
12	193
0	0
0	0
0	0
0	0
0	0
0	0
0	69
6	69
0	17607
0	0
0	1445
19	1444
0	1431
1	1445
9	1173
19	1454
181	1454
374	0
188	192
27	190
0	0
198	1773
20	1948
13	1446
538	0
0	0
23	232
100	232
351	0
189	1377
135	1377
0	13
0	13
0	0
0	118
3	0
680	0
3	0
217	200
2	200
1664	0
0	0
630	0
0	0
0	0
0	6
0	0
0	0
3	1555
912	0
0	0
0	0
0	0
0	0
202	358
4	358
0	0
93	2069
0	2069
284	0
5	150
1	150
1151	0
3842	4
0	0
30	2342
0	896
219	2275
11	885
6	885
291	0
918	0
1351	0
8	199
23	0
14	1059
0	2
1	2
1	0
7679	2
0	0
0	0
274	0
278	0
4	200
0	0
1	0
1854	1
1	0
10	0
35936	1
121	0
0	0
0	0
246	1023
388	1023
293	0
0	0
0	0
0	0
22	0
1527	0
133	87
0	87
70	906
1	906
0	249
13	249
642	0
719	606
3	606
11	0
0	0
414	774
0	0
5	0
4126	0
311	49
0	0
138	0
0	0
0	0
3	0
5	0
347	0
8	0
0	0
0	4
906	4
7	4
15	379
0	0
0	0
368	0
0	0
23	0
1	0
0	0
0	0
76	65668
0	1
0	1
189	0
5	0
240	0
0	0
1075	582
36	87
9	87
216	1819
0	1855
0	1431
0	1386
0	1180
27	663
30	663
15	571
48	7
0	7
123	0
91	3
0	1081
438	1081
1388	0
682	0
0	0
785	0
317	2
155	0
3	0
1118	0
5	694
14	789
495	800
58	823
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
9	0
0	0
302	1688
117	0
6720	3948
16	0
0	0
31	0
1893	0
0	0
0	97
0	0
0	0
326	0
179	1171
82	1171
0	0
0	0
1036	0
991	0
551	0
29607	20
151	2
70	0
5	183
0	183
0	58
740	17
1000	0
1	0
6	912
139	914
9	870
137	638
616	639
0	0
267	0
0	0
27	0
55	871
65	871
0	0
47	0
0	0
0	0
2	50
0	50
159	183
31	74
11	74
513	320
2	320
0	54
0	25
862	0
131	0
0	0
0	0
0	0
3933	0
390	0
0	0
382	0
0	12
0	12
388	8
78	931
44	931
184	0
6	0
381	0
0	0
0	0
0	0
5	0
270	0
1	0
3	2894
62	0
0	0
0	0
3	218
209	218
1205	0
0	0
0	1
0	0
2250	875
564	1641
0	0
0	0
10	17
0	0
0	0
1	3
151	807
126	807
0	0
0	0
337	0
0	0
137	0
2550	0
195	0
3696	0
69	34
0	34
516	0
0	0
0	0
0	0
0	0
5	0
2	0
0	0
590	428
0	428
0	0
158	0
0	0
16	0
0	0
0	0
1462	0
3	0
8	0
0	0
0	1650
227	1658
0	0
15	0
159	0
0	0
2	5
1261	0
186	1301
5	1301
0	134
6	127
148	128
0	113
0	0
690	6165
97	0
1321	0
0	0
0	0
0	66
0	182
8	199
4491	18
0	0
1	11
90	0
0	0
0	0
0	0
0	0
0	0
2583	0
2	0
1	0
0	0
0	0
748	57
280	0
145	0
0	0
184	4
0	0
15	67
0	62
1041	0
0	0
0	0
5991	0
0	0
542	0
1407	0
0	0
0	6
0	0
0	0
234	0
0	0
209	0
13	213
0	0
0	0
0	0
361	0
0	0
0	0
291	0
0	373
4	0
38	0
0	0
0	0
84	192
40	192
0	0
0	0
0	0
0	0
0	0
0	0
0	1518
0	0
27	0
0	0
0	0
20	11
5	11
0	0
272	0
0	0
256	0
0	0
663	2528
255	2528
3377	0
45	0
206	101
0	0
0	0
0	0
0	0
50	0
0	0
217	0
1056	2670
2887	2670
0	0
0	0
97	0
0	0
0	0
47	0
25	0
1436	0
0	1
0	1
0	0
0	0
0	0
379	7232
208	0
0	0
0	0
433	0
0	0
0	0
11	1
1	357
171	359
18	0
0	0
764	0
0	0
0	0
1	3
152	0
0	0
277	307
0	307
0	0
379	0
2014	0
22	352
0	352
771	0
0	0
0	0
0	0
5	0
1705	0
0	0
0	0
2988	0
22	1869
13	1869
892	374
3	374
595	2
612	0
181	0
1	0
27	982
142	1005
0	955
119	488
3	488
0	392
0	34
4	34
17	139
6	139
366	0
0	0
450	0
0	0
271	1502
57	1502
19	0
840	0
1	0
2496	0
11	2483
0	2483
1	2
25	0
1537	0
0	0
18	0
135	93
0	0
0	0
33	1150
397	0
112	0
58	0
0	0
627	0
26	12
0	0
0	0
21	0
0	6
1625	0
0	0
0	0
0	0
0	0
470	0
100	114
120	742
116	742
0	0
1527	743
0	743
6	696
26	183
43	183
0	0
0	0
0	0
0	0
590	125
318	125
0	0
0	0
0	0
3978	17971
20	1241
22	1088
5	1185
4	28
0	0
784	1888
103	1888
935	1
3292	0
11	286
0	286
0	0
102	0
257	0
628	0
23	0
293	5
379	345
3	345
620	574
4	0
0	113
1	142
0	139
0	0
0	66
0	0
3	73
0	72
4	73
7	72
1	1
0	0
0	0
1071	0
360	9
1	9
573	0
7	1900
0	0
0	0
6488	2568
237	2568
1498	4
1278	23
23	23
1160	0
2611	64
0	0
0	0
114	0
778	0
2	0
120	0
0	0
22	1148
1386	1148
1106	0
0	0
0	0
629	1555
186	1555
1	0
790	0
436	0
1349	1070
0	1070
1062	0
750	0
0	0
1	0
332	0
157	759
110	759
0	0
7300	0
0	0
0	0
0	0
300	4375
8	0
127	0
0	0
670	0
0	0
74	0
88	138
0	0
3	564
120	564
0	0
0	0
693	0
4493	0
41	143
0	143
3549	12304
212	12192
14	821
0	81
115	0
0	0
2	17
55	0
0	0
186	343
1	460
81	463
6	463
0	0
0	88
375	0
288	351
0	349
0	0
1659	0
6	104
291	83
0	83
0	0
184	0
8	0
76	0
22	0
5	0
0	0
0	0
9167	1
17	170
0	170
212	0
1104	0
6311	46
0	0
0	0
2274	720
0	720
458	0
6	0
342	1
1863	0
609	0
474	0
0	0
112	0
2026	0
60	0
11535	14936
0	0
1	948
139	948
0	0
4	14
0	10
445	0
0	0
821	0
472	230
0	45
0	861
1000	861
0	0
10	959
361	0
33	1629
41	463
821	1261
149	0
0	0
0	0
136	3025
297	0
328	0
0	0
0	0
11	0
1002	0
0	0
171	455
0	457
4	55
4	0
226	193
47	193
314	0
27	1078
641	1085
0	0
0	0
209	0
11	0
0	0
0	1386
435	0
653	0
1	0
252	0
518	1
553	343
5	90
5	90
0	0
578	1370
1	1370
14	0
0	3
0	3
8332	0
1481	1987
19	1987
0	0
226	0
1196	0
2973	1
102	9
0	0
0	0
216	1554
0	0
4	0
0	0
0	0
0	0
2	0
0	0
123	0
13	848
0	848
0	848
0	0
110	0
0	3
194	0
1	0
0	0
126	0
0	0
0	0
0	0
222	0
814	0
1123	0
0	0
0	0
319	0
0	0
3	0
1692	0
364	2023
8	2023
2	0
56	0
1	2
0	0
53	660
7	660
0	0
0	0
13	0
0	418
156	418
11622	0
602	0
729	0
18	192
0	192
923	2854
0	2854
0	0
0	0
0	535
0	0
0	78
0	0
0	0
0	1
0	1
0	0
325	0
729	0
0	0
0	0
1044	302
519	0
0	0
397	0
1368	0
0	0
403	109
103	109
0	0
76	0
1	0
249	0
0	0
131	0
408	0
152	10639
0	10893
68	0
8	0
246	0
0	0
1208	0
0	0
255	0
350	91
117	87
0	0
0	0
197	0
369	0
0	0
0	323
10	323
79	0
25	45
40	82
8	82
3	632
372	41
118	601
293	0
49	0
368	0
0	0
0	0
2328	0
135	0
66	0
73	384
45	384
1108	0
0	1
0	1
741	0
0	0
0	0
0	0
481	0
0	0
0	0
2	6
1421	52
0	0
0	0
0	0
1	9976
0	0
664	0
12	0
183	0
101	292
2	292
0	411
754	438
52	451
0	0
0	0
0	0
81	447
0	447
31	0
0	0
0	0
451	0
0	32
0	1
370	0
778	0
0	1239
0	0
428	0
193	0
494	409
247	0
3	282
56	282
0	0
0	0
302	0
0	0
0	30
0	28
0	17
14	42
11	42
67	103
0	103
152	0
4394	0
0	0
0	0
134	0
522	850
28	267
165	277
421	0
995	0
0	0
6	0
2	0
137	21
1	0
245	0
0	0
1253	0
245	0
0	0
14	0
2	800
596	0
69	0
1925	0
0	0
1	244
19	0
21	0
63	0
495	0
0	0
0	0
12	3263
87	3263
0	9481
316	0
6124	0
0	47
0	47
1383	69
648	1
5	13
0	0
3	729
0	0
25	0
0	0
347	0
44	165
4	185
30	0
0	0
0	0
0	0
955	0
0	0
0	0
0	0
177	1172
153	1168
7	0
0	0
2103	3817
1	0
3	116
3	116
0	0
0	0
854	57
0	0
236	0
100	0
23	500
0	500
1198	4343
472	0
1801	0
1	190
0	190
10	190
0	190
2	217
0	213
0	189
0	190
8	189
0	187
0	47197
158	698
0	698
5	0
5	38
320	0
23	0
1173	0
106	19
0	0
0	0
0	1
296	936
7	936
0	89
0	4
0	4
1	0
57	0
0	1
0	1
109	0
0	0
0	0
8783	0
22	113
1	113
0	0
513	0
0	0
762	0
9	0
8	0
1	45
167	45
1194	0
66	347
3	344
37	494
36	494
0	0
0	0
557	0
4	813
0	0
225	49
0	0
0	0
137	0
0	402
0	0
0	0
419	0
0	0
72	200
7	200
15	0
0	0
0	0
0	0
0	0
396	2
1100	0
0	0
0	0
57	0
0	0
43	71
0	71
12	2
0	0
0	0
0	0
0	0
119	0
0	0
0	0
2	0
0	0
1	0
520	0
4926	801
439	0
38	0
0	0
1	0
12	92
22	92
819	0
0	49
0	49
4	0
0	0
0	0
2	0
0	0
0	0
0	0
1	61
0	69
1	68
0	0
0	0
0	0
0	0
0	10
0	10
244	0
1	0
272	187
0	0
622	2640
215	2640
545	23
168	0
4	8
0	8
98	460
132	460
801	0
325	0
1	0
0	0
0	0
3	0
0	923
0	0
0	0
18	0
0	3
4	0
0	0
40	1507
178	1507
0	0
21	0
0	1307
10	0
5	2
0	2
233	0
0	0
486	724
986	724
0	0
0	0
932	0
284	0
647	0
0	0
104	139
0	139
0	0
0	0
667	0
1	0
25	0
0	634
0	430
2	531
0	274
183	0
0	0
74	10
567	10
18	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
1793	2244
23	2244
270	7
0	11
57	0
0	0
0	0
243	197
0	197
360	534
6	534
0	6
6	0
268	0
0	0
7375	1
242	0
672	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
572	0
100	0
35	0
945	0
0	0
379	0
772	0
1	0
90	933
0	0
579	0
144	0
0	0
0	0
905	0
0	0
0	0
741	1
92	0
915	0
0	0
0	0
0	0
27	116
32	68
1314	0
0	0
206	373
4	373
0	0
0	4
0	2
0	4
0	0
2976	0
0	0
4110	0
109	0
5997	1
0	0
0	0
812	2082
125	0
1	166
130	166
0	0
0	0
0	1
0	1
40	110
0	110
0	0
0	0
109	0
1422	771
5	771
0	0
0	0
0	0
54	256
0	0
0	0
0	0
0	0
114	0
0	0
624	0
77	0
844	152
0	0
0	0
1	556
0	0
210	81
18	81
1208	0
196	0
0	0
0	0
0	0
167	1
0	82
22	76
0	35
0	73
343	0
0	0
346	0
0	0
1125	14
0	0
133	0
4	184
0	184
0	470
0	485
393	0
0	0
1090	32
6	0
470	531
0	531
246	0
49	0
21	77
0	0
73	1467
5	0
0	0
0	0
0	0
22	24
277	106
3	253
0	118
182	460
47	469
1	452
349	866
13	135
74	89
4	0
322	0
294	0
68	359
0	359
1	0
912	0
0	0
0	0
48	0
0	0
8	454
979	454
86	155
0	155
0	0
0	0
2	73
631	0
290	0
1	0
0	0
189	0
0	7
0	0
289	0
45	6
1006	2
0	0
0	0
81	0
0	0
0	0
31	418
27	417
0	305
581	0
0	0
0	0
1271	0
109	552
17	552
831	0
113	1028
0	0
0	0
756	3379
693	3379
2	37
15	37
88	0
101	79
2	79
627	0
0	0
7	3
334	0
0	0
0	0
0	0
111	0
46	0
0	6
77	0
0	0
0	0
0	0
0	0
1902	0
945	149
3	149
0	4
0	4
0	4
1712	165
0	0
0	0
0	0
274	0
533	20
7	3
370	503
659	0
3	0
0	0
562	0
0	0
1	0
45	479
0	479
179	0
0	0
2894	1
0	24
113	0
0	0
1368	0
0	0
0	0
6	0
0	0
0	0
1109	0
105	1345
11	1345
2	0
0	776
80	776
0	0
0	0
1857	0
0	0
0	0
396	0
0	0
0	0
0	0
0	0
774	0
26	0
233	0
57	0
0	0
36	0
14	0
3	0
10	1019
212	2007
8	2007
0	0
0	0
585	0
10	0
688	0
0	187
0	0
2	0
0	0
0	0
0	1
184	0
0	0
0	0
1625	0
451	0
2202	0
0	2
0	2
186	0
63	105
0	105
2	0
0	7
0	7
3	0
67	0
0	0
0	0
1017	0
564	0
39	593
22	396
0	0
1	0
0	0
36	184
76	184
9	276
105	276
8868	11658
1651	11657
5879	1
21	0
479	0
145	0
142	0
0	142
67	142
0	28
94	85
3	85
0	0
15	0
200	123
183	0
0	0
11	52
1	52
0	0
862	181
196	0
2	0
143	0
504	0
